subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
100,DL,MobileNet,438.95108914375305,5.144962310791016,444.09605145454407,99.2154948413372,99.66145753860474,98.86718541383743,99.89583492279051,97.32421115040782,101.43880918622014,99.2053396999836,99.63560402393341,98.85392189025879,99.8957097530365,97.29124009609222,101.45839154720306,99.19921904802322,99.6874988079071,98.88021051883698,99.85677301883698,97.41536676883698,101.32161676883698,99.20572973787785,99.63541626930237,98.85416477918625,99.89583492279051,97.29165956377986,101.45834013819692,99.20235946774483,99.6622383594513,98.85534346103667,99.85675662755966,97.35322371125218,101.35887637734416,99.92977976799011,99.99013543128966,99.90049749612807,99.99902844429015,99.75270107388495,100.14682486653328,78.98437529802322,79.27083373069763,77.44791656732559,80.98958432674408,72.13541492819786,86.30208596587181,78.87292504310608,78.96263003349304,77.047698199749,80.91723620891571,71.24339118599892,86.72154322266579,78.4895833581686,79.27083373069763,77.03125029802322,80.62499761581421,71.64062932133675,86.01561859250069,78.9843749254942,78.85416746139526,77.44791507720947,80.93750029802322,72.21353724598885,86.17187812924385,78.6754909902811,79.18393611907959,76.9136518239975,80.8783307671547,70.9666334092617,86.82534918189049,86.11855544149876,85.98839044570923,84.86930578947067,88.01486492156982,80.15096709132195,92.73320361971855
