subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
20,DL,VGG19,968.4222645759583,9.742199659347534,978.1644642353058,64.66008769838434,66.40625,58.43749940395355,69.68750059604645,41.56249761581421,86.56250238418579,64.14126753807068,65.74700474739075,56.79131746292114,69.76296901702881,37.333840131759644,89.22044634819031,64.19791736100849,65.78124761581421,56.20312690734863,69.68750059604645,35.97656637430191,89.91406112909317,64.11458285231339,65.72916507720947,57.26562440395355,69.79166567325592,38.4765625,88.58072757720947,64.14123836316561,65.78628420829773,56.69240355491638,69.71195340156555,37.16307878494263,89.2412781715393,68.99641720872177,71.59198522567749,60.597699880599976,75.90646147727966,37.634557485580444,98.8696038722992,58.38815789473685,60.00000238418579,50.312501192092896,64.16666507720947,29.53125536441803,84.94791090488434,58.112095845373055,57.96178579330444,50.0,67.3828125,23.92578125,93.45703125,46.973684528156326,50.0,41.24999940395355,57.70833492279053,16.56249612569809,82.39583820104599,65.20833341698898,59.375,50.0,79.27083373069763,6.093749403953552,123.17708432674408,47.94147557726032,50.0,46.651534736156464,60.89337468147278,25.28877481818199,82.25613459944725,61.69875044571725,63.64951729774475,53.065210580825806,68.0156260728836,30.639587342739105,90.4412493109703
