subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
85,DL,ResNet101,1695.468018770218,26.941402912139893,1722.4094216823578,75.9046052631579,78.22916507720947,73.69791567325592,81.04166686534882,62.68228888511658,92.05729365348816,75.70189833641052,78.34029197692871,73.35663139820099,81.12609684467316,61.70243322849274,92.78029501438141,75.68475855024236,78.28124761581421,73.4375,81.09374940395355,61.95312589406967,92.57812350988388,75.70723703033046,78.38541865348816,73.33333492279053,81.1718761920929,61.575523018836975,92.92968809604645,75.65375691966007,78.24925184249878,73.36898148059845,81.03682100772858,61.86722218990326,92.53858029842377,82.1485858214529,85.76526641845703,80.55840134620667,88.6203944683075,68.46541166305542,100.71338415145874,65.12061420239901,68.12499761581421,60.104167461395264,72.08333313465118,42.13541895151138,90.05208164453506,66.19123440039786,70.2355444431305,60.36824285984039,72.3450779914856,42.40299016237259,90.3103306889534,63.62938666716218,66.66666865348816,57.18750059604645,72.70833551883698,33.90624821186066,95.98958790302277,65.06578922271729,71.45833373069763,57.29166567325592,74.5833307504654,31.35416805744171,100.5208283662796,62.05843127283611,67.59313941001892,58.02409052848816,71.79031074047089,37.37476021051407,92.43964105844498,70.09780469693636,74.0549087524414,65.01985490322113,77.72178947925568,45.96695303916931,96.7746913433075
