subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
70,DL,MobileNetV2,475.8647692203522,4.925756454467773,480.79052567481995,94.36979115009308,99.6874988079071,98.24218899011612,99.90885406732559,95.74219137430191,102.4088516831398,94.58565413951874,99.66155290603638,98.23171347379684,99.8959019780159,95.73543071746826,102.39218473434448,94.64479148387909,99.6874988079071,98.35937470197676,99.9218761920929,96.01562246680257,102.2656284272671,94.34374988079071,99.66145753860474,98.22916835546494,99.89583343267441,95.72917073965073,102.39583104848862,94.3476414680481,99.67467188835144,98.29763621091843,99.90924596786499,95.88022157549858,102.32666060328484,96.37307345867157,99.99504685401917,99.74751025438309,99.99908059835434,99.37015473842621,100.37643611431122,71.02083265781403,73.95833432674408,68.12500059604645,77.39583104848862,54.218754917383194,91.30207672715187,70.63825786113739,73.7014651298523,69.27014142274857,77.18295156955719,57.40092620253563,89.05216678977013,74.08333241939545,74.79166686534882,70.3125,77.81249731779099,59.06250402331352,89.06249329447746,66.45833321847022,73.64583313465118,72.55208492279053,77.13541686534882,65.6770870089531,84.01041477918625,71.39491617679596,73.74557256698608,67.67999827861786,77.17795521020889,53.43306288123131,91.42489060759544,76.5432059764862,78.75997722148895,73.64919632673264,84.03238207101822,58.07441771030426,99.6071606874466
