subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
80,DL,ResNet50,984.6658411026001,13.063215970993042,997.7290570735931,79.75603059718483,80.88541626930237,70.26041746139526,88.3593738079071,43.1119829416275,115.50780832767487,79.53148986163893,80.5526614189148,70.25987505912781,88.11752498149872,43.47340017557144,114.90399986505508,79.52960447261208,80.46875,70.40624916553497,88.2552057504654,43.63281428813934,115.02864062786102,79.47094252235011,80.57291507720947,69.8437511920929,88.09895813465118,42.46094077825546,115.48176854848862,79.55605168091623,80.52278161048889,70.12787163257599,88.18532526493073,43.041691184043884,115.27150571346283,85.19943136917917,88.04767727851868,76.40831172466278,95.01680433750153,48.49557280540466,122.92954325675964,65.70175384220323,70.83333134651184,54.16666567325592,73.4375,25.2604141831398,102.34375149011612,65.70873982027958,71.12069129943848,54.4542521238327,72.92388677597046,26.749800145626068,100.6283387541771,66.16228065992657,72.08333611488342,51.04166567325592,74.6874988079071,15.572915971279144,110.15624850988388,65.18640377019581,69.79166865348816,50.0,73.85416626930237,14.218750596046448,109.63541567325592,65.79423546791077,69.70984935760498,53.52150201797485,73.61218631267548,23.38547557592392,103.74821275472641,70.44510621773568,76.62543058395386,58.587998151779175,80.34765124320984,25.94851851463318,112.98713088035583
