subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
50,DL,MobileNet,318.9136371612549,3.8281173706054688,322.74175453186035,98.12500064189618,99.0625023841858,97.5000023841858,99.6874988079071,94.21875774860385,102.96874344348905,98.08798203101526,99.0114450454712,97.39989638328552,99.687659740448,93.96825134754181,103.11930477619171,98.16506413313058,99.11458492279051,97.55208492279051,99.73958134651184,94.27084028720853,103.02082598209384,98.08493485817542,99.01041388511658,97.39583134651184,99.6874988079071,93.95833015441895,103.125,98.12707717602069,99.06409978866576,97.47498035430908,99.71634745597841,94.11292970180509,103.07839810848239,99.60942360071036,99.950909614563,99.59160089492798,99.99490976333618,98.98663759231567,100.59987306594849,76.90705106808589,76.66666507720947,75.41666626930237,78.125,71.35416567325592,82.18750059604645,76.90122998677768,76.79324746131897,75.57411193847656,78.19706201553345,71.63968682289124,82.13148713111877,76.76282020715567,76.45833492279053,75.20833611488342,77.91666388511658,71.14584445953369,81.97915554046631,76.93910277806796,77.08333134651184,75.62500238418579,78.33333611488342,71.56250178813934,82.39583671092987,76.84454642809354,76.2757658958435,75.21131634712219,77.96159386634827,71.08590006828308,82.08701014518738,84.04392279111423,83.89735817909241,82.6673150062561,85.36761403083801,78.61686646938324,89.41806256771088
