subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
40,DL,DenseNet201,13084.58831691742,208.9540512561798,13293.5423681736,97.2135414481163,99.03645813465118,96.1848944425583,99.63541626930235,91.00911170244221,104.81119900941844,97.18861067295074,99.08923208713531,96.28082364797591,99.635511636734,91.24879166483878,104.66754361987114,97.19635426998138,99.0625023841858,96.09375,99.63541626930235,90.78125059604648,104.94791567325589,97.18750005960464,99.08854365348816,96.28906399011612,99.63541626930235,91.26953557133677,104.65494468808171,97.19324046373367,99.06120896339417,96.17644399404527,99.63478296995163,90.98893553018573,104.82229143381116,99.13601875305176,99.94840919971466,99.39814954996109,99.99289065599442,98.5060378909111,100.8850023150444,76.643749833107,76.45833492279053,74.94791597127914,78.38541865348816,69.79166194796562,83.54167267680168,76.56950092315674,76.3184130191803,74.9610185623169,78.42924892902374,69.75867301225662,83.63159447908401,76.64583349227905,76.5625,74.94791597127914,78.38541865348816,69.79166194796562,83.54167267680168,76.54374998807907,76.2499988079071,74.73958134651184,78.54166626930237,69.03645396232605,84.24479365348816,76.60929465293884,76.44556164741516,74.9561220407486,78.36626470088959,69.84090805053711,83.48147869110107,83.18481612205505,83.47417414188385,80.94607442617416,85.64176112413406,73.90254437923431,92.68529117107391
