subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
100,DL,ResNet152V2,1818.0121426582336,20.19558596611023,1838.2077286243439,98.17187547683716,99.21875,96.82291746139526,99.89583492279051,92.2135412693024,104.5052111148834,98.17611277103424,99.21838343143465,96.80524170398714,99.94788765907288,92.09127277135852,104.66185659170148,98.13020884990692,99.19270873069765,96.6666653752327,99.89583492279051,91.82291105389598,104.73958924412725,98.17708373069763,99.21875,96.80989682674407,99.94791746139526,92.10286587476728,104.65494841337207,98.15248548984528,99.20469224452972,96.73575907945632,99.92125332355499,91.9575177133083,104.69949468970302,99.63173687458038,99.9120444059372,99.530528485775,99.99961555004121,98.82689788937566,100.70324614644053,82.75000035762787,82.50000178813934,81.35416656732559,83.85416716337204,77.60416567325592,87.60416805744171,82.64921009540558,82.29115605354309,81.10131472349167,83.87058824300766,76.94740444421768,88.02449852228165,82.74999976158142,82.29166865348816,81.35416656732559,83.9583307504654,77.44792029261589,87.8645770251751,82.62500047683716,82.29166567325592,81.04166686534882,83.85416716337204,76.82291641831398,88.07291761040688,82.70660281181335,82.29575753211975,81.21474385261536,83.93091559410095,77.14048624038696,88.00517320632935,89.07855808734894,88.83387446403503,88.11414539813995,89.99365270137787,85.29488444328308,92.81291365623474
