subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
65,DL,ResNet101V2,1231.133570432663,13.407811880111694,1244.5413823127747,97.40104079246521,98.93229007720947,96.77083492279053,99.70051944255829,92.37630814313889,104.09504622220993,97.33242988586426,98.88047873973846,96.73989713191986,99.67454522848129,92.33792498707771,104.07651737332344,97.28645741939545,98.9062488079071,96.62760347127914,99.6874988079071,92.0377604663372,104.27734181284904,97.33854174613953,98.88020753860474,96.74479365348816,99.67447817325592,92.35026687383652,104.06900495290756,97.30840802192688,98.89459311962128,96.68472558259963,99.68108534812927,92.19018593430516,104.17562499642375,99.20538187026978,99.91854727268219,99.33491349220276,99.99538064002991,98.34421277046204,100.98608136177063,79.79166686534882,80.72916567325592,79.42708432674408,81.25,76.6927108168602,83.98437350988388,79.87176358699799,80.79323470592499,79.12293821573257,81.50497078895569,75.5498893558979,85.07801964879036,79.62500035762787,80.62500059604645,79.53124940395355,81.19791597127914,77.03124955296516,83.69791582226753,79.93750035762787,80.83333373069763,79.01041656732559,81.56249970197678,75.18229186534882,85.39062440395355,79.74017262458801,80.7175874710083,79.38000857830048,81.34672343730927,76.42993628978729,84.29679572582245,86.70978784561157,87.0199590921402,85.30273735523224,88.49506676197052,80.51424324512482,93.28356087207794
