subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
45,DL,ResNet152V2,1785.8850378990173,20.271625757217407,1806.1566636562347,96.80208325386047,98.80208373069763,94.58333253860474,99.37500059604645,87.39583045244217,106.56250268220901,96.7902821302414,98.7500011920929,94.63037997484207,99.3883326649666,87.49345093965528,106.52526170015338,96.78645849227905,98.7500011920929,94.54427063465118,99.41406250000001,87.23958283662793,106.71875029802325,96.79166674613953,98.7500011920929,94.63541507720947,99.38802123069765,87.5065058469772,106.5169304609299,96.78781390190125,98.74954223632812,94.58681344985962,99.4016095995903,87.3646192252636,106.62380382418633,99.11223590373993,99.87878501415251,98.61952364444733,99.9809980392456,96.57731205224991,102.02320963144302,78.47916603088379,77.8124988079071,77.1354153752327,79.4791653752327,73.6197903752327,82.9947903752327,78.36708009243011,77.84787714481354,77.0750418305397,79.31392937898636,73.71671050786972,82.67226070165634,78.41666638851166,77.60416567325592,77.18749791383743,79.4791653752327,73.74999672174454,82.91666656732559,78.35416793823242,77.91666686534882,76.97916775941849,79.27083522081375,73.54166656732559,82.70833641290665,78.38586568832397,77.72896885871887,77.19020545482635,79.38781976699829,73.89378398656845,82.6842412352562,85.3731095790863,85.16373336315155,84.67524349689484,86.09890192747116,82.53975585103035,88.23438957333565
