subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
55,DL,MobileNet,395.25946974754333,3.8776280879974365,399.13709783554077,99.4711541212522,99.79166388511658,99.47916865348816,99.94791746139526,98.7760454416275,100.65104067325592,99.49087775670566,99.79166388511658,99.53100681304932,99.94791746139526,98.9056408405304,100.57328343391418,99.47516047037564,99.79166388511658,99.47916865348816,99.94791746139526,98.7760454416275,100.65104067325592,99.49118586686942,99.79166388511658,99.5312511920929,99.94791746139526,98.90625178813934,100.57291686534882,99.4826967899616,99.79166388511658,99.5047926902771,99.94791746139526,98.84010553359985,100.61260461807251,99.96132392149704,99.99833703041075,99.9889612197876,99.9998152256012,99.9726802110672,100.0160962343216,79.47115347935603,78.95833253860474,78.95833253860474,81.04166388511658,75.83333551883698,84.16666090488434,79.36981778878433,79.0020763874054,78.2608687877655,80.29045462608337,75.2164900302887,83.33483338356018,79.40705235187824,79.16666865348816,78.75000238418579,80.62499761581421,75.93750953674316,83.43749046325684,79.35897386991061,78.95833253860474,78.125,80.20833134651184,75.00000298023224,83.3333283662796,79.38481660989615,79.08012270927429,78.48137021064758,80.48195242881775,75.48049688339233,83.482825756073,85.64159319950984,85.44747829437256,84.20724272727966,86.77431344985962,80.35663664340973,90.62491953372955
