subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,ResNet101,2169.44962310791,27.07660150527954,2196.5262246131897,74.79714939468785,75.67708492279053,69.94791626930237,80.078125,54.75260317325592,95.27343809604645,74.8485427153738,75.72765350341797,69.92010772228241,80.01539707183838,54.777173697948456,95.15833109617233,74.76151271870262,75.88541507720947,69.79166865348816,79.97395694255829,54.518236219882965,95.24738937616348,74.89583398166457,75.67708492279053,69.97395753860474,80.02604246139526,54.895830154418945,95.10416984558105,74.80248808860779,75.78819394111633,69.83836889266968,79.98760044574738,54.61452156305313,95.21144777536392,81.84538389507094,83.95781517028809,76.18545591831207,87.94344067573547,58.54847878217697,105.58041781187057,63.31140336237455,65.20833373069763,57.8125,68.02083253860474,42.500001192092896,83.33333134651184,63.5474819886057,64.70588445663452,57.75296688079834,68.12551319599152,42.194147408008575,83.68433266878128,63.1578947368421,63.749998807907104,58.22916626930237,68.85416805744171,42.29166358709335,84.79167073965073,63.15789489369643,63.95833492279053,58.95833373069763,69.37499940395355,43.33333522081375,84.99999791383743,63.099373014349695,63.82572054862976,58.42761695384979,67.97515451908112,44.10631060600281,82.2964608669281,68.62249625356573,69.81596350669861,63.01073431968689,74.12130534648895,46.344877779483795,90.78716188669205
