subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,ResNet50,1276.4364840984344,13.510989904403687,1289.9474740028381,85.09868383407593,83.48958492279053,81.04166686534882,93.30729246139526,62.643228471279144,111.70573085546494,85.24248662747836,83.3766222000122,80.99730312824249,93.40876936912537,62.38010376691818,112.02596873044968,85.2483548616108,83.59375,80.98958134651184,93.33333373069763,62.473952770233154,111.84896230697632,85.1041665202693,83.33333134651184,81.01562559604645,93.41145753860474,62.421877682209015,112.00520545244217,85.09072630028976,83.46638083457947,80.9836596250534,93.37132275104523,62.402164936065674,111.95281744003296,91.15199885870281,91.69071316719057,88.9338344335556,97.9005217552185,75.48380345106125,111.35055273771286,67.5109646822277,71.04166746139526,65.10416567325592,74.16666746139526,51.510412991046906,87.76042014360428,66.67541422341999,67.86355376243591,62.87232041358948,73.70274066925049,46.62669003009796,89.948371052742,69.26535069942474,73.54166507720947,66.45833253860474,75.83333253860474,52.395832538604736,89.89583253860474,65.32894765075883,66.8749988079071,59.06250178813934,73.4375,37.50000447034836,94.99999731779099,67.9611540154407,71.74500226974487,66.25466346740723,74.20810163021088,54.32450622320175,86.13825887441635,73.59541905553716,76.71918272972107,71.61979079246521,79.65722680091858,59.563636779785156,91.71338081359863
