subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
30,DL,DenseNet201,250238.2427289486,1858.3920209407806,252096.63474988937,97.5645831823349,99.24479126930237,96.78385406732559,99.89583492279051,92.11588278412822,104.5638062059879,97.52193570137024,99.32180345058441,96.77166640758514,99.89583492279051,92.0854136347771,104.58208769559857,97.51250010728836,99.19270873069765,96.5624988079071,99.89583492279051,91.562494635582,104.89583909511563,97.52083349227905,99.32291507720947,96.77083492279051,99.89583492279051,92.08333492279051,104.58333492279053,97.51775819063187,99.24375712871552,96.7556208372116,99.89583492279051,92.04529970884322,104.6061560511589,99.2593652009964,99.9628871679306,99.45470988750459,99.99949783086777,98.63752797245982,100.81667974591252,74.17633920907974,74.10714030265808,72.04241007566452,76.5625,65.2622751891613,83.34263488650322,74.05504214763641,74.10311996936798,72.158582508564,76.55564844608307,65.56298360228539,83.15124735236168,73.64732128381729,74.10714030265808,71.65178656578064,76.61830335855484,64.20201137661934,84.06807854771614,74.18303579092026,74.21875,72.09821343421936,76.5625,65.4017835855484,83.25892984867096,73.77117455005646,73.95130097866058,71.64254188537598,76.49786919355392,64.35955092310905,83.78086015582085,80.12941193580627,80.18039464950562,77.40827202796936,83.22928696870804,68.67674961686134,91.96080937981606
