subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
75,DL,ResNet101V2,1467.4790375232697,13.386716604232788,1480.8657541275024,99.43749964237213,99.73958134651184,99.57031309604645,99.93489682674408,99.0234375,100.48177242279053,99.45328414440155,99.76562261581421,99.57017004489899,99.93487000465393,99.02312010526657,100.48191994428635,99.44791615009308,99.76562261581421,99.54427182674408,99.90885406732559,98.99739846587181,100.45572742819786,99.453125,99.76562261581421,99.57031309604645,99.93489682674408,99.0234375,100.48177242279053,99.45046424865723,99.76561665534973,99.55768138170242,99.9216690659523,99.0116998553276,100.46765059232712,99.95497345924377,99.99611079692839,99.98603165149687,99.99863654375076,99.96712431311605,100.0175438821316,80.43749928474426,79.89583313465118,79.3749988079071,81.09374940395355,76.79687291383743,83.67187529802322,80.4430764913559,80.04288971424103,79.17536646127701,81.08363747596741,76.31295993924141,83.946043998003,80.29166758060455,79.79166805744171,79.01041656732559,81.04166686534882,75.96354112029076,84.08854231238365,80.4791659116745,80.10416626930237,79.2187511920929,81.09374940395355,76.40625387430191,83.90624672174454,80.36472678184509,79.9261748790741,79.08003032207489,81.06315433979034,76.10534429550171,84.03784036636353,86.59053683280945,86.43966913223267,85.24402678012848,87.62619346380234,81.67077675461769,91.19944348931313
