subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
10,DL,VGG19,928.653178691864,9.389938831329346,938.0431175231934,64.88212723481027,64.47916626930237,62.708333134651184,66.14583432674408,57.55208134651184,71.30208611488342,64.08773535176327,64.02280926704407,61.54715418815613,66.15408658981323,54.63675558567047,73.06448519229889,64.12554853840878,64.0625,61.97916567325592,66.11979007720947,55.76822906732559,72.3307266831398,64.2900222226193,63.85416388511658,61.276042461395264,66.17187559604645,53.93229275941849,73.51562529802322,64.30140796460604,63.78059387207031,61.7294043302536,66.1389410495758,55.115099251270294,72.75324612855911,68.85080682603937,68.96471381187439,66.2314772605896,71.92096710205078,57.69724249839783,80.45520186424255,59.06798180780912,60.208332538604736,55.937498807907104,63.02083134651184,45.3125,73.64583015441895,59.08739033498263,57.69854187965393,50.15701353549957,64.75370228290558,28.261980414390564,86.64873540401459,60.36184171312734,56.66666626930237,50.0,74.47916567325592,13.28125149011612,111.1979141831398,54.15570178853446,50.0,47.50000089406967,66.04166626930237,19.687502831220627,93.85416433215141,56.318110306012,58.36503505706787,50.0,66.51840806007385,25.22238790988922,91.29602015018463,62.874610800492135,65.59309959411621,60.48307120800018,67.72764921188354,49.61620420217514,78.59451621770859
