subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
10,DL,ResNet101V2,958.4612648487091,13.810849666595459,972.2721145153046,77.36979186534882,75.18229186534882,71.2890625,81.97916448116302,55.25390952825546,98.01431745290756,77.3765355348587,75.13117492198944,71.47665321826935,81.97467625141144,55.72961866855621,97.72171080112457,77.16145813465118,74.89583492279053,71.35416567325592,81.97916597127914,55.416665226221085,97.91666641831398,77.45312511920929,75.20833313465118,71.64062410593033,81.96614384651184,56.15234449505806,97.45442345738411,77.25901782512665,74.99404847621918,71.2896928191185,81.98176175355911,55.25158941745758,98.01986515522003,84.51340913772583,83.06626379489899,79.3025329709053,89.78223353624344,63.5829821228981,105.50178438425064,67.41666734218597,66.35416746139526,65.3124988079071,69.2708358168602,59.37499329447746,75.20834133028984,67.40266919136047,66.38859808444977,65.3485968708992,69.19930130243301,59.57254022359848,74.97535794973373,67.27083384990692,66.35416746139526,64.68749940395355,69.2708358168602,57.81249478459358,76.14584043622017,67.43750095367432,66.45833551883698,65.67708402872086,69.16666775941849,60.44270843267441,74.40104335546494,67.32511758804321,66.31717681884766,65.0108739733696,69.22879368066788,58.68399441242218,75.5556732416153,72.36974835395813,72.11491167545319,70.19558250904083,75.41086077690125,62.372665107250214,83.23377817869186
