subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
90,DL,ResNet101,1934.5954666137695,27.822629928588867,1962.4180965423584,74.96984663762545,75.41666626930237,69.89583373069763,81.14583492279053,53.02083194255829,98.02083671092987,74.75474539556002,75.5358099937439,69.66424584388733,81.10854923725128,52.4977907538414,98.27500432729721,74.84100900198284,75.41666626930237,69.50520873069763,81.17187321186066,52.005212008953094,98.6718699336052,74.8245612571114,75.62500238418579,69.73958313465118,81.09374940395355,52.70833373069763,98.1249988079071,74.87423953257108,75.5047619342804,69.58746314048767,81.13982081413269,52.25892663002014,98.46835732460022,81.1933812342192,82.98859000205994,76.06333792209625,88.45477104187012,57.476188242435455,107.04192072153091,63.081140894638864,61.666667461395264,58.75000059604645,70.10416686534882,41.718751192092896,87.13541626930237,64.18163494059914,65.28497338294983,59.810611605644226,70.36665081977844,43.9765527844429,86.20070964097977,59.06798298666743,63.749998807907104,51.354166865348816,73.64583313465118,17.916667461395264,107.08333253860474,63.925438021358694,67.29166507720947,58.43749940395355,71.14583253860474,39.374999701976776,90.20833224058151,56.46278272431932,61.83799505233765,54.29690182209015,70.58418095111847,29.86598312854767,95.01509964466095,67.71308701289328,66.49718284606934,63.973310589790344,75.18457174301147,47.15641885995865,92.00146347284317
