subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
20,DL,MobileNetV2,313.3830966949463,4.627222537994385,318.0103192329407,85.79687535762787,89.453125,77.21354067325592,95.95052152872086,49.10806939005852,124.05599281191826,85.76288342475891,89.61478173732758,77.16097086668015,95.99836319684982,48.90488237142563,124.25445169210434,85.92500030994415,89.55729305744171,77.64323055744171,96.09374850988388,49.96745362877846,123.76952543854713,85.55208265781403,89.60937559604645,77.01822817325592,96.00260555744171,48.541662096977234,124.4791716337204,85.68934440612793,89.63699042797089,77.37134844064713,96.022267639637,49.39496964216232,123.9986464381218,90.85977971553802,95.85579037666321,85.41330695152283,99.17197376489639,64.77530673146248,119.80997398495674,64.3958330154419,65.625,60.468749701976776,70.20833194255829,45.85937634110451,84.81770530343056,65.7744824886322,66.76147282123566,60.5189248919487,71.2603285908699,44.406819343566895,87.37243413925171,60.41666746139527,63.95833492279053,57.5520858168602,68.59374940395355,40.98959043622017,85.15624478459358,67.39583283662796,69.16666626930237,59.27083194255829,77.1354153752327,32.47395679354668,103.93229052424431,62.164444029331214,63.01807165145874,57.59214162826538,68.69343668222427,40.94019904732704,85.34537926316261,69.44542050361633,71.0235446691513,63.923290371894836,75.83436220884323,46.056682616472244,93.70096996426582
