subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,ResNet152V2,1948.097107410431,20.735479593276978,1968.8325870037079,98.7031239271164,99.40104186534882,97.79947698116302,99.79166388511658,94.8111966252327,102.7799442410469,98.68871033191681,99.40131306648254,97.83884137868883,99.79163706302643,94.90964785218242,102.72083058953282,98.74479115009308,99.45312440395357,97.86458462476732,99.7786432504654,94.9934966862202,102.6497311890125,98.68749916553497,99.40104186534882,97.83854335546494,99.79166388511658,94.90886256098747,102.72134467959404,98.71652901172638,99.42786395549774,97.85131961107254,99.78505074977875,94.95072290301323,102.68564745783806,99.78875935077667,99.97443556785583,99.77758973836899,99.99641478061676,99.44935217499733,100.32465234398842,79.70833361148834,79.3749988079071,77.81250029802322,80.83333373069763,73.28125014901161,85.36458387970924,79.69091832637787,79.4149249792099,77.70734876394272,80.8731809258461,72.95860052108765,85.62192916870117,79.64583396911621,79.16666865348816,77.34374850988388,81.04166835546494,71.7968687415123,86.58854812383652,79.70833420753479,79.47916686534882,77.81250029802322,80.83333373069763,73.28125014901161,85.36458387970924,79.66176211833954,79.25752401351929,77.51487642526627,80.95752596855164,72.35090211033821,86.12150028347969,86.38561129570007,86.60601079463959,85.07866561412811,87.22282946109772,81.8624198436737,90.43907523155212
