subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
10,DL,MobileNetV2,204.9614155292511,4.779640197753906,209.741055727005,71.27083241939545,67.03124940395355,61.61458194255829,77.12239623069763,38.352860510349274,100.38411766290665,70.5515331029892,66.59833490848541,60.046589374542236,77.50964164733887,33.85201096534729,103.70422005653381,70.67499995231628,66.12499952316284,60.66666841506958,77.1484375,35.94401478767395,101.87109112739563,70.89583277702332,66.97916686534882,60.44270992279053,77.60416716337204,34.70052406191826,103.34635302424431,70.85394859313965,66.51082336902618,61.02894991636276,77.31034308671951,36.60686016082764,101.73243284225464,75.69599211215973,72.64463901519775,63.375721871852875,86.46526336669922,28.74140962958336,121.09957560896873,55.270832777023315,53.22916507720947,50.0,59.79166775941849,35.31249836087227,74.47916939854622,54.80660796165466,53.41266095638275,50.0,57.98354297876358,38.02468553185463,69.95885744690895,62.333332896232605,59.27083194255829,50.0,65.46874940395355,26.79687589406967,88.67187350988388,48.187499940395355,50.0,46.87500074505806,57.03125,31.64062686264515,72.26562388241291,57.71843373775483,58.90697538852692,50.0,63.738495111465454,29.39225733280182,84.34623777866364,57.96043872833252,56.7957878112793,52.56754904985428,60.28933376073837,40.98487198352814,71.87201082706451
