subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
15,DL,VGG19,1208.2006990909576,9.76695466041565,1217.9676537513733,65.30427650401467,67.34374761581421,59.50520932674408,69.08854246139526,45.1302096247673,83.46354216337204,64.86087096364874,67.27272868156433,59.54439043998718,69.04427707195282,45.29456049203873,83.29410701990128,64.87445266623246,67.44791865348816,59.34374928474426,69.0625011920929,44.76562142372131,83.64062905311584,64.95339933194613,67.1875,58.802083134651184,69.03645694255829,43.45052242279053,84.38801765441895,64.91676098422,67.36401915550232,58.95777940750122,69.05132234096527,43.817465007305145,84.19163674116135,69.81559929094816,73.41485619544983,63.675904273986816,75.71389079093933,45.618924498558044,93.7708705663681,57.730263471603394,60.00000238418579,50.93750059604645,61.24999821186066,35.468754172325134,76.71874463558197,54.09854179934451,59.69125032424927,50.0,65.75203239917755,26.371951401233673,89.38008099794388,49.79166710063031,50.0,38.333334028720856,66.56250059604645,-4.010415822267532,108.90625044703484,62.98245630766216,66.66666865348816,50.0,79.47916686534882,5.781249701976776,123.69791716337204,47.79570792850695,50.0,43.31711381673813,65.7441645860672,9.676537662744522,99.3847407400608,61.76298543026573,63.67231607437134,56.200626492500305,67.18977689743042,39.71690088510513,83.67350250482559
