subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
45,DL,MobileNet,313.6069669723511,3.8419442176818848,317.44891119003296,95.6610565002148,99.3749976158142,98.1249988079071,99.58333373069765,95.93749642372129,101.77083611488345,95.68033539331876,99.37532544136049,98.07291626930235,99.68717694282532,95.65152525901792,102.10856795310977,95.42067280182471,99.42708611488342,97.9687511920929,99.58333373069765,95.54687738418576,102.00520753860476,95.74118485817542,99.3749976158142,98.07291626930235,99.6874988079071,95.65104246139524,102.10937261581424,95.54023742675781,99.40221905708312,98.06696176528932,99.63376522064208,95.71675658226017,101.98397040367122,97.70799049964319,99.97448325157166,99.7848093509674,99.98164772987366,99.489551782608,100.27690529823306,76.82692316862253,76.45833492279053,75.83333253860474,77.29166746139526,73.64583015441895,79.47916984558105,76.77583602758554,76.40918493270874,75.57411193847656,77.51606106758118,72.66118824481964,80.4289847612381,76.58653809474065,76.45833492279053,75.41666626930237,77.91666388511658,71.66666984558105,81.66666030883789,76.8269236271198,76.45833492279053,76.04166865348816,78.125,72.9166716337204,81.24999701976776,76.70007852407602,76.44988298416138,76.04674696922302,77.37367749214172,74.05635118484497,79.36407327651978,83.48128703924326,83.40104818344116,83.2044243812561,84.1295599937439,81.81672096252441,85.51726341247559
