subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
90,DL,MobileNetV2,314.88344073295593,4.717989921569824,319.60143065452576,89.14583384990692,93.80208551883698,86.27604246139526,97.91666716337205,68.81510540843007,115.37760421633723,88.94102454185486,93.87558400630951,85.96423119306564,97.83659875392914,68.1556798517704,115.64515009522438,88.8895833492279,93.80208253860474,86.36718690395355,97.74739444255827,69.29687559604648,114.81770575046536,89.03645932674408,93.88020932674408,85.89843809604645,97.83854335546494,67.98828020691872,115.74870124459267,88.97927403450012,93.84446740150452,86.1615538597107,97.78637737035751,68.72431859374046,115.22361263632774,92.56307780742645,98.61267507076263,93.40036660432817,99.70665574073792,83.94093289971354,109.16608944535253,67.74999976158142,66.24999940395355,63.17708343267441,76.04166716337204,43.88020783662796,95.33854275941849,68.1070613861084,68.6091423034668,63.29572647809982,75.98601579666138,44.26029250025749,95.02144977450371,70.70833265781403,67.81249940395355,63.38541805744171,78.5937488079071,40.57292193174362,101.4062449336052,64.54166695475578,70.6250011920929,65.26041626930237,76.97916775941849,47.68228903412819,94.55729499459267,68.45462501049042,66.48829281330109,64.81810957193375,75.33333450555801,49.045272171497345,91.10617190599442,73.19283783435822,74.53808188438416,67.10443496704102,81.3156470656395,45.787616819143295,102.63246521353722
