subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
70,DL,DenseNet201,13757.601016759872,211.41079545021057,13969.011812210083,98.60729163885117,99.63541626930235,98.42447936534882,99.8437523841858,96.29556983709332,101.97266191244128,98.62131142616272,99.58398342132568,98.51350486278534,99.8437523841858,96.51813358068463,101.8391236662865,98.59479206800461,99.63541626930235,98.42447936534882,99.8437523841858,96.29556983709332,101.97266191244128,98.62343764305115,99.58333373069765,98.51562380790712,99.8437523841858,96.52343094348909,101.83594524860382,98.60723650455475,99.62299764156342,98.44242036342621,99.8437523841858,96.3404223322868,101.9457504153252,99.69327676296234,99.9935507774353,99.8324304819107,99.9989092350006,99.58271235227588,100.24862736463544,79.89999979734421,79.89583313465118,78.125,81.66666626930237,72.81250059604645,86.97916567325592,79.80179399251938,79.85459864139557,78.07904481887817,81.47756904363632,72.98125848174095,86.57535538077354,79.82500052452087,79.89583313465118,78.28125208616257,81.87500238418579,72.89062663912773,87.26562783122063,79.7958333492279,79.79166507720947,78.125,81.45833611488342,73.12499582767487,86.45834028720856,79.81107449531555,79.8531174659729,78.08252573013306,81.6172644495964,72.78041765093803,86.91937252879143,86.60395991802216,86.66102588176727,84.94851589202881,88.37646394968033,79.80659380555153,93.51838603615761
