subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
75,DL,VGG19,864.8343050479889,10.438677787780762,875.2729828357697,61.962719340073434,61.19791865348816,53.77604365348816,66.71874821186066,34.36198681592941,86.1328050494194,61.08400539348,60.44071316719055,52.847445011138916,66.486656665802,32.38862752914429,86.94547414779663,60.7593203845777,60.00000238418579,52.75000035762787,65.98958373069763,32.890625298023224,85.84895879030228,61.65296058905753,60.72916388511658,53.75000238418579,66.82291626930237,34.140631556510925,86.43228709697723,61.101824672598596,60.17990708351135,53.07876765727997,66.16719663143158,33.44612419605255,85.799840092659,64.36046142327157,64.37578201293945,53.07598412036896,71.66287004947662,25.19565522670746,99.54319894313812,55.70175428139535,51.249998807907104,50.0,60.31250059604645,34.53124910593033,75.78125149011612,51.14266056763498,50.0,50.0,62.13412284851074,31.798815727233887,80.33530712127686,53.410087702305695,50.0,50.0,66.87500178813934,24.687497317790985,92.18750447034836,55.52631585221541,50.0,50.0,74.79166686534882,12.812499701976776,111.97916716337204,48.727143163743776,50.0,50.0,65.12680649757385,27.30979025363922,87.81701624393463,59.047138063531165,58.38802456855774,50.0,65.85948467254639,26.21077299118042,89.64871168136597
