subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
10,DL,MobileNet,306.49753189086914,4.4405837059021,310.93811559677124,88.7980763728802,89.3750011920929,88.22916746139526,95.10416388511658,77.9166728258133,105.41665852069855,88.6150470146766,88.99844288825989,88.11007142066956,94.96104121208192,77.833616733551,105.23749589920047,88.6338146833273,89.11458253860474,88.12500238418579,95.20833492279051,77.50000357627871,105.8333337306976,88.58573711835422,88.95833492279053,88.07291388511658,94.94791626930235,77.76041030883792,105.26041984558103,88.62006618426396,89.17179703712463,88.25899958610535,95.09016871452332,78.0122458934784,105.33692240715027,93.78873339066138,95.64082622528076,95.35766243934633,98.90467524528505,90.03714323043825,104.22519445419312,69.53525589062617,69.9999988079071,68.95833611488342,71.24999761581421,65.52084386348724,74.68748986721039,69.51519250869751,69.85446810722351,68.67219805717468,71.16182446479797,64.93775844573975,74.89626407623291,68.95833290540256,69.9999988079071,68.54166388511658,71.45833373069763,64.166659116745,75.83333849906921,69.79166681949908,70.20833492279053,68.95833611488342,71.04166746139526,65.83333909511566,74.16666448116302,69.22980592801021,69.84914541244507,68.85734796524048,71.31730318069458,65.16741514205933,75.00723600387573,74.56004573748662,74.6121883392334,72.94313311576843,77.39800214767456,66.26082956790924,84.08030569553375
