subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
60,DL,VGG19,757.4246346950531,9.932822942733765,767.3574576377869,61.724233313610675,58.95833373069763,57.83854126930237,67.13541746139526,43.893226981163025,81.0807317495346,60.812635170786,58.337581157684326,55.506545305252075,66.91840291023254,38.38875889778137,84.03618931770325,60.82620557985807,59.58333611488342,55.43749928474426,67.00520813465118,38.08593600988388,84.35677140951157,61.23355250609549,57.65625238418579,56.848958134651184,66.87500178813934,41.809892654418945,81.91406726837158,61.19141515932584,58.90299081802368,56.67959749698639,66.9700026512146,41.24398976564407,82.40561038255692,64.20757143121017,62.087929248809814,56.11145794391632,71.98605537414551,32.29956179857254,95.79795151948929,55.000000564675574,50.20833611488342,50.0,59.27083492279053,36.09374761581421,73.17708730697632,55.458002968838336,51.12540125846863,50.0,58.430853486061096,37.353719770908356,71.07713371515274,55.27412262009946,50.0,49.687500298023224,57.8125,37.50000074505806,69.99999955296516,52.44517539088663,50.0,50.0,61.87500059604645,32.18749910593033,79.68750149011612,51.383317712890474,50.0,50.0,60.286131501197815,34.57080274820328,75.71532875299454,58.8625619285985,59.41188931465149,50.0,65.47808051109314,26.78287923336029,88.69520127773285
