subset,strategy,model,runtime,val_runtime,total_runtime,accuracy_mean,accuracy_median,accuracy_lower,accuracy_upper,accuracy_lower_whisker,accuracy_upper_whisker,precision_mean,precision_median,precision_lower,precision_upper,precision_lower_whisker,precision_upper_whisker,sensitivity_mean,sensitivity_median,sensitivity_lower,sensitivity_upper,sensitivity_lower_whisker,sensitivity_upper_whisker,specificity_mean,specificity_median,specificity_lower,specificity_upper,specificity_lower_whisker,specificity_upper_whisker,f1_score_mean,f1_score_median,f1_score_lower,f1_score_upper,f1_score_lower_whisker,f1_score_upper_whisker,auc_mean,auc_median,auc_lower,auc_upper,auc_lower_whisker,auc_upper_whisker,val_accuracy_mean,val_accuracy_median,val_accuracy_lower,val_accuracy_upper,val_accuracy_lower_whisker,val_accuracy_upper_whisker,val_precision_mean,val_precision_median,val_precision_lower,val_precision_upper,val_precision_lower_whisker,val_precision_upper_whisker,val_sensitivity_mean,val_sensitivity_median,val_sensitivity_lower,val_sensitivity_upper,val_sensitivity_lower_whisker,val_sensitivity_upper_whisker,val_specificity_mean,val_specificity_median,val_specificity_lower,val_specificity_upper,val_specificity_lower_whisker,val_specificity_upper_whisker,val_f1_score_mean,val_f1_score_median,val_f1_score_lower,val_f1_score_upper,val_f1_score_lower_whisker,val_f1_score_upper_whisker,val_auc_mean,val_auc_median,val_auc_lower,val_auc_upper,val_auc_lower_whisker,val_auc_upper_whisker
35,DL,DenseNet201,13438.502504348755,206.65146851539612,13645.153972864151,96.51666641235352,99.11458492279051,97.09635525941849,99.5312511920929,93.44401136040688,103.18359509110451,96.47433322668076,99.11481440067291,97.09405153989792,99.53149557113647,93.43788549304008,103.18766161799431,96.44947934150696,99.08854365348816,97.01823145151138,99.58333373069765,93.17057803273198,103.43098714947703,96.48072916269302,99.11458492279051,97.09635525941849,99.5312511920929,93.44401136040688,103.18359509110451,96.46032381057739,99.11205768585206,97.04960882663727,99.5578795671463,93.28720271587372,103.32028567790985,98.50562953948975,99.94933307170868,99.60730969905853,99.98919069767,99.03448820114133,100.56201219558719,75.74999970197678,76.04166865348816,73.54166507720947,77.91666388511658,66.97916686534882,84.47916209697723,75.67748463153839,75.88980793952942,73.517245054245,77.99176573753357,66.80546402931213,84.70354676246643,75.63958317041397,75.83333551883698,73.54166507720947,78.125,66.66666269302368,85.00000238418579,75.68958342075348,75.93750059604645,73.33333492279053,78.125,66.14583730697632,85.31249761581421,75.65476095676422,75.70694386959076,73.50777387619019,77.99198180437088,66.78146198391914,84.71829369664192,82.24123591184616,82.45887160301208,80.15999346971512,84.71608310937881,73.32585901021957,91.55021756887436
