epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.567187488079071,0.579098105430603,0.5612260699272156,1057.0,1072.0,0.7252362370491028,0.01,0.11849423497915268,0.5591570138931274,0.5561076402664185,0.559583306312561,0.5536458492279053,1328.0,1343.0,0.5,0.5,0.5,240.0,240.0,1544.7108154296875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.604687511920929,0.6357288956642151,0.6005683541297913,768.0,759.0,0.673568844795227,0.01,0.20524941384792328,0.6030569076538086,0.6028257608413696,0.6000000238418579,0.604687511920929,1161.0,1152.0,0.5020833611488342,0.5,0.6666666269302368,0.0,480.0,10.255029678344727,0.0,0.0,0.5,1.0,0.0,0.0,480.0
2,0.6031249761581421,0.6336490511894226,0.5987232327461243,765.0,784.0,0.6711740493774414,0.01,0.1934484988451004,0.5970767140388489,0.5956678986549377,0.6015625,0.5916666388511658,1136.0,1155.0,0.5333333611488342,0.5743424296379089,0.6666666269302368,0.0,480.0,1.1340903043746948,0.0,0.0,0.5,1.0,0.0,0.0,480.0
3,0.628125011920929,0.6649234890937805,0.6225010752677917,725.0,722.0,0.6524571180343628,0.01,0.24658527970314026,0.6235172748565674,0.6233698725700378,0.6223958134651184,0.6239583492279053,1198.0,1195.0,0.512499988079071,0.5796245336532593,0.5303191542625427,224.0,237.0,0.905674397945404,0.03853612020611763,0.5099740624427795,0.5192697644233704,0.5333333611488342,0.5062500238418579,243.0,256.0
4,0.6291666626930237,0.6724162697792053,0.625255286693573,725.0,707.0,0.6452497839927673,0.01,0.2545669376850128,0.6259085536003113,0.6282860040664673,0.6223958134651184,0.6317708492279053,1213.0,1195.0,0.5145833492279053,0.5866319537162781,0.5103836059570312,237.0,228.0,0.935836911201477,0.031101906672120094,0.516302764415741,0.5159235596656799,0.5062500238418579,0.5249999761581421,252.0,243.0
5,0.629687488079071,0.6793550848960876,0.626655638217926,716.0,719.0,0.6432191133499146,0.01,0.2527395486831665,0.6263157725334167,0.6261050701141357,0.6270833611488342,0.6255208253860474,1201.0,1204.0,0.5,0.57777339220047,0.5,240.0,240.0,0.7671137452125549,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.6322916746139526,0.6871795654296875,0.6339589357376099,697.0,711.0,0.6361235976219177,0.0009999999,0.26694896817207336,0.6357168555259705,0.6323681473731995,0.6369791626930237,0.629687488079071,1209.0,1223.0,0.5958333611488342,0.6545160412788391,0.588344395160675,208.0,173.0,0.6484829187393188,0.2072775959968567,0.5955223441123962,0.6112359762191772,0.5666666626930237,0.6395833492279053,307.0,272.0
7,0.6385416388511658,0.6948152780532837,0.6388367414474487,694.0,691.0,0.6306177973747253,0.0009999999,0.2787627875804901,0.6394307017326355,0.63954097032547,0.6385416388511658,0.6401041746139526,1229.0,1226.0,0.5,0.5833507180213928,0.5,240.0,240.0,0.7321010231971741,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.6572916507720947,0.7120773792266846,0.6573242545127869,657.0,659.0,0.6187861561775208,0.0009999999,0.3146984875202179,0.6577333211898804,0.6571279764175415,0.6578124761581421,0.6567708253860474,1261.0,1263.0,0.5,0.5805707573890686,0.5,240.0,240.0,0.8921371698379517,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.6697916388511658,0.7231959104537964,0.6700039505958557,632.0,638.0,0.6111740469932556,0.0009999999,0.33862462639808655,0.6693710088729858,0.6687434911727905,0.6708333492279053,0.6677083373069763,1282.0,1288.0,0.5,0.564539909362793,0.5,240.0,240.0,1.0891209840774536,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.6666666865348816,0.7279471755027771,0.6651382446289062,641.0,646.0,0.6086811423301697,9.999999e-05,0.32986214756965637,0.6655836701393127,0.6644155979156494,0.6661458611488342,0.6635416746139526,1274.0,1279.0,0.5,0.5833203196525574,0.5,240.0,240.0,0.8278341889381409,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.6630208492279053,0.7283126711845398,0.6634589433670044,650.0,639.0,0.6077554821968079,9.999999e-05,0.3287821114063263,0.6631942987442017,0.6652697920799255,0.6614583134651184,0.667187511920929,1281.0,1270.0,0.49791666865348816,0.5842296481132507,0.49791666865348816,241.0,241.0,0.7884281873703003,-0.004166666883975267,0.49791666865348816,0.49791666865348816,0.49791666865348816,0.49791666865348816,239.0,239.0
