epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5770833492279053,0.5637374520301819,0.5694278478622437,1067.0,1063.0,0.6985925436019897,0.01,0.14112688601016998,0.5696232914924622,0.5563439130783081,0.5554166436195374,0.5713541507720947,1337.0,1333.0,0.5,0.5093749761581421,0.6666666269302368,0.0,480.0,16.002212524414062,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6526041626930237,0.6831344366073608,0.6328346729278564,720.0,668.0,0.6478090882301331,0.01,0.2777319848537445,0.6360316872596741,0.6423982977867126,0.625,0.6520833373069763,1252.0,1200.0,0.6020833253860474,0.6320963501930237,0.6525260806083679,80.0,339.0,0.8465722799301147,0.16467007994651794,0.6766387820243835,0.541271984577179,0.8333333134651184,0.29374998807907104,141.0,400.0
2,0.671875,0.7195891737937927,0.6698857545852661,633.0,635.0,0.6208012104034424,0.01,0.33980792760849,0.6701344847679138,0.6696149706840515,0.6703125238418579,0.6692708134651184,1285.0,1287.0,0.5229166746139526,0.5708745718002319,0.5209656357765198,230.0,229.0,1.7166502475738525,0.04372658580541611,0.5226010084152222,0.5219206809997559,0.5208333134651184,0.5229166746139526,251.0,250.0
3,0.6942708492279053,0.750216007232666,0.6943700909614563,586.0,589.0,0.5957935452461243,0.01,0.3881348967552185,0.69411301612854,0.6937077641487122,0.6947916746139526,0.6932291388511658,1331.0,1334.0,0.5,0.5551866292953491,0.5,240.0,240.0,2.478654384613037,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6979166865348816,0.7592701315879822,0.6957700848579407,584.0,584.0,0.5889906287193298,0.01,0.3917558491230011,0.6959875226020813,0.6958333253860474,0.6958333253860474,0.6958333253860474,1336.0,1336.0,0.6083333492279053,0.6801844835281372,0.5507209300994873,247.0,125.0,0.6795119047164917,0.23027849197387695,0.5941500067710876,0.6508380174636841,0.4854166805744171,0.7395833134651184,355.0,233.0
5,0.7338541746139526,0.790520966053009,0.7318803071975708,514.0,516.0,0.5616145730018616,0.01,0.46360480785369873,0.7321120500564575,0.7315296530723572,0.7322916388511658,0.731249988079071,1404.0,1406.0,0.5249999761581421,0.5877929329872131,0.5194780826568604,231.0,224.0,1.914623498916626,0.05148838460445404,0.5305759906768799,0.5264270901679993,0.518750011920929,0.5333333611488342,256.0,249.0
6,0.7276041507720947,0.8004723191261292,0.7279499769210815,521.0,525.0,0.5401477813720703,0.01,0.4552398920059204,0.7279618978500366,0.7271309494972229,0.7286458611488342,0.7265625,1395.0,1399.0,0.53125,0.5707682371139526,0.5275537371635437,227.0,220.0,1.7040766477584839,0.06846759468317032,0.5401292443275452,0.5348837375640869,0.5270833373069763,0.5416666865348816,260.0,253.0
7,0.7442708611488342,0.8270552754402161,0.7444084882736206,489.0,493.0,0.505064845085144,0.01,0.48858749866485596,0.7450670599937439,0.7437629699707031,0.745312511920929,0.7432291507720947,1427.0,1431.0,0.5874999761581421,0.6336870789527893,0.5575811266899109,226.0,163.0,0.7841619253158569,0.18766234815120697,0.5945039987564087,0.6091127395629883,0.5291666388511658,0.6604166626930237,317.0,254.0
8,0.7510416507720947,0.8335839509963989,0.7512317895889282,478.0,477.0,0.5048290491104126,0.0009999999,0.5026080012321472,0.7511836886405945,0.7514330148696899,0.7510416507720947,0.7515624761581421,1443.0,1442.0,0.5666666626930237,0.6218684911727905,0.566114068031311,209.0,203.0,1.152243733406067,0.14154845476150513,0.573715090751648,0.5717299580574036,0.5645833611488342,0.5770833492279053,277.0,271.0
9,0.8197916746139526,0.8956863284111023,0.8194989562034607,347.0,346.0,0.41070181131362915,0.0009999999,0.6390882134437561,0.8193532824516296,0.8196977376937866,0.8192708492279053,0.8197916746139526,1574.0,1573.0,0.5854166746139526,0.6374674439430237,0.5715351700782776,207.0,199.0,0.9496093392372131,0.15399526059627533,0.5793969035148621,0.5783898234367371,0.5687500238418579,0.5854166746139526,281.0,273.0
