folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,2,0.6343749761581421,0.6289041638374329,0.6187499761581421,0.6348958611488342,0.6237819194793701,0.6245735287666321,0.2539745569229126,0.6778755187988281,1219.0,701.0,732.0,1188.0,35.84726643562317,0.6187499761581421,0.6106346249580383,0.7416666746139526,0.5270833373069763,0.6737069487571716,0.6554603576660156,0.2710196375846863,0.6805229783058167,253.0,227.0,124.0,356.0,0.615363359451294
2,VGG16,128,0.3,0.3,32,0,0.5817708373069763,0.5616896748542786,0.559583306312561,0.5713541507720947,0.5663698315620422,0.5691125392913818,0.13786247372627258,0.5836268663406372,1352.0,1048.0,1057.0,1343.0,26.664209127426147,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4202895164489746
3,VGG16,128,0.3,0.3,32,2,0.6536458134651184,0.6459627151489258,0.6499999761581421,0.643750011920929,0.6476441621780396,0.6484223008155823,0.29392117261886597,0.7031727433204651,1236.0,684.0,672.0,1248.0,35.175310373306274,0.6000000238418579,0.5074626803398132,0.9916666746139526,0.03750000149011612,0.6718352437019348,0.3999999761581421,0.05631523206830025,0.6439713835716248,18.0,462.0,4.0,476.0,0.4225759506225586
4,VGG16,128,0.3,0.3,32,0,0.582812488079071,0.5550917983055115,0.5541666746139526,0.5697916746139526,0.5681094527244568,0.5683303475379944,0.13793925940990448,0.5647244453430176,1334.0,1066.0,1070.0,1330.0,27.1583731174469,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.41968202590942383
5,VGG16,128,0.3,0.3,32,5,0.6916666626930237,0.691428542137146,0.6932291388511658,0.690625011920929,0.6924242377281189,0.6922393441200256,0.38389718532562256,0.7563630938529968,1326.0,594.0,589.0,1331.0,48.49997401237488,0.6520833373069763,0.7061855792999268,0.2854166626930237,0.8812500238418579,0.39925047755241394,0.5535735487937927,0.2175552099943161,0.701150119304657,423.0,57.0,343.0,137.0,0.4184556007385254
6,VGG16,128,0.3,0.3,32,0,0.5526041388511658,0.5421535968780518,0.5412499904632568,0.550000011920929,0.5479665994644165,0.5509297251701355,0.09980674833059311,0.5630021691322327,1303.0,1097.0,1101.0,1299.0,26.535271644592285,0.5166666507720947,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.41693663597106934
7,VGG16,128,0.3,0.3,32,0,0.5614583492279053,0.5447761416435242,0.5475000143051147,0.5531250238418579,0.5579554438591003,0.554732620716095,0.11286960542201996,0.5544315576553345,1302.0,1098.0,1086.0,1314.0,26.7881076335907,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4212067127227783
8,VGG16,128,0.3,0.3,32,0,0.5395833253860474,0.5247400999069214,0.5258333086967468,0.5296875238418579,0.5304991602897644,0.5313537120819092,0.062069568783044815,0.5441671013832092,1257.0,1143.0,1138.0,1262.0,26.52329993247986,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4188089370727539
9,VGG16,128,0.3,0.3,32,0,0.6057291626930237,0.5685130953788757,0.5687500238418579,0.5854166746139526,0.585235595703125,0.5856025815010071,0.1716555804014206,0.5741002559661865,1364.0,1036.0,1035.0,1365.0,26.592299222946167,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.41762590408325195
10,VGG16,128,0.3,0.3,32,0,0.5208333134651184,0.5077698230743408,0.5037500262260437,0.5145833492279053,0.5052459836006165,0.5090936422348022,0.01912088319659233,0.5035133957862854,1228.0,1172.0,1191.0,1209.0,26.63331365585327,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5088542103767395,480.0,0.0,480.0,0.0,0.41722846031188965
12,VGG16,128,0.3,0.3,32,5,0.6630208492279053,0.6595854759216309,0.6630208492279053,0.6578124761581421,0.6613110899925232,0.6611921191215515,0.32101523876190186,0.7208306789398193,1263.0,657.0,647.0,1273.0,47.68401646614075,0.6166666746139526,0.71875,0.14374999701976776,0.9437500238418579,0.2250034064054489,0.5271055698394775,0.13025878369808197,0.6590104103088379,453.0,27.0,411.0,69.0,0.41860151290893555
13,VGG16,128,0.3,0.3,32,0,0.573437511920929,0.5733333230018616,0.5554166436195374,0.5744791626930237,0.5629678964614868,0.568070650100708,0.13556720316410065,0.5975642204284668,1408.0,992.0,1067.0,1333.0,27.364835262298584,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4189019203186035
14,VGG16,128,0.3,0.3,32,4,0.643750011920929,0.6270080208778381,0.6505208611488342,0.6130208373069763,0.6385793685913086,0.6364850401878357,0.2641797661781311,0.679119884967804,1177.0,743.0,671.0,1249.0,43.326380014419556,0.6187499761581421,0.5964285731315613,0.6958333253860474,0.5291666388511658,0.6440366506576538,0.6298291683197021,0.22805413603782654,0.6677083373069763,254.0,226.0,146.0,334.0,0.4185819625854492
15,VGG16,128,0.3,0.3,32,0,0.5609375238418579,0.5361122488975525,0.5412499904632568,0.5416666865348816,0.5475488305091858,0.5481492280960083,0.09372672438621521,0.556760847568512,1276.0,1124.0,1101.0,1299.0,26.473881483078003,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42052316665649414
16,VGG16,128,0.3,0.3,32,4,0.6661458611488342,0.664932370185852,0.6656249761581421,0.6645833253860474,0.6651695966720581,0.6655145883560181,0.33028995990753174,0.7327035069465637,1276.0,644.0,642.0,1278.0,43.723071813583374,0.6312500238418579,0.0,0.0,1.0,0.0,0.5,0.0,0.6573524475097656,480.0,0.0,480.0,0.0,0.41649341583251953
17,VGG16,128,0.3,0.3,32,3,0.675000011920929,0.6742738485336304,0.6770833134651184,0.6729166507720947,0.6758047342300415,0.6754826903343201,0.35016879439353943,0.7301267981529236,1292.0,628.0,620.0,1300.0,39.15044379234314,0.5666666626930237,0.5635837912559509,0.40625,0.6854166388511658,0.46295902132987976,0.5390654802322388,0.08646347373723984,0.5585742592811584,329.0,151.0,285.0,195.0,0.4184553623199463
18,VGG16,128,0.3,0.3,32,4,0.6390625238418579,0.6369327306747437,0.635937511920929,0.637499988079071,0.6364426016807556,0.6364119052886963,0.2735331654548645,0.6953878998756409,1224.0,696.0,699.0,1221.0,43.38591289520264,0.6104166507720947,0.624365508556366,0.512499988079071,0.6916666626930237,0.5454533100128174,0.6061314344406128,0.20016147196292877,0.6489279866218567,332.0,148.0,234.0,246.0,0.4189918041229248
19,VGG16,128,0.3,0.3,32,0,0.5411458611488342,0.5262941718101501,0.5337499976158142,0.5244791507720947,0.5362216830253601,0.5332066416740417,0.06665974110364914,0.5379210710525513,1247.0,1153.0,1119.0,1281.0,26.708897590637207,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4200901985168457
20,VGG16,128,0.3,0.3,32,7,0.6979166865348816,0.6985446810722351,0.699999988079071,0.6979166865348816,0.6991118788719177,0.6997194886207581,0.39796093106269836,0.7666609287261963,1340.0,580.0,576.0,1344.0,55.850982904434204,0.65625,0.6760563254356384,0.6000000238418579,0.7124999761581421,0.6351839900016785,0.6409180164337158,0.31445273756980896,0.6860958933830261,342.0,138.0,192.0,288.0,0.6821932792663574
21,VGG16,128,0.3,0.3,32,5,0.6953125,0.6941848397254944,0.6963541507720947,0.6932291388511658,0.695320188999176,0.6952945590019226,0.3896133601665497,0.765265941619873,1331.0,589.0,583.0,1337.0,48.38808798789978,0.6499999761581421,0.6303630471229553,0.7958333492279053,0.5333333611488342,0.7047325372695923,0.7216826677322388,0.34207436442375183,0.7278667688369751,256.0,224.0,98.0,382.0,0.4246675968170166
22,VGG16,128,0.3,0.3,32,1,0.6432291865348816,0.6349948048591614,0.6369791626930237,0.6338541507720947,0.6358981728553772,0.6359584927558899,0.271090567111969,0.6820096969604492,1217.0,703.0,697.0,1223.0,31.23431158065796,0.5895833373069763,0.590062141418457,0.59375,0.5874999761581421,0.5919871926307678,0.5909945964813232,0.18126121163368225,0.5772569179534912,282.0,198.0,195.0,285.0,0.42266178131103516
23,VGG16,128,0.3,0.3,32,2,0.6479166746139526,0.640350878238678,0.6463541388511658,0.6369791626930237,0.643258273601532,0.6430919766426086,0.28352826833724976,0.6913996934890747,1223.0,697.0,679.0,1241.0,35.749231576919556,0.5791666507720947,0.542568564414978,0.7833333611488342,0.3395833373069763,0.6455546617507935,0.5501086711883545,0.1147078201174736,0.607617199420929,163.0,317.0,104.0,376.0,0.4195213317871094
24,VGG16,128,0.3,0.3,32,23,0.739062488079071,0.7402191162109375,0.739062488079071,0.7406250238418579,0.739701509475708,0.739355742931366,0.4797295033931732,0.8179449439048767,1422.0,498.0,501.0,1419.0,124.49341893196106,0.6291666626930237,0.6291666626930237,0.6291666626930237,0.6291666626930237,0.6291666030883789,0.6291666626930237,0.25833332538604736,0.6696180701255798,302.0,178.0,178.0,302.0,0.4222705364227295
25,VGG16,128,0.3,0.3,32,5,0.6937500238418579,0.6950649619102478,0.6968749761581421,0.6942708492279053,0.6959106922149658,0.6961913704872131,0.39118528366088867,0.7543115019798279,1333.0,587.0,582.0,1338.0,48.05357813835144,0.5083333253860474,0.508368194103241,0.5062500238418579,0.5104166865348816,0.5064516067504883,0.5098039507865906,0.016568724066019058,0.5975238680839539,245.0,235.0,237.0,243.0,0.42003774642944336
26,VGG16,128,0.3,0.3,32,9,0.7572916746139526,0.7561357617378235,0.7541666626930237,0.7567708492279053,0.7551295161247253,0.7548759579658508,0.5109891891479492,0.8329626321792603,1453.0,467.0,472.0,1448.0,64.91482257843018,0.5833333134651184,0.5791505575180054,0.625,0.5458333492279053,0.6046187877655029,0.5811923742294312,0.16922107338905334,0.6245030760765076,262.0,218.0,180.0,300.0,0.42104220390319824
27,VGG16,128,0.3,0.3,32,4,0.6442708373069763,0.6423737406730652,0.6427083611488342,0.6421874761581421,0.6423328518867493,0.6429159641265869,0.28494852781295776,0.6966617703437805,1233.0,687.0,686.0,1234.0,43.71894645690918,0.5020833611488342,0.5041322112083435,0.5083333253860474,0.5,0.5078431367874146,0.5,0.007872199639678001,0.5814019441604614,240.0,240.0,236.0,244.0,0.41782307624816895
28,VGG16,128,0.3,0.3,32,4,0.6739583611488342,0.6749482154846191,0.6791666746139526,0.6729166507720947,0.6770614981651306,0.6771432757377625,0.3521883189678192,0.7411249279975891,1292.0,628.0,616.0,1304.0,43.82485628128052,0.5270833373069763,0.5350877046585083,0.5083333253860474,0.5583333373069763,0.5126649141311646,0.5435630679130554,0.06395379453897476,0.5874870419502258,268.0,212.0,236.0,244.0,0.41936802864074707
29,VGG16,128,0.3,0.3,32,2,0.6171875,0.6084210276603699,0.6020833253860474,0.612500011920929,0.6046280264854431,0.6068926453590393,0.21517743170261383,0.6410002708435059,1176.0,744.0,764.0,1156.0,35.37237548828125,0.65625,0.5100956559181213,1.0,0.03958333283662796,0.6766549348831177,0.20000000298023224,0.06088915839791298,0.6991819143295288,19.0,461.0,0.0,480.0,0.4179542064666748
30,VGG16,128,0.3,0.3,32,0,0.5572916865348816,0.5311461687088013,0.5329166650772095,0.5369791388511658,0.5389108657836914,0.5395219922065735,0.07845818996429443,0.5482332706451416,1271.0,1129.0,1121.0,1279.0,26.764163732528687,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7523491382598877
31,VGG16,128,0.3,0.3,32,7,0.6875,0.6881832480430603,0.6885416507720947,0.6880208253860474,0.6883586049079895,0.6883955597877502,0.3765871822834015,0.7650687098503113,1321.0,599.0,598.0,1322.0,56.94197607040405,0.543749988079071,0.6074073910713196,0.34166666865348816,0.7791666388511658,0.4105251133441925,0.5562419295310974,0.1027449294924736,0.6023524403572083,374.0,106.0,316.0,164.0,0.4204690456390381
32,VGG16,128,0.3,0.3,32,0,0.5885416865348816,0.5629473924636841,0.5570833086967468,0.5843750238418579,0.5746586322784424,0.5766384601593018,0.15603403747081757,0.574495792388916,1362.0,1038.0,1063.0,1337.0,26.75350284576416,0.5395833253860474,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5590776801109314,0.0,480.0,0.0,480.0,0.4188692569732666
33,VGG16,128,0.3,0.3,32,0,0.5703125,0.5376926064491272,0.5379166603088379,0.546875,0.5461756587028503,0.546451210975647,0.09468863159418106,0.5507451295852661,1290.0,1110.0,1109.0,1291.0,27.0044162273407,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4170877933502197
34,VGG16,128,0.3,0.3,32,0,0.5796874761581421,0.5566234588623047,0.5550000071525574,0.5723958611488342,0.5693283677101135,0.5703798532485962,0.1414422243833542,0.5654606819152832,1339.0,1061.0,1068.0,1332.0,26.912800312042236,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.549976110458374,240.0,240.0,240.0,240.0,0.41753125190734863
35,VGG16,128,0.3,0.3,32,3,0.667187511920929,0.6661458611488342,0.6661458611488342,0.6661458611488342,0.6660482287406921,0.6663439273834229,0.3325611650943756,0.7259728312492371,1279.0,641.0,641.0,1279.0,39.36602020263672,0.5333333611488342,0.5342679023742676,0.7145833373069763,0.37708333134651184,0.6207572817802429,0.5121212005615234,0.07861659675836563,0.5659136176109314,181.0,299.0,137.0,343.0,0.4198586940765381
36,VGG16,128,0.3,0.3,32,0,0.5375000238418579,0.5268771052360535,0.5145833492279053,0.5473958253860474,0.5251858830451965,0.5310574173927307,0.06589236855506897,0.5344502925872803,1291.0,1109.0,1165.0,1235.0,26.905282735824585,0.5,0.8888888955116272,0.01666666753590107,0.9979166388511658,0.030283786356449127,0.5038615465164185,0.0319976843893528,0.5440603494644165,479.0,1.0,472.0,8.0,0.41861653327941895
37,VGG16,128,0.3,0.3,32,6,0.698437511920929,0.6968278884887695,0.6979166865348816,0.6963541507720947,0.6973693370819092,0.6974528431892395,0.3942868411540985,0.7688906192779541,1337.0,583.0,580.0,1340.0,52.162275552749634,0.5854166746139526,0.5801980495452881,0.6104166507720947,0.5583333373069763,0.5985175967216492,0.5798870921134949,0.16816116869449615,0.6073219776153564,268.0,212.0,187.0,293.0,0.41827917098999023
38,VGG16,128,0.3,0.3,32,12,0.7640625238418579,0.7639105319976807,0.7651041746139526,0.7635416388511658,0.7644715905189514,0.7648532390594482,0.5287275314331055,0.8447165489196777,1466.0,454.0,451.0,1469.0,77.2370913028717,0.5604166388511658,0.5581853985786438,0.5895833373069763,0.5333333611488342,0.5747863054275513,0.5615664720535278,0.12270449101924896,0.6054969429969788,256.0,224.0,197.0,283.0,0.4167366027832031
39,VGG16,128,0.3,0.3,32,1,0.6473958492279053,0.6378322243690491,0.637499988079071,0.6380208134651184,0.6372076272964478,0.6382986903190613,0.2760370373725891,0.6774005889892578,1225.0,695.0,696.0,1224.0,31.060664892196655,0.6000000238418579,0.8823529481887817,0.0625,0.9916666746139526,0.10498938709497452,0.5152438879013062,0.0851072147488594,0.66197270154953,476.0,4.0,450.0,30.0,0.4177277088165283
40,VGG16,128,0.3,0.3,32,7,0.7442708611488342,0.7442708611488342,0.7442708611488342,0.7442708611488342,0.7442237734794617,0.7443757653236389,0.488565057516098,0.8234277367591858,1429.0,491.0,491.0,1429.0,56.37970471382141,0.637499988079071,0.636734664440155,0.6499999761581421,0.6291666626930237,0.6435625553131104,0.6419534087181091,0.27925431728363037,0.6807095408439636,302.0,178.0,168.0,312.0,0.41893839836120605
