folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,ResNet101,128,0.3,0.3,32,0,0.5869791507720947,0.5698699355125427,0.565833330154419,0.5911458134651184,0.5848341584205627,0.5854253172874451,0.1737942099571228,0.5850595831871033,1375.0,1025.0,1042.0,1358.0,43.11099720001221,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4442026615142822
13,ResNet101,128,0.3,0.3,32,0,0.5703125,0.5553691387176514,0.5516666769981384,0.5729166865348816,0.5654414892196655,0.570113480091095,0.13782456517219543,0.5516780614852905,1340.0,1060.0,1076.0,1324.0,43.05923104286194,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3426547050476074
14,ResNet101,128,0.3,0.3,32,1,0.6312500238418579,0.6293375492095947,0.6234375238418579,0.6328125,0.6264312267303467,0.6267357468605042,0.2564414143562317,0.6848607659339905,1215.0,705.0,723.0,1197.0,50.78170418739319,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5379101634025574,0.0,480.0,0.0,480.0,1.4030606746673584
15,ResNet101,128,0.3,0.3,32,9,0.6833333373069763,0.6836894154548645,0.6833333373069763,0.6838541626930237,0.6835720539093018,0.6833943128585815,0.3673549294471741,0.7434690594673157,1313.0,607.0,608.0,1312.0,102.85309386253357,0.5958333611488342,0.597484290599823,0.59375,0.6000000238418579,0.5947482585906982,0.5976912379264832,0.19361642003059387,0.6092144250869751,288.0,192.0,195.0,285.0,1.3173789978027344
16,ResNet101,128,0.3,0.3,32,5,0.6598958373069763,0.6568475365638733,0.6619791388511658,0.6541666388511658,0.6593404412269592,0.6594159007072449,0.3162875175476074,0.7260338068008423,1256.0,664.0,649.0,1271.0,75.84470987319946,0.5895833373069763,0.5910020470619202,0.6020833253860474,0.5833333134651184,0.5986930727958679,0.5895203351974487,0.18520718812942505,0.6341276168823242,280.0,200.0,191.0,289.0,1.4028196334838867
17,ResNet101,128,0.3,0.3,32,0,0.6156250238418579,0.6129302978515625,0.6083333492279053,0.6223958134651184,0.6170938014984131,0.6166172623634338,0.23733896017074585,0.643416702747345,1478.0,922.0,940.0,1460.0,43.30397439002991,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.4503874778747559
18,ResNet101,128,0.3,0.3,32,0,0.5880208611488342,0.5748852491378784,0.5741666555404663,0.5942708253860474,0.5928024053573608,0.5937678217887878,0.18711726367473602,0.593026340007782,1381.0,1019.0,1022.0,1378.0,43.325703382492065,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.354576826095581
19,ResNet101,128,0.3,0.3,32,0,0.6072916388511658,0.5759732127189636,0.5733333230018616,0.5973958373069763,0.5923881530761719,0.595229983329773,0.18952181935310364,0.585013747215271,1387.0,1013.0,1024.0,1376.0,43.39810037612915,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3469455242156982
20,ResNet101,128,0.3,0.3,32,4,0.6541666388511658,0.6538865566253662,0.6484375,0.6567708253860474,0.6506754159927368,0.6521734595298767,0.30538320541381836,0.7149315476417542,1261.0,659.0,675.0,1245.0,70.99211812019348,0.6499999761581421,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.6970854997634888,0.0,480.0,0.0,480.0,1.3702120780944824
21,ResNet101,128,0.3,0.3,32,0,0.5958333611488342,0.6150662302970886,0.6191666722297668,0.5942708253860474,0.5984135866165161,0.5984731316566467,0.1955987811088562,0.6481733918190002,1470.0,930.0,914.0,1486.0,44.326338052749634,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.385542869567871
22,ResNet101,128,0.3,0.3,32,0,0.6270833611488342,0.6018402576446533,0.5995833277702332,0.6291666626930237,0.6253885626792908,0.6271733045578003,0.2539389729499817,0.6193609833717346,1448.0,952.0,961.0,1439.0,44.15023350715637,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.345597505569458
23,ResNet101,128,0.3,0.3,32,0,0.6000000238418579,0.5858162045478821,0.5816666483879089,0.6109374761581421,0.6043598651885986,0.6057973504066467,0.21348640322685242,0.5864024758338928,1413.0,987.0,1004.0,1396.0,43.36054182052612,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.5022733211517334
24,ResNet101,128,0.3,0.3,32,0,0.6109374761581421,0.5886996388435364,0.590416669845581,0.609375,0.6119324564933777,0.6104837656021118,0.22286295890808105,0.6096448302268982,1410.0,990.0,983.0,1417.0,43.379812240600586,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3612127304077148
25,ResNet101,128,0.3,0.3,32,25,0.6807291507720947,0.6810166239738464,0.6838541626930237,0.6796875,0.6822044849395752,0.6829582452774048,0.3636550009250641,0.7489146590232849,1305.0,615.0,607.0,1313.0,228.00529980659485,0.7124999761581421,0.7209302186965942,0.6458333134651184,0.75,0.6793928742408752,0.6817045211791992,0.397754043340683,0.7641535997390747,360.0,120.0,170.0,310.0,1.4170773029327393
26,ResNet101,128,0.3,0.3,32,0,0.6119791865348816,0.6267902255058289,0.6200000047683716,0.6098958253860474,0.6115153431892395,0.6136588454246521,0.22366738319396973,0.6673313975334167,1514.0,886.0,912.0,1488.0,43.59470176696777,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3594179153442383
27,ResNet101,128,0.3,0.3,32,0,0.5958333611488342,0.5660299062728882,0.5679166913032532,0.5807291865348816,0.5833880305290222,0.5832948088645935,0.165780171751976,0.5742054581642151,1355.0,1045.0,1037.0,1363.0,43.458698987960815,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3987586498260498
28,ResNet101,128,0.3,0.3,32,0,0.6067708134651184,0.5907335877418518,0.637499988079071,0.6000000238418579,0.6075516939163208,0.6061975955963135,0.2113933116197586,0.6428398489952087,1340.0,1060.0,870.0,1530.0,44.31259346008301,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5304948091506958,0.0,480.0,0.0,480.0,1.3908782005310059
29,ResNet101,128,0.3,0.3,32,0,0.614062488079071,0.5852953195571899,0.590416669845581,0.6020833253860474,0.6094130277633667,0.6083203554153442,0.21531639993190765,0.5941641926765442,1396.0,1004.0,983.0,1417.0,44.58998346328735,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3640613555908203
30,ResNet101,128,0.3,0.3,32,0,0.6067708134651184,0.5748097896575928,0.5666666626930237,0.6010416746139526,0.5882699489593506,0.5905745625495911,0.18482644855976105,0.5988318920135498,1394.0,1006.0,1040.0,1360.0,45.154545545578,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.412745475769043
