folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
8,MobileNet,128,0.3,0.3,32,3,0.8140624761581421,0.8096976280212402,0.8088541626930237,0.8098958134651184,0.8090986609458923,0.8097670078277588,0.6192947030067444,0.8917362093925476,1555.0,365.0,367.0,1553.0,22.114421129226685,0.625,0.6228813529014587,0.612500011920929,0.6291666626930237,0.6188144683837891,0.6163903474807739,0.24186713993549347,0.660264790058136,302.0,178.0,186.0,294.0,0.31850767135620117
9,MobileNet,128,0.3,0.3,32,7,0.8843749761581421,0.8858639001846313,0.8812500238418579,0.8864583373069763,0.8836089968681335,0.8818453550338745,0.7678350806236267,0.956268310546875,1702.0,218.0,228.0,1692.0,21.84227967262268,0.7124999761581421,0.7116182446479797,0.7145833373069763,0.7104166746139526,0.7131730318069458,0.7132392525672913,0.4250223934650421,0.7838758826255798,341.0,139.0,137.0,343.0,0.30323052406311035
10,MobileNet,128,0.3,0.3,32,5,0.893750011920929,0.8899844288825989,0.8932291865348816,0.8895833492279053,0.8917179703712463,0.8928506970405579,0.7831068634986877,0.9564082622528076,1708.0,212.0,205.0,1715.0,18.548476219177246,0.7166666388511658,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7140495181083679,0.7156410217285156,0.42937666177749634,0.7739800214767456,343.0,137.0,137.0,343.0,0.2973916530609131
11,MobileNet,128,0.3,0.3,32,12,0.9963541626930237,0.9963579773902893,0.9973958134651184,0.9963541626930237,0.9968828558921814,0.9974116086959839,0.9937815070152283,0.9999352097511292,1913.0,7.0,5.0,1915.0,31.926117181777954,0.6416666507720947,0.6390041708946228,0.6416666507720947,0.637499988079071,0.640304684638977,0.6401902437210083,0.27918702363967896,0.679220974445343,306.0,174.0,172.0,308.0,0.3115379810333252
12,MobileNet,128,0.3,0.3,32,10,0.9223958253860474,0.9209568500518799,0.9223958253860474,0.9208333492279053,0.9217184782028198,0.9222593307495117,0.8433108925819397,0.9731144905090332,1768.0,152.0,149.0,1771.0,28.47416663169861,0.7541666626930237,0.7515528202056885,0.7562500238418579,0.75,0.7536858916282654,0.7551747560501099,0.5063121318817139,0.8198090195655823,360.0,120.0,117.0,363.0,0.31224656105041504
13,MobileNet,128,0.3,0.3,32,11,0.989062488079071,0.9885535836219788,0.9895833134651184,0.9885416626930237,0.9890865087509155,0.9895496964454651,0.9781397581100464,0.9993852972984314,1898.0,22.0,20.0,1900.0,29.9959876537323,0.7166666388511658,0.7136929631233215,0.7166666388511658,0.7124999761581421,0.7150787115097046,0.7157209515571594,0.42925840616226196,0.7852082848548889,342.0,138.0,136.0,344.0,0.31183600425720215
14,MobileNet,128,0.3,0.3,32,3,0.8291666507720947,0.8243523240089417,0.8286458253860474,0.823437511920929,0.8267391324043274,0.8276404738426208,0.6526257395744324,0.9041517972946167,1581.0,339.0,329.0,1591.0,17.07590889930725,0.675000011920929,0.673511266708374,0.6833333373069763,0.668749988079071,0.6779836416244507,0.679588258266449,0.3523254990577698,0.7180512547492981,321.0,159.0,152.0,328.0,0.3140225410461426
15,MobileNet,128,0.3,0.3,32,6,0.9026041626930237,0.9035956263542175,0.903124988079071,0.9036458134651184,0.9032917618751526,0.9034340381622314,0.806908905506134,0.9617600440979004,1735.0,185.0,186.0,1734.0,21.551724433898926,0.6833333373069763,0.6789366006851196,0.6916666626930237,0.6729166507720947,0.685836136341095,0.6844847202301025,0.3646577000617981,0.7357031106948853,323.0,157.0,148.0,332.0,0.3076775074005127
16,MobileNet,128,0.3,0.3,32,5,0.8833333253860474,0.8796055912971497,0.8828125,0.8791666626930237,0.8811613917350769,0.882695198059082,0.7622343301773071,0.9476897120475769,1688.0,232.0,225.0,1695.0,20.3939208984375,0.6895833611488342,0.6876267790794373,0.706250011920929,0.6791666746139526,0.6972249746322632,0.697236955165863,0.38566291332244873,0.7131901383399963,326.0,154.0,141.0,339.0,0.3064413070678711
17,MobileNet,128,0.3,0.3,32,7,0.8968750238418579,0.8965517282485962,0.893750011920929,0.8968750238418579,0.8950586915016174,0.8943771123886108,0.7907659411430359,0.9630313515663147,1722.0,198.0,204.0,1716.0,23.405155897140503,0.6333333253860474,0.633891224861145,0.6312500238418579,0.6354166865348816,0.633292555809021,0.6312806010246277,0.26669925451278687,0.6787739396095276,305.0,175.0,177.0,303.0,0.30965614318847656
18,MobileNet,128,0.3,0.3,32,4,0.8458333611488342,0.8412039279937744,0.8442708253860474,0.840624988079071,0.8426397442817688,0.844147264957428,0.6852477788925171,0.9209153652191162,1614.0,306.0,299.0,1621.0,18.06164002418518,0.7416666746139526,0.7377049326896667,0.75,0.7333333492279053,0.7429924011230469,0.7474357485771179,0.4835595488548279,0.8082377910614014,352.0,128.0,120.0,360.0,0.3107280731201172
19,MobileNet,128,0.3,0.3,32,2,0.7354166507720947,0.737525999546051,0.739062488079071,0.7369791865348816,0.7380120158195496,0.7392975091934204,0.4765453040599823,0.8143119812011719,1415.0,505.0,501.0,1419.0,15.03231406211853,0.675000011920929,0.680672287940979,0.675000011920929,0.6833333373069763,0.6786890029907227,0.675700843334198,0.3588240444660187,0.7362369894981384,328.0,152.0,156.0,324.0,0.309755802154541
20,MobileNet,128,0.3,0.3,32,6,0.878125011920929,0.8777951002120972,0.8791666626930237,0.8776041865348816,0.8783717751502991,0.8794217705726624,0.7570506930351257,0.949063241481781,1685.0,235.0,232.0,1688.0,21.184941291809082,0.7104166746139526,0.7164179086685181,0.699999988079071,0.7229166626930237,0.7080422043800354,0.7069024443626404,0.42324191331863403,0.7809506058692932,347.0,133.0,144.0,336.0,0.3123643398284912
1,MobileNet,128,0.3,0.3,32,4,0.8489583134651184,0.8512526154518127,0.8494791388511658,0.8515625,0.8502524495124817,0.8503463864326477,0.7014859318733215,0.9255937933921814,1635.0,285.0,289.0,1631.0,18.51810908317566,0.7208333611488342,0.7111111283302307,0.7333333492279053,0.7020833492279053,0.7224395275115967,0.7239447832107544,0.4357384443283081,0.7874631285667419,337.0,143.0,128.0,352.0,0.31356120109558105
2,MobileNet,128,0.3,0.3,32,6,0.8848958611488342,0.8844351768493652,0.8848958611488342,0.8843749761581421,0.8848305940628052,0.8846874833106995,0.7694895267486572,0.9550379514694214,1698.0,222.0,221.0,1699.0,20.880175828933716,0.6416666507720947,0.6321138143539429,0.6479166746139526,0.6229166388511658,0.6413668990135193,0.6356187462806702,0.27083951234817505,0.6988519430160522,299.0,181.0,169.0,311.0,0.31250691413879395
3,MobileNet,128,0.3,0.3,32,13,0.9921875,0.9927045106887817,0.9921875,0.9927083253860474,0.9924351572990417,0.9922487735748291,0.984934389591217,0.9997241497039795,1906.0,14.0,15.0,1905.0,32.673017501831055,0.6895833611488342,0.6897274851799011,0.6854166388511658,0.6916666626930237,0.6867827773094177,0.688869297504425,0.3771168887615204,0.738322377204895,332.0,148.0,151.0,329.0,0.29688072204589844
4,MobileNet,128,0.3,0.3,32,16,0.9989583492279053,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999980926513672,1918.0,2.0,3.0,1917.0,36.344236850738525,0.7145833373069763,0.7166666388511658,0.7166666388511658,0.7166666388511658,0.716666579246521,0.7166666388511658,0.4333333373069763,0.7662044167518616,344.0,136.0,136.0,344.0,0.29685091972351074
5,MobileNet,128,0.3,0.3,32,4,0.8343750238418579,0.83212810754776,0.839062511920929,0.8307291865348816,0.8353654146194458,0.838359534740448,0.6700910925865173,0.9166656136512756,1595.0,325.0,309.0,1611.0,17.743816614151,0.699999988079071,0.7018633484840393,0.706250011920929,0.699999988079071,0.7043841481208801,0.7036648988723755,0.4063650667667389,0.7709960341453552,336.0,144.0,141.0,339.0,0.3137686252593994
6,MobileNet,128,0.3,0.3,32,7,0.9505208134651184,0.9504433870315552,0.9489583373069763,0.9505208134651184,0.949698805809021,0.9491541385650635,0.8996011018753052,0.9895926713943481,1825.0,95.0,98.0,1822.0,22.20412278175354,0.6958333253860474,0.702531635761261,0.6937500238418579,0.706250011920929,0.6980029940605164,0.6978017091751099,0.4001529812812805,0.7532030940055847,339.0,141.0,147.0,333.0,0.2984781265258789
7,MobileNet,128,0.3,0.3,32,8,0.9203125238418579,0.9195640683174133,0.9229166507720947,0.9192708134651184,0.9212711453437805,0.9226700663566589,0.8423028588294983,0.9766790866851807,1765.0,155.0,148.0,1772.0,23.7757089138031,0.6729166507720947,0.6778242588043213,0.675000011920929,0.6791666746139526,0.6758231520652771,0.677513062953949,0.35420534014701843,0.7088368535041809,326.0,154.0,156.0,324.0,0.4531228542327881
8,MobileNet,128,0.3,0.3,32,22,0.9942708611488342,0.9937532544136047,0.9942708611488342,0.9937499761581421,0.9940144419670105,0.9942708611488342,0.9880287051200867,0.9999154210090637,1908.0,12.0,11.0,1909.0,45.7072229385376,0.6812499761581421,0.6813417077064514,0.6770833134651184,0.6833333373069763,0.6795398592948914,0.6785064935684204,0.36057886481285095,0.7376388907432556,328.0,152.0,155.0,325.0,0.3045659065246582
9,MobileNet,128,0.3,0.3,32,12,0.9942708611488342,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9939978718757629,0.9937973022460938,0.9880439639091492,0.9998736381530762,1909.0,11.0,12.0,1908.0,29.719374179840088,0.699999988079071,0.6972860097885132,0.6958333253860474,0.6979166865348816,0.6964519619941711,0.69668048620224,0.3937835693359375,0.7704687118530273,335.0,145.0,146.0,334.0,0.31249570846557617
10,MobileNet,128,0.3,0.3,32,9,0.979687511920929,0.9781704545021057,0.9802083373069763,0.9781249761581421,0.9791892766952515,0.9802348017692566,0.9584075808525085,0.9976567625999451,1878.0,42.0,38.0,1882.0,24.821486234664917,0.7104166746139526,0.7118998169898987,0.7104166746139526,0.7124999761581421,0.7108284831047058,0.7117424607276917,0.4230338931083679,0.7716123461723328,342.0,138.0,139.0,341.0,0.29688262939453125
11,MobileNet,128,0.3,0.3,32,10,0.9817708134651184,0.9812695384025574,0.9822916388511658,0.981249988079071,0.9817778468132019,0.9823526740074158,0.9636184573173523,0.9988309144973755,1884.0,36.0,34.0,1886.0,27.04936909675598,0.65625,0.6520833373069763,0.6520833373069763,0.6520833373069763,0.6522913575172424,0.6516780853271484,0.30421754717826843,0.701330304145813,313.0,167.0,167.0,313.0,0.296877384185791
12,MobileNet,128,0.3,0.3,32,6,0.8927083611488342,0.8939157724380493,0.895312488079071,0.893750011920929,0.8946163654327393,0.8953306078910828,0.7892976999282837,0.9604467153549194,1716.0,204.0,201.0,1719.0,20.489332675933838,0.7104166746139526,0.7092783451080322,0.7166666388511658,0.706250011920929,0.7139561176300049,0.7115433216094971,0.42296668887138367,0.7751323580741882,339.0,141.0,136.0,344.0,0.297504186630249
13,MobileNet,128,0.3,0.3,32,5,0.875,0.8724727630615234,0.8765624761581421,0.871874988079071,0.8747281432151794,0.8757244348526001,0.748673677444458,0.9430070519447327,1674.0,246.0,237.0,1683.0,19.461572885513306,0.7041666507720947,0.7067510485649109,0.6979166865348816,0.7104166746139526,0.7014474868774414,0.7033162713050842,0.40839865803718567,0.7457075119018555,341.0,139.0,145.0,335.0,0.31247615814208984
14,MobileNet,128,0.3,0.3,32,4,0.815625011920929,0.8166144490242004,0.8140624761581421,0.817187488079071,0.8153354525566101,0.814919114112854,0.631656289100647,0.8998186588287354,1569.0,351.0,357.0,1563.0,17.2260103225708,0.6145833134651184,0.6147368550300598,0.6083333492279053,0.6187499761581421,0.6109203100204468,0.613342821598053,0.22730165719985962,0.6725369095802307,297.0,183.0,188.0,292.0,0.31731343269348145
15,MobileNet,128,0.3,0.3,32,11,0.9942708611488342,0.993225634098053,0.9927083253860474,0.9932291507720947,0.9929643869400024,0.992755651473999,0.9859769344329834,0.9998218417167664,1907.0,13.0,14.0,1906.0,28.327284574508667,0.6916666626930237,0.692307710647583,0.6937500238418579,0.6916666626930237,0.6928250193595886,0.6935015320777893,0.38546043634414673,0.7525520920753479,332.0,148.0,147.0,333.0,0.2970151901245117
16,MobileNet,128,0.3,0.3,32,13,0.9958333373069763,0.9968701004981995,0.995312511920929,0.996874988079071,0.9960730671882629,0.9953755736351013,0.9922106266021729,0.9999223351478577,1914.0,6.0,9.0,1911.0,31.29281187057495,0.7208333611488342,0.717255711555481,0.71875,0.7166666388511658,0.718104362487793,0.7179904580116272,0.4354706108570099,0.7808637022972107,344.0,136.0,135.0,345.0,0.29717206954956055
17,MobileNet,128,0.3,0.3,32,4,0.856249988079071,0.8537095189094543,0.8510416746139526,0.8541666865348816,0.8523876070976257,0.8517962098121643,0.7056316137313843,0.9267086982727051,1640.0,280.0,286.0,1634.0,17.88836121559143,0.6541666388511658,0.6465696692466736,0.6479166746139526,0.6458333134651184,0.6480969190597534,0.6452407836914062,0.2937162518501282,0.6975412964820862,310.0,170.0,169.0,311.0,0.2968764305114746
18,MobileNet,128,0.3,0.3,32,7,0.9072916507720947,0.9080939888954163,0.9057291746139526,0.9083333611488342,0.9069730043411255,0.9059173464775085,0.8141472935676575,0.9697259068489075,1744.0,176.0,181.0,1739.0,23.175193309783936,0.7083333134651184,0.7039337754249573,0.7083333134651184,0.7020833492279053,0.7063140869140625,0.7061156034469604,0.41044414043426514,0.7695877552032471,337.0,143.0,140.0,340.0,0.2968873977661133
19,MobileNet,128,0.3,0.3,32,10,0.989062488079071,0.9890453815460205,0.987500011920929,0.989062488079071,0.988226592540741,0.9876540899276733,0.9766126871109009,0.9992483854293823,1899.0,21.0,24.0,1896.0,27.136324882507324,0.7208333611488342,0.7232704162597656,0.71875,0.7250000238418579,0.720905601978302,0.7207306623458862,0.4438794255256653,0.763865053653717,348.0,132.0,135.0,345.0,0.29679059982299805
20,MobileNet,128,0.3,0.3,32,8,0.9697916507720947,0.9687825441360474,0.9697916507720947,0.96875,0.9692685604095459,0.9699147939682007,0.9386628270149231,0.9959030151367188,1860.0,60.0,58.0,1862.0,24.344959497451782,0.7041666507720947,0.7058823704719543,0.699999988079071,0.7083333134651184,0.7024139165878296,0.7034722566604614,0.408355712890625,0.7568098902702332,340.0,140.0,144.0,336.0,0.3125007152557373
