folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,InceptionV3,128,0.3,0.3,32,10,0.8104166388511658,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8095667362213135,0.8101099133491516,0.6188665628433228,0.8861780762672424,1552.0,368.0,364.0,1556.0,54.74287462234497,0.737500011920929,0.7396694421768188,0.7458333373069763,0.737500011920929,0.742091715335846,0.7450659275054932,0.48346996307373047,0.803231418132782,354.0,126.0,122.0,358.0,0.730463981628418
2,InceptionV3,128,0.3,0.3,32,12,0.9072916507720947,0.9070129990577698,0.909375011920929,0.9067708253860474,0.9082544445991516,0.9091088175773621,0.8162621259689331,0.9720603227615356,1741.0,179.0,174.0,1746.0,59.643434286117554,0.7041666507720947,0.7035490870475769,0.7020833492279053,0.7041666507720947,0.7030092477798462,0.7023358941078186,0.4062754511833191,0.7287173867225647,338.0,142.0,143.0,337.0,0.7314581871032715
3,InceptionV3,128,0.3,0.3,32,9,0.8911458253860474,0.8908045887947083,0.8880208134651184,0.8911458253860474,0.8893277645111084,0.8886590600013733,0.7793163061141968,0.956272304058075,1711.0,209.0,215.0,1705.0,51.94161367416382,0.6958333253860474,0.6951983571052551,0.6937500238418579,0.6958333253860474,0.6939887404441833,0.6952956914901733,0.3895985782146454,0.7567903995513916,334.0,146.0,147.0,333.0,0.8899035453796387
4,InceptionV3,128,0.3,0.3,32,9,0.8604166507720947,0.8606472015380859,0.8588541746139526,0.8609374761581421,0.8598306179046631,0.8591116666793823,0.7199546098709106,0.932256817817688,1653.0,267.0,271.0,1649.0,50.63992714881897,0.675000011920929,0.6762886643409729,0.6833333373069763,0.6729166507720947,0.6786839365959167,0.6823880076408386,0.35643449425697327,0.7307031154632568,323.0,157.0,152.0,328.0,0.7469098567962646
5,InceptionV3,128,0.3,0.3,32,8,0.8552083373069763,0.8566195964813232,0.8526041507720947,0.8572916388511658,0.8545478582382202,0.8535757064819336,0.7101114988327026,0.9318334460258484,1646.0,274.0,283.0,1637.0,46.922226667404175,0.7250000238418579,0.7234927415847778,0.7250000238418579,0.7229166626930237,0.7246474027633667,0.7235887050628662,0.4479054808616638,0.7983072400093079,347.0,133.0,132.0,348.0,0.7425768375396729
6,InceptionV3,128,0.3,0.3,32,11,0.8999999761581421,0.9040166735649109,0.9026041626930237,0.9041666388511658,0.9031236171722412,0.903295636177063,0.8069696426391602,0.9706136584281921,1736.0,184.0,187.0,1733.0,57.97421741485596,0.6916666626930237,0.6924686431884766,0.6895833611488342,0.6937500238418579,0.690524160861969,0.6917892694473267,0.38332515954971313,0.7667209506034851,333.0,147.0,149.0,331.0,0.7433531284332275
7,InceptionV3,128,0.3,0.3,32,9,0.8744791746139526,0.8767623901367188,0.8744791746139526,0.8770833611488342,0.8754472136497498,0.8752760291099548,0.7517165541648865,0.9396114945411682,1684.0,236.0,241.0,1679.0,50.02859687805176,0.6958333253860474,0.6966527104377747,0.6937500238418579,0.6979166865348816,0.6953896880149841,0.6946440935134888,0.39171549677848816,0.7338302731513977,335.0,145.0,147.0,333.0,0.7425229549407959
8,InceptionV3,128,0.3,0.3,32,31,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9885416626930237,0.9998663663864136,1909.0,11.0,11.0,1909.0,119.99120330810547,0.706250011920929,0.7068607211112976,0.7083333134651184,0.706250011920929,0.7076922655105591,0.7075269222259521,0.414590448141098,0.77330082654953,339.0,141.0,140.0,340.0,0.7477240562438965
9,InceptionV3,128,0.3,0.3,32,6,0.7729166746139526,0.7725856900215149,0.7749999761581421,0.7718750238418579,0.7737810015678406,0.7744578123092651,0.5471071004867554,0.8580116033554077,1482.0,438.0,432.0,1488.0,41.962525367736816,0.7083333134651184,0.7098121047019958,0.7083333134651184,0.7104166746139526,0.7090277075767517,0.7090278267860413,0.4187611937522888,0.7672200798988342,341.0,139.0,140.0,340.0,0.8394532203674316
10,InceptionV3,128,0.3,0.3,32,9,0.8140624761581421,0.8157067894935608,0.8114583492279053,0.8166666626930237,0.8135961294174194,0.8125243782997131,0.628341794013977,0.8992325067520142,1568.0,352.0,362.0,1558.0,51.509891986846924,0.7416666746139526,0.7401247620582581,0.7416666746139526,0.7395833134651184,0.7408332824707031,0.7412634491920471,0.48126932978630066,0.8137239217758179,355.0,125.0,124.0,356.0,0.8861315250396729
11,InceptionV3,128,0.3,0.3,32,10,0.8656250238418579,0.8636836409568787,0.8645833134651184,0.8635416626930237,0.8641389608383179,0.8645156025886536,0.7282359004020691,0.9380437731742859,1658.0,262.0,260.0,1660.0,54.81965255737305,0.6416666507720947,0.6434599161148071,0.6354166865348816,0.6479166746139526,0.6398617625236511,0.6390671133995056,0.2834760844707489,0.6899479627609253,311.0,169.0,175.0,305.0,0.7342944145202637
12,InceptionV3,128,0.3,0.3,32,9,0.8531249761581421,0.8514077067375183,0.8505208492279053,0.8515625,0.8509048819541931,0.8509840369224548,0.7023175954818726,0.9338629841804504,1635.0,285.0,287.0,1633.0,52.23300909996033,0.7291666865348816,0.7295597195625305,0.7250000238418579,0.731249988079071,0.7269179821014404,0.7273990511894226,0.4562734067440033,0.7883658409118652,351.0,129.0,132.0,348.0,0.7392220497131348
13,InceptionV3,128,0.3,0.3,32,6,0.7885416746139526,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854627370834351,0.7854912281036377,0.5710816979408264,0.8645618557929993,1508.0,412.0,412.0,1508.0,41.00914907455444,0.7020833492279053,0.6987704634666443,0.7104166746139526,0.6937500238418579,0.7041491866111755,0.7063799500465393,0.40435218811035156,0.7563802003860474,333.0,147.0,139.0,341.0,0.7976264953613281
14,InceptionV3,128,0.3,0.3,32,0,0.6078125238418579,0.6236830949783325,0.6166666746139526,0.6098958253860474,0.5997613668441772,0.6013398766517639,0.20646752417087555,0.6697003841400146,1507.0,893.0,920.0,1480.0,21.770087957382202,0.5958333611488342,1.0,0.004166666883975267,1.0,0.007843135856091976,0.501075267791748,0.011973687447607517,0.6094834804534912,480.0,0.0,478.0,2.0,0.9629864692687988
15,InceptionV3,128,0.3,0.3,32,10,0.9156249761581421,0.9172341823577881,0.9119791388511658,0.9177083373069763,0.9144791960716248,0.9128462672233582,0.8298496007919312,0.9744598865509033,1762.0,158.0,169.0,1751.0,55.86797213554382,0.7041666507720947,0.7073684334754944,0.699999988079071,0.7104166746139526,0.7032470703125,0.7038770318031311,0.4104890823364258,0.7554579377174377,341.0,139.0,144.0,336.0,0.7512381076812744
16,InceptionV3,128,0.3,0.3,32,17,0.9536458253860474,0.9537422060966492,0.9557291865348816,0.9536458253860474,0.9547271728515625,0.9556935429573059,0.9094197750091553,0.9904441833496094,1831.0,89.0,85.0,1835.0,77.44905185699463,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999165534973,0.7124999761581421,0.42500001192092896,0.7849522829055786,342.0,138.0,138.0,342.0,1.0515146255493164
17,InceptionV3,128,0.3,0.3,32,10,0.9067708253860474,0.9035269618034363,0.9072916507720947,0.903124988079071,0.9054283499717712,0.9069535732269287,0.8105316758155823,0.9701257944107056,1734.0,186.0,178.0,1742.0,54.04270100593567,0.6395833492279053,0.6390041708946228,0.6416666507720947,0.637499988079071,0.6402563452720642,0.6403225660324097,0.2791890501976013,0.6839713454246521,306.0,174.0,172.0,308.0,0.7500054836273193
18,InceptionV3,128,0.3,0.3,32,12,0.9416666626930237,0.942588746547699,0.940625011920929,0.9427083134651184,0.9415571689605713,0.9409186244010925,0.8834162354469299,0.9841461181640625,1810.0,110.0,114.0,1806.0,60.30136322975159,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104166150093079,0.7104166746139526,0.4208333194255829,0.80112624168396,341.0,139.0,139.0,341.0,0.8779382705688477
19,InceptionV3,128,0.3,0.3,32,11,0.9130208492279053,0.9150156378746033,0.9140625,0.9151041507720947,0.9145375490188599,0.9142208099365234,0.8292439579963684,0.9712939262390137,1757.0,163.0,165.0,1755.0,57.16262602806091,0.7041666507720947,0.7014613747596741,0.699999988079071,0.7020833492279053,0.7010133862495422,0.7000815272331238,0.40213319659233093,0.749086320400238,337.0,143.0,144.0,336.0,0.7388544082641602
20,InceptionV3,128,0.3,0.3,32,16,0.9614583253860474,0.9608763456344604,0.9593750238418579,0.9609375,0.9601251482963562,0.9595266580581665,0.9204078912734985,0.9906591176986694,1845.0,75.0,78.0,1842.0,73.02167987823486,0.6958333253860474,0.6951983571052551,0.6937500238418579,0.6958333253860474,0.6943451762199402,0.6946338415145874,0.3895884156227112,0.7472981810569763,334.0,146.0,147.0,333.0,0.8750019073486328
21,InceptionV3,128,0.3,0.3,32,10,0.9052083492279053,0.9067222476005554,0.90625,0.9067708253860474,0.9065119624137878,0.9063374400138855,0.8131330013275146,0.967483639717102,1741.0,179.0,180.0,1740.0,54.285985231399536,0.6854166388511658,0.6889352798461914,0.6875,0.6895833611488342,0.6880845427513123,0.688406229019165,0.3771108388900757,0.7554731369018555,331.0,149.0,150.0,330.0,0.753021240234375
22,InceptionV3,128,0.3,0.3,32,14,0.942187488079071,0.9422175884246826,0.9427083134651184,0.942187488079071,0.942441999912262,0.9427841305732727,0.8849618434906006,0.9872571229934692,1809.0,111.0,110.0,1810.0,67.42004585266113,0.706250011920929,0.7068607211112976,0.7083333134651184,0.706250011920929,0.7075319886207581,0.707862913608551,0.4146006405353546,0.7674673795700073,339.0,141.0,140.0,340.0,1.0586893558502197
23,InceptionV3,128,0.3,0.3,32,7,0.8083333373069763,0.8050051927566528,0.8041666746139526,0.8052083253860474,0.8045862317085266,0.8045119643211365,0.6095721125602722,0.8837710022926331,1546.0,374.0,376.0,1544.0,47.086822748184204,0.6958333253860474,0.698113203048706,0.6937500238418579,0.699999988079071,0.6958001852035522,0.6958964467048645,0.39378154277801514,0.7404513955116272,336.0,144.0,147.0,333.0,0.7543201446533203
24,InceptionV3,128,0.3,0.3,32,4,0.7286458611488342,0.7239772081375122,0.7281249761581421,0.7223958373069763,0.7259226441383362,0.7268869876861572,0.4507335424423218,0.8141406178474426,1387.0,533.0,522.0,1398.0,36.22251486778259,0.6770833134651184,0.6808943152427673,0.6979166865348816,0.6729166507720947,0.6895415186882019,0.6896774172782898,0.37104544043540955,0.7250651717185974,323.0,157.0,145.0,335.0,0.7549653053283691
25,InceptionV3,128,0.3,0.3,32,15,0.964062511920929,0.9635036587715149,0.9624999761581421,0.9635416865348816,0.9629794955253601,0.9625946879386902,0.926055371761322,0.9949461817741394,1850.0,70.0,72.0,1848.0,71.79791927337646,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,0.7624912858009338,0.762530505657196,0.5250305533409119,0.8370832204818726,366.0,114.0,114.0,366.0,0.966198205947876
26,InceptionV3,128,0.3,0.3,32,11,0.9296875,0.930801272392273,0.9317708611488342,0.9307291507720947,0.931211531162262,0.9319271445274353,0.8625905513763428,0.9847169518470764,1787.0,133.0,131.0,1789.0,58.783921241760254,0.7020833492279053,0.7020833492279053,0.7020833492279053,0.7020833492279053,0.7020832896232605,0.7020833492279053,0.40416666865348816,0.7580772042274475,337.0,143.0,143.0,337.0,0.8605303764343262
27,InceptionV3,128,0.3,0.3,32,22,0.9859374761581421,0.9864724278450012,0.987500011920929,0.9864583611488342,0.9870349764823914,0.9874306917190552,0.9740025997161865,0.9992527961730957,1894.0,26.0,24.0,1896.0,94.94671988487244,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,0.7312499284744263,0.731249988079071,0.4625000059604645,0.7766514420509338,351.0,129.0,129.0,351.0,0.8832857608795166
28,InceptionV3,128,0.3,0.3,32,15,0.9536458253860474,0.9551382660865784,0.9536458253860474,0.9552083611488342,0.9543484449386597,0.9538351893424988,0.9088895320892334,0.9913506507873535,1834.0,86.0,89.0,1831.0,70.7858374118805,0.6833333373069763,0.6839916706085205,0.6854166388511658,0.6833333373069763,0.6845512390136719,0.6850806474685669,0.36877137422561646,0.7476606369018555,328.0,152.0,151.0,329.0,0.8977105617523193
29,InceptionV3,128,0.3,0.3,32,6,0.7906249761581421,0.7918623089790344,0.7906249761581421,0.792187511920929,0.7912286520004272,0.7911022305488586,0.5829899311065674,0.874679684638977,1521.0,399.0,402.0,1518.0,42.81804871559143,0.7166666388511658,0.7181628346443176,0.7166666388511658,0.71875,0.7173335552215576,0.7173814177513123,0.43544822931289673,0.7804383039474487,345.0,135.0,136.0,344.0,0.8076088428497314
30,InceptionV3,128,0.3,0.3,32,15,0.9661458134651184,0.9656428694725037,0.9661458134651184,0.965624988079071,0.9658874273300171,0.9661871194839478,0.9318199157714844,0.9953270554542542,1854.0,66.0,65.0,1855.0,70.35462021827698,0.7291666865348816,0.7286012768745422,0.7270833253860474,0.7291666865348816,0.7278438806533813,0.7276515364646912,0.45626527070999146,0.7915516495704651,350.0,130.0,131.0,349.0,0.9315464496612549
31,InceptionV3,128,0.3,0.3,32,9,0.8541666865348816,0.8535196781158447,0.8588541746139526,0.8526041507720947,0.8561981916427612,0.8581979870796204,0.7118184566497803,0.9275458455085754,1637.0,283.0,271.0,1649.0,52.89753580093384,0.7229166626930237,0.7210744023323059,0.7270833253860474,0.71875,0.7243115901947021,0.7243303656578064,0.44594135880470276,0.7883593440055847,345.0,135.0,131.0,349.0,0.8785886764526367
32,InceptionV3,128,0.3,0.3,32,5,0.78125,0.7823590636253357,0.7807291746139526,0.7828124761581421,0.7816024422645569,0.7812894582748413,0.5638960599899292,0.8631742000579834,1503.0,417.0,421.0,1499.0,40.638118267059326,0.7208333611488342,0.7200000286102295,0.7124999761581421,0.7229166626930237,0.7165401577949524,0.7148544192314148,0.4356013238430023,0.7963824272155762,347.0,133.0,138.0,342.0,0.747319221496582
33,InceptionV3,128,0.3,0.3,32,15,0.8895833492279053,0.887499988079071,0.887499988079071,0.887499988079071,0.8875303864479065,0.8876230716705322,0.7752352356910706,0.9545004963874817,1704.0,216.0,216.0,1704.0,69.66206622123718,0.7208333611488342,0.7219917178153992,0.7250000238418579,0.7208333611488342,0.7235139012336731,0.7238086462020874,0.4458780884742737,0.7789974212646484,346.0,134.0,132.0,348.0,0.7361445426940918
34,InceptionV3,128,0.3,0.3,32,10,0.9156249761581421,0.9161021113395691,0.9156249761581421,0.9161458611488342,0.9158973693847656,0.9157043099403381,0.831892192363739,0.9724751114845276,1759.0,161.0,162.0,1758.0,54.183040618896484,0.6958333253860474,0.6937500238418579,0.6937500238418579,0.6937500238418579,0.6936089992523193,0.6940330862998962,0.3875223696231842,0.7416515350341797,333.0,147.0,147.0,333.0,1.0050890445709229
35,InceptionV3,128,0.3,0.3,32,17,0.9624999761581421,0.9619593620300293,0.9614583253860474,0.9619791507720947,0.9616894125938416,0.9615362286567688,0.9234586358070374,0.9946269392967224,1847.0,73.0,74.0,1846.0,77.47494649887085,0.7083333134651184,0.7089397311210632,0.7104166746139526,0.7083333134651184,0.7097349166870117,0.7097079753875732,0.41878971457481384,0.7657855749130249,340.0,140.0,139.0,341.0,0.8193309307098389
36,InceptionV3,128,0.3,0.3,32,16,0.9588541388511658,0.9588112831115723,0.957812488079071,0.9588541388511658,0.9582577347755432,0.9580146074295044,0.9167225956916809,0.9922216534614563,1841.0,79.0,81.0,1839.0,72.7752332687378,0.75,0.7489539980888367,0.7458333373069763,0.75,0.7473875880241394,0.7469065189361572,0.49586591124534607,0.8114430904388428,360.0,120.0,122.0,358.0,0.901186466217041
