folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,5,0.7036458253860474,0.6985945105552673,0.6989583373069763,0.698437511920929,0.6985599994659424,0.6993224620819092,0.39773088693618774,0.7650138139724731,1341.0,579.0,578.0,1342.0,118.2371780872345,0.6937500238418579,0.692307710647583,0.6937500238418579,0.6916666626930237,0.693140983581543,0.6928762793540955,0.3854217529296875,0.7675954699516296,332.0,148.0,147.0,333.0,2.161878824234009
2,ResNet152V2,128,0.3,0.3,32,22,0.9760416746139526,0.9755589962005615,0.9770833253860474,0.9755208492279053,0.9764100909233093,0.9768974781036377,0.9526374936103821,0.995108962059021,1873.0,47.0,44.0,1876.0,296.9403712749481,0.6770833134651184,0.6770833134651184,0.6770833134651184,0.6770833134651184,0.6770832538604736,0.6770833134651184,0.3541666567325592,0.7246593236923218,325.0,155.0,155.0,325.0,2.4463400840759277
3,ResNet152V2,128,0.3,0.3,32,9,0.7869791388511658,0.7849740982055664,0.7890625,0.7838541865348816,0.7869026064872742,0.7883045077323914,0.5730979442596436,0.8770858645439148,1505.0,415.0,405.0,1515.0,163.18894219398499,0.6729166507720947,0.6729166507720947,0.6729166507720947,0.6729166507720947,0.67291659116745,0.6729166507720947,0.34583333134651184,0.7312521934509277,323.0,157.0,157.0,323.0,1.9537668228149414
4,ResNet152V2,128,0.3,0.3,32,6,0.7057291865348816,0.7037617564201355,0.7015625238418579,0.7046874761581421,0.7024667263031006,0.7029348015785217,0.4064677357673645,0.7743989825248718,1353.0,567.0,573.0,1347.0,135.99029517173767,0.6499999761581421,0.6447638869285583,0.6541666388511658,0.6395833492279053,0.6492190957069397,0.6494802236557007,0.29384472966194153,0.6976519227027893,307.0,173.0,166.0,314.0,2.3913230895996094
5,ResNet152V2,128,0.3,0.3,32,15,0.8802083134651184,0.8806670308113098,0.8802083134651184,0.8807291388511658,0.8803409337997437,0.8805437684059143,0.7610369324684143,0.9475684762001038,1691.0,229.0,230.0,1690.0,225.92762804031372,0.7354166507720947,0.7348642945289612,0.7333333492279053,0.7354166507720947,0.7341930866241455,0.7337121367454529,0.468771368265152,0.8075607419013977,353.0,127.0,128.0,352.0,2.4955337047576904
6,ResNet152V2,128,0.3,0.3,32,3,0.6947916746139526,0.6899224519729614,0.6953125,0.6875,0.6924446225166321,0.6933679580688477,0.3832593262195587,0.755879819393158,1320.0,600.0,585.0,1335.0,99.4416561126709,0.675000011920929,0.6744186282157898,0.7250000238418579,0.6499999761581421,0.6985615491867065,0.7033616304397583,0.37668323516845703,0.7395420670509338,312.0,168.0,132.0,348.0,1.8954298496246338
7,ResNet152V2,128,0.3,0.3,32,5,0.7406250238418579,0.7403945922851562,0.7427083253860474,0.7395833134651184,0.7414957880973816,0.7421258091926575,0.482577919960022,0.8041154742240906,1420.0,500.0,494.0,1426.0,118.3420820236206,0.6645833253860474,0.6631578803062439,0.65625,0.6666666865348816,0.6594403982162476,0.6602874994277954,0.3230196237564087,0.7245789170265198,320.0,160.0,165.0,315.0,1.9115333557128906
8,ResNet152V2,128,0.3,0.3,32,23,0.8869791626930237,0.8864583373069763,0.8864583373069763,0.8864583373069763,0.8864176273345947,0.8866061568260193,0.7729980945587158,0.9521194100379944,1702.0,218.0,218.0,1702.0,309.15984892845154,0.668749988079071,0.668749988079071,0.668749988079071,0.668749988079071,0.6687499284744263,0.668749988079071,0.3375000059604645,0.7291948199272156,321.0,159.0,159.0,321.0,2.037008047103882
9,ResNet152V2,128,0.3,0.3,32,3,0.6989583373069763,0.6945585012435913,0.7046874761581421,0.6901041865348816,0.6991860270500183,0.7012131810188293,0.3951241672039032,0.7625206112861633,1325.0,595.0,567.0,1353.0,103.26557755470276,0.6770833134651184,0.6792452931404114,0.675000011920929,0.6812499761581421,0.6762896180152893,0.6785984635353088,0.35623472929000854,0.6973719596862793,327.0,153.0,156.0,324.0,1.930957555770874
10,ResNet152V2,128,0.3,0.3,32,7,0.7276041507720947,0.7305863499641418,0.7203124761581421,0.734375,0.7252156734466553,0.7246725559234619,0.4550132155418396,0.8133230805397034,1410.0,510.0,537.0,1383.0,142.32459712028503,0.7083333134651184,0.7100840210914612,0.7041666507720947,0.7124999761581421,0.7069775462150574,0.7068813443183899,0.4167134463787079,0.763687014579773,342.0,138.0,142.0,338.0,2.2656946182250977
11,ResNet152V2,128,0.3,0.3,32,7,0.7265625,0.7280291318893433,0.7291666865348816,0.7276041507720947,0.7286815643310547,0.7286894917488098,0.45703718066215515,0.8041841387748718,1397.0,523.0,520.0,1400.0,142.69815468788147,0.6208333373069763,0.618852436542511,0.6291666626930237,0.612500011920929,0.6241199970245361,0.6225179433822632,0.24172164499759674,0.6076497435569763,294.0,186.0,178.0,302.0,1.9798064231872559
12,ResNet152V2,128,0.3,0.3,32,3,0.6770833134651184,0.6769795417785645,0.6723958253860474,0.6791666746139526,0.6742439866065979,0.6754921674728394,0.3521655201911926,0.7300443053245544,1304.0,616.0,629.0,1291.0,99.39791512489319,0.6645833253860474,0.6666666865348816,0.6625000238418579,0.668749988079071,0.664351761341095,0.6650252938270569,0.3312693238258362,0.7372981309890747,321.0,159.0,162.0,318.0,1.951749563217163
13,ResNet152V2,128,0.3,0.3,32,4,0.6848958134651184,0.6891109943389893,0.6822916865348816,0.692187488079071,0.685085117816925,0.6865941286087036,0.3749132454395294,0.7435497045516968,1329.0,591.0,610.0,1310.0,115.62751388549805,0.7020833492279053,0.7067510485649109,0.6979166865348816,0.7104166746139526,0.70232754945755,0.7016265988349915,0.4084699749946594,0.7463671565055847,341.0,139.0,145.0,335.0,2.4843738079071045
14,ResNet152V2,128,0.3,0.3,32,2,0.6838541626930237,0.6746113896369934,0.6781250238418579,0.6729166507720947,0.6758996248245239,0.6773520112037659,0.3516254723072052,0.7406788468360901,1292.0,628.0,618.0,1302.0,88.44392776489258,0.6229166388511658,0.6351648569107056,0.6020833253860474,0.6541666388511658,0.6166400909423828,0.6243851184844971,0.2567092180252075,0.6484288573265076,314.0,166.0,191.0,289.0,1.9298996925354004
15,ResNet152V2,128,0.3,0.3,32,10,0.8463541865348816,0.845753014087677,0.8453124761581421,0.8458333611488342,0.8454363942146301,0.8456464409828186,0.6912270784378052,0.9232655763626099,1624.0,296.0,297.0,1623.0,176.8030550479889,0.6645833253860474,0.6659707427024841,0.6645833253860474,0.6666666865348816,0.665310800075531,0.6652146577835083,0.3312632143497467,0.7127365469932556,320.0,160.0,161.0,319.0,2.837249517440796
16,ResNet152V2,128,0.3,0.3,32,4,0.6953125,0.6933888792991638,0.6937500238418579,0.6932291388511658,0.6936219930648804,0.6934995651245117,0.38712769746780396,0.7549986243247986,1331.0,589.0,588.0,1332.0,116.75903749465942,0.6520833373069763,0.6501035094261169,0.6541666388511658,0.6479166746139526,0.6517627835273743,0.6527553796768188,0.30213525891304016,0.7199956178665161,311.0,169.0,166.0,314.0,1.9617300033569336
17,ResNet152V2,128,0.3,0.3,32,16,0.9234374761581421,0.9252092242240906,0.9213541746139526,0.9255208373069763,0.9232696890830994,0.9217870831489563,0.8469855189323425,0.9782519340515137,1777.0,143.0,151.0,1769.0,237.5423402786255,0.6541666388511658,0.6534446477890015,0.6520833373069763,0.6541666388511658,0.6530753374099731,0.6522095799446106,0.3062795102596283,0.7129470705986023,314.0,166.0,167.0,313.0,1.9219024181365967
18,ResNet152V2,128,0.3,0.3,32,4,0.7124999761581421,0.7100468277931213,0.7104166746139526,0.7098958492279053,0.7099871039390564,0.7108001708984375,0.42047423124313354,0.7882176041603088,1363.0,557.0,556.0,1364.0,115.27258253097534,0.6979166865348816,0.698113203048706,0.6937500238418579,0.699999988079071,0.6957340836524963,0.6960227489471436,0.393777459859848,0.770753026008606,336.0,144.0,147.0,333.0,1.9994065761566162
19,ResNet152V2,128,0.3,0.3,32,22,0.9427083134651184,0.942187488079071,0.942187488079071,0.942187488079071,0.9422257542610168,0.942161500453949,0.884430468082428,0.984451413154602,1809.0,111.0,111.0,1809.0,296.51558804512024,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7124999761581421,0.7121626734733582,0.7131699919700623,0.425018310546875,0.769129753112793,342.0,138.0,138.0,342.0,2.460394859313965
20,ResNet152V2,128,0.3,0.3,32,7,0.7432291507720947,0.7448166012763977,0.729687511920929,0.75,0.7370473742485046,0.735462486743927,0.48015815019607544,0.8220735192298889,1440.0,480.0,519.0,1401.0,135.73148846626282,0.6604166626930237,0.6595744490623474,0.6458333134651184,0.6666666865348816,0.6528342962265015,0.6526775360107422,0.3127162754535675,0.7089822292327881,320.0,160.0,170.0,310.0,2.3166277408599854
21,ResNet152V2,128,0.3,0.3,32,10,0.7942708134651184,0.7952755689620972,0.7890625,0.796875,0.7920849323272705,0.7909463047981262,0.586138904094696,0.8758137226104736,1530.0,390.0,405.0,1515.0,166.55796027183533,0.699999988079071,0.7019027471542358,0.6916666626930237,0.706250011920929,0.6966760158538818,0.696271538734436,0.39807066321372986,0.7566515207290649,339.0,141.0,148.0,332.0,2.2940449714660645
22,ResNet152V2,128,0.3,0.3,32,17,0.9166666865348816,0.917493462562561,0.9151041507720947,0.9177083373069763,0.9163171052932739,0.9153326749801636,0.8328712582588196,0.9750050902366638,1762.0,158.0,163.0,1757.0,248.1492576599121,0.6812499761581421,0.6812499761581421,0.6812499761581421,0.6812499761581421,0.6812499165534973,0.6812499761581421,0.36250001192092896,0.74225914478302,327.0,153.0,153.0,327.0,1.9191715717315674
23,ResNet152V2,128,0.3,0.3,32,2,0.6682291626930237,0.6671891212463379,0.6651041507720947,0.6682291626930237,0.6657872796058655,0.6668363809585571,0.3337254226207733,0.7210429906845093,1283.0,637.0,643.0,1277.0,86.47447490692139,0.5979166626930237,0.5940803289413452,0.5854166746139526,0.6000000238418579,0.5885912179946899,0.5933787226676941,0.18533191084861755,0.6404318809509277,288.0,192.0,199.0,281.0,1.968160629272461
24,ResNet152V2,128,0.3,0.3,32,10,0.8005208373069763,0.7968912124633789,0.8010416626930237,0.7958333492279053,0.7988453507423401,0.8005441427230835,0.5973541140556335,0.8773577213287354,1528.0,392.0,382.0,1538.0,164.3519127368927,0.6645833253860474,0.663223147392273,0.668749988079071,0.6604166626930237,0.6659935712814331,0.6659273505210876,0.3292073905467987,0.7172504663467407,317.0,163.0,159.0,321.0,2.2839713096618652
25,ResNet152V2,128,0.3,0.3,32,13,0.864062488079071,0.8656949400901794,0.8661458492279053,0.8656250238418579,0.8658948540687561,0.8662165403366089,0.7318819761276245,0.9332768321037292,1662.0,258.0,257.0,1663.0,201.3154845237732,0.7270833253860474,0.7276507019996643,0.7291666865348816,0.7270833253860474,0.7285255789756775,0.7283602356910706,0.4562571346759796,0.804184079170227,349.0,131.0,130.0,350.0,1.9973905086517334
26,ResNet152V2,128,0.3,0.3,32,3,0.7036458253860474,0.706039547920227,0.6880208253860474,0.7135416865348816,0.6961483359336853,0.6973085403442383,0.4021778106689453,0.7544565200805664,1370.0,550.0,599.0,1321.0,96.509361743927,0.6708333492279053,0.6639838814735413,0.6875,0.6520833373069763,0.6775453090667725,0.6710743308067322,0.3394309878349304,0.7294053435325623,313.0,167.0,150.0,330.0,1.8827359676361084
27,ResNet152V2,128,0.3,0.3,32,5,0.7307291626930237,0.7301255464553833,0.7270833253860474,0.731249988079071,0.7281461358070374,0.7291564345359802,0.4585229456424713,0.808359682559967,1404.0,516.0,524.0,1396.0,124.32256555557251,0.643750011920929,0.6475583910942078,0.6354166865348816,0.6541666388511658,0.6399951577186584,0.6447600722312927,0.28958433866500854,0.6661263108253479,314.0,166.0,175.0,305.0,1.9325933456420898
28,ResNet152V2,128,0.3,0.3,32,25,0.9776041507720947,0.9760915040969849,0.9781249761581421,0.9760416746139526,0.9771153926849365,0.9780914187431335,0.9541971683502197,0.9929853677749634,1874.0,46.0,42.0,1878.0,326.8659610748291,0.6895833611488342,0.6859503984451294,0.6916666626930237,0.6833333373069763,0.6890666484832764,0.688489556312561,0.37507164478302,0.7300369143486023,328.0,152.0,148.0,332.0,1.9784448146820068
29,ResNet152V2,128,0.3,0.3,32,5,0.7359374761581421,0.7379345893859863,0.7406250238418579,0.7369791865348816,0.7391014695167542,0.7401174902915955,0.4778194725513458,0.8043984770774841,1415.0,505.0,498.0,1422.0,118.50132203102112,0.7020833492279053,0.7064989805221558,0.7020833492279053,0.7083333134651184,0.7042989134788513,0.703914225101471,0.41045838594436646,0.7794032096862793,340.0,140.0,143.0,337.0,2.083076238632202
30,ResNet152V2,128,0.3,0.3,32,7,0.699999988079071,0.6986876726150513,0.6932291388511658,0.7010416388511658,0.6957858204841614,0.6959848999977112,0.39451736211776733,0.7603325247764587,1346.0,574.0,589.0,1331.0,143.69579195976257,0.65625,0.6561844944953918,0.6520833373069763,0.6583333611488342,0.6543202996253967,0.6538693308830261,0.3104787766933441,0.7165126204490662,316.0,164.0,167.0,313.0,1.9947319030761719
31,ResNet152V2,128,0.3,0.3,32,2,0.6265624761581421,0.6221294403076172,0.6208333373069763,0.6229166388511658,0.6200015544891357,0.6241644620895386,0.2446061074733734,0.6852745413780212,1196.0,724.0,728.0,1192.0,82.42915844917297,0.6812499761581421,0.6803278923034668,0.6916666626930237,0.675000011920929,0.6872493624687195,0.6836917400360107,0.3666973114013672,0.73423832654953,324.0,156.0,148.0,332.0,2.305253267288208
