folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152,128,0.3,0.3,32,0,0.567187488079071,0.5964912176132202,0.5950000286102295,0.5687500238418579,0.5659748911857605,0.5691935420036316,0.13566119968891144,0.6433169841766357,1434.0,966.0,972.0,1428.0,62.046719789505005,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.0976755619049072
2,ResNet152,128,0.3,0.3,32,3,0.6546875238418579,0.650077760219574,0.653124988079071,0.6484375,0.6515938639640808,0.6514941453933716,0.3017275035381317,0.7176012396812439,1245.0,675.0,666.0,1254.0,92.18846821784973,0.5874999761581421,0.5590062141418457,0.75,0.40833333134651184,0.6367969512939453,0.6330154538154602,0.17241886258125305,0.6232140064239502,196.0,284.0,120.0,360.0,2.071091651916504
3,ResNet152,128,0.3,0.3,32,0,0.6015625,0.5890985131263733,0.5854166746139526,0.5973958373069763,0.595213770866394,0.5970518589019775,0.19298066198825836,0.617883563041687,1420.0,980.0,995.0,1405.0,62.302815198898315,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.9780328273773193
4,ResNet152,128,0.3,0.3,32,0,0.5947916507720947,0.5695670247077942,0.5645833611488342,0.5916666388511658,0.5836495757102966,0.5853397846221924,0.17274883389472961,0.5833803415298462,1376.0,1024.0,1045.0,1355.0,62.43056130409241,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,1.9365193843841553
5,ResNet152,128,0.3,0.3,32,0,0.5848958492279053,0.5649647116661072,0.5670833587646484,0.5791666507720947,0.5815736055374146,0.5827110409736633,0.1633840650320053,0.5834922194480896,1352.0,1048.0,1039.0,1361.0,62.29993724822998,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.9725170135498047
6,ResNet152,128,0.3,0.3,32,5,0.6598958373069763,0.6581818461418152,0.6598958373069763,0.6572916507720947,0.6587410569190979,0.6595923900604248,0.31732892990112305,0.7246037721633911,1262.0,658.0,653.0,1267.0,110.93097376823425,0.5874999761581421,0.5706984400749207,0.6979166865348816,0.4749999940395355,0.6333866715431213,0.5900363922119141,0.17229725420475006,0.640870213508606,228.0,252.0,145.0,335.0,1.9726319313049316
7,ResNet152,128,0.3,0.3,32,3,0.6234375238418579,0.6193181872367859,0.6244791746139526,0.6161458492279053,0.6217852234840393,0.6214028000831604,0.24083726108074188,0.6703779101371765,1183.0,737.0,721.0,1199.0,91.82904624938965,0.5854166746139526,0.5557029247283936,0.8729166388511658,0.3020833432674408,0.6817604899406433,0.6610822081565857,0.19693514704704285,0.6388433575630188,145.0,335.0,61.0,419.0,1.9817731380462646
8,ResNet152,128,0.3,0.3,32,0,0.5963541865348816,0.5728952884674072,0.581250011920929,0.5807291865348816,0.5946797132492065,0.5928733944892883,0.1821766495704651,0.5851202011108398,1360.0,1040.0,1005.0,1395.0,62.389744997024536,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.092402935028076
9,ResNet152,128,0.3,0.3,32,0,0.5802083611488342,0.5574043393135071,0.5583333373069763,0.5708333253860474,0.5703680515289307,0.5743612051010132,0.1440928727388382,0.5670190453529358,1336.0,1064.0,1060.0,1340.0,63.55417728424072,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.984668493270874
10,ResNet152,128,0.3,0.3,32,7,0.65625,0.6574122309684753,0.6536458134651184,0.659375011920929,0.6553237438201904,0.6559642553329468,0.31313517689704895,0.7196263074874878,1266.0,654.0,665.0,1255.0,136.4349160194397,0.6729166507720947,0.7866666913032532,0.24583333730697632,0.9333333373069763,0.35402819514274597,0.5578034520149231,0.21665963530540466,0.7343423962593079,448.0,32.0,362.0,118.0,2.3848276138305664
11,ResNet152,128,0.3,0.3,32,3,0.6552083492279053,0.652626097202301,0.6536458134651184,0.6520833373069763,0.653211236000061,0.6528986692428589,0.3058532178401947,0.7021362781524658,1252.0,668.0,665.0,1255.0,91.99232530593872,0.5041666626930237,0.5020747184753418,0.5041666626930237,0.5,0.5040404200553894,0.5,0.004044246859848499,0.56096351146698,240.0,240.0,238.0,242.0,2.0818371772766113
12,ResNet152,128,0.3,0.3,32,0,0.5755208134651184,0.5527950525283813,0.5562499761581421,0.5625,0.5677356719970703,0.5666082501411438,0.13311293721199036,0.5652481317520142,1320.0,1080.0,1065.0,1335.0,62.263214111328125,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,2.3657662868499756
13,ResNet152,128,0.3,0.3,32,0,0.6072916388511658,0.5808207988739014,0.57791668176651,0.6036458611488342,0.5987629294395447,0.6002824306488037,0.2014579027891159,0.5853398442268372,1399.0,1001.0,1013.0,1387.0,62.513612031936646,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.9687459468841553
14,ResNet152,128,0.3,0.3,32,0,0.5718749761581421,0.5484005212783813,0.550000011920929,0.5588541626930237,0.5605528354644775,0.5613587498664856,0.12186036258935928,0.5730262398719788,1313.0,1087.0,1080.0,1320.0,62.34580612182617,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.39046573638916
15,ResNet152,128,0.3,0.3,32,0,0.6031249761581421,0.5793219208717346,0.5766666531562805,0.6015625,0.5976163148880005,0.5974686741828918,0.1978125125169754,0.6068443059921265,1395.0,1005.0,1016.0,1384.0,62.38958525657654,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,2.020963430404663
16,ResNet152,128,0.3,0.3,32,4,0.6234375238418579,0.6239626407623291,0.6265624761581421,0.6223958134651184,0.6249731183052063,0.6255292296409607,0.24905753135681152,0.6854896545410156,1195.0,725.0,717.0,1203.0,100.96711277961731,0.5854166746139526,0.5565912127494812,0.8708333373069763,0.3062500059604645,0.6784942746162415,0.7083231806755066,0.2158130556344986,0.6559526920318604,147.0,333.0,62.0,418.0,2.000450611114502
17,ResNet152,128,0.3,0.3,32,0,0.5864583253860474,0.589924693107605,0.5220833420753479,0.5921875238418579,0.5830563306808472,0.584868848323822,0.17215792834758759,0.6192765831947327,1529.0,871.0,1147.0,1253.0,62.294668436050415,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.0312414169311523
18,ResNet152,128,0.3,0.3,32,6,0.6708333492279053,0.6708529591560364,0.6677083373069763,0.6723958253860474,0.6693228483200073,0.6691694259643555,0.3402235805988312,0.7280007600784302,1291.0,629.0,638.0,1282.0,121.4793906211853,0.6541666388511658,0.6984127163887024,0.4583333432674408,0.8020833134651184,0.5517858266830444,0.5977463126182556,0.27901071310043335,0.7060763835906982,385.0,95.0,260.0,220.0,2.015951633453369
19,ResNet152,128,0.3,0.3,32,18,0.7020833492279053,0.7007791996002197,0.7026041746139526,0.699999988079071,0.701592206954956,0.7020561695098877,0.4026985764503479,0.7775615453720093,1344.0,576.0,571.0,1349.0,236.72556042671204,0.6208333373069763,0.606589138507843,0.6520833373069763,0.5770833492279053,0.6295338273048401,0.6209412217140198,0.22951501607894897,0.6702864170074463,277.0,203.0,167.0,313.0,2.109363555908203
20,ResNet152,128,0.3,0.3,32,0,0.5645833611488342,0.5595092177391052,0.5699999928474426,0.5614583492279053,0.5681658983230591,0.5679231286048889,0.13379590213298798,0.5983246564865112,1323.0,1077.0,1032.0,1368.0,62.243064880371094,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.0468578338623047
21,ResNet152,128,0.3,0.3,32,0,0.5838541388511658,0.5708245038986206,0.5625,0.5963541865348816,0.5830973982810974,0.5854390263557434,0.17482200264930725,0.57808518409729,1385.0,1015.0,1050.0,1350.0,63.485801696777344,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.1191749572753906
22,ResNet152,128,0.3,0.3,32,0,0.6208333373069763,0.5913843512535095,0.5891666412353516,0.6161458492279053,0.6123988032341003,0.6138594150543213,0.2280571609735489,0.5993219017982483,1423.0,977.0,986.0,1414.0,63.655811071395874,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,2.0387930870056152
23,ResNet152,128,0.3,0.3,32,0,0.604687511920929,0.578163743019104,0.5824999809265137,0.59375,0.6001999974250793,0.5980015397071838,0.19723112881183624,0.5876913070678711,1380.0,1020.0,1002.0,1398.0,63.812171459198,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.9952659606933594
24,ResNet152,128,0.3,0.3,32,11,0.6708333492279053,0.6711758375167847,0.671875,0.6708333492279053,0.6713195443153381,0.671933114528656,0.342832088470459,0.7332214117050171,1288.0,632.0,630.0,1290.0,176.13856387138367,0.6520833373069763,0.6460000276565552,0.6729166507720947,0.6312500238418579,0.6590160131454468,0.6591173410415649,0.3046512305736542,0.6834809184074402,303.0,177.0,157.0,323.0,1.976644515991211
