epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5296875238418579,0.5785181522369385,0.5320143103599548,1063.0,1087.0,0.8565210700035095,0.01,0.059095121920108795,0.528711199760437,0.5515676736831665,0.5570833086967468,0.5234375,1313.0,1337.0,0.5,0.5228797197341919,0.5,240.0,240.0,0.7105335593223572,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5927083492279053,0.6062866449356079,0.5714637637138367,822.0,815.0,0.7044242024421692,0.01,0.14814133942127228,0.5751946568489075,0.5739675760269165,0.5718749761581421,0.5755208134651184,1105.0,1098.0,0.5,0.5009440183639526,0.5,240.0,240.0,0.7133791446685791,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6223958134651184,0.6618431806564331,0.6163464188575745,744.0,723.0,0.6633787155151367,0.01,0.23669108748435974,0.6152161955833435,0.61927330493927,0.612500011920929,0.6234375238418579,1197.0,1176.0,0.5270833373069763,0.5721701383590698,0.6765979528427124,66.0,341.0,0.6902875304222107,0.13097725808620453,0.5197222232818604,0.5483443737030029,0.862500011920929,0.28958332538604736,139.0,414.0
3,0.6505208611488342,0.6960695385932922,0.6436384320259094,684.0,684.0,0.6364724636077881,0.01,0.2880214750766754,0.6438978910446167,0.643750011920929,0.643750011920929,0.643750011920929,1236.0,1236.0,0.5020833611488342,0.5245073437690735,0.5020833611488342,239.0,239.0,0.7150042653083801,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
4,0.6385416388511658,0.7000809907913208,0.6411666870117188,690.0,688.0,0.6293045282363892,0.01,0.28278884291648865,0.6404429078102112,0.6412929892539978,0.640625,0.6416666507720947,1232.0,1230.0,0.6104166507720947,0.6668142080307007,0.6072698831558228,186.0,192.0,0.6600657105445862,0.21252793073654175,0.61011803150177,0.604938268661499,0.612500011920929,0.6000000238418579,288.0,294.0
5,0.6536458134651184,0.7101182341575623,0.6519943475723267,667.0,668.0,0.6234431862831116,0.01,0.30537351965904236,0.6533600687980652,0.652264416217804,0.6526041626930237,0.6520833373069763,1252.0,1253.0,0.625,0.675134539604187,0.6151291131973267,190.0,170.0,0.6515117883682251,0.25004610419273376,0.6231611371040344,0.6304348111152649,0.6041666865348816,0.6458333134651184,310.0,290.0
6,0.6630208492279053,0.7350382208824158,0.6635538935661316,644.0,651.0,0.5965734720230103,0.01,0.325985312461853,0.6630446910858154,0.6621691584587097,0.6645833253860474,0.660937488079071,1269.0,1276.0,0.6187499761581421,0.663511335849762,0.6170026659965515,184.0,182.0,0.6718530058860779,0.23741838335990906,0.6199754476547241,0.6192468404769897,0.6166666746139526,0.6208333373069763,298.0,296.0
7,0.6510416865348816,0.7395034432411194,0.6534180045127869,662.0,671.0,0.5950192809104919,0.01,0.3059139847755432,0.6540888547897339,0.652151346206665,0.6552083492279053,0.6505208611488342,1249.0,1258.0,0.6229166388511658,0.6704774498939514,0.6326922178268433,174.0,182.0,0.6466410160064697,0.2583700120449066,0.6303762197494507,0.6270492076873779,0.637499988079071,0.6208333373069763,298.0,306.0
8,0.6859375238418579,0.7699125409126282,0.6870675683021545,600.0,602.0,0.5695587396621704,0.01,0.3740995526313782,0.6873506903648376,0.6867846250534058,0.6875,0.6864583492279053,1318.0,1320.0,0.675000011920929,0.7349847555160522,0.6759469509124756,155.0,157.0,0.6257181763648987,0.35000815987586975,0.6751388311386108,0.6742738485336304,0.6770833134651184,0.6729166507720947,323.0,325.0
9,0.690625011920929,0.7790476679801941,0.6911371946334839,594.0,591.0,0.5591413378715515,0.01,0.382917582988739,0.6911766529083252,0.6917057633399963,0.690625011920929,0.692187488079071,1329.0,1326.0,0.6354166865348816,0.6772656440734863,0.6339499354362488,176.0,175.0,0.6470568180084229,0.26877543330192566,0.6341723799705505,0.6346555352210999,0.6333333253860474,0.6354166865348816,305.0,304.0
10,0.7109375,0.8011482954025269,0.7112747430801392,554.0,555.0,0.529956579208374,0.01,0.4224989116191864,0.7113430500030518,0.7110880017280579,0.7114583253860474,0.7109375,1365.0,1366.0,0.7020833492279053,0.748348593711853,0.7025131583213806,143.0,142.0,0.5983346104621887,0.4062449038028717,0.7032827734947205,0.7035490870475769,0.7020833492279053,0.7041666507720947,338.0,337.0
11,0.723437488079071,0.8160037994384766,0.7212973833084106,535.0,536.0,0.5151246190071106,0.01,0.44227686524391174,0.7209808826446533,0.7209786772727966,0.7213541865348816,0.7208333611488342,1384.0,1385.0,0.6499999761581421,0.7116189002990723,0.6466931104660034,170.0,169.0,0.62602299451828,0.293771356344223,0.6462121605873108,0.6471816301345825,0.6458333134651184,0.6479166746139526,311.0,310.0
12,0.7348958253860474,0.8291193842887878,0.734541654586792,509.0,510.0,0.5003688335418701,0.01,0.469343364238739,0.7351245284080505,0.7345132827758789,0.7348958253860474,0.734375,1410.0,1411.0,0.6833333373069763,0.7343315482139587,0.6833332777023315,152.0,152.0,0.6739051938056946,0.36666667461395264,0.6833333373069763,0.6833333373069763,0.6833333373069763,0.6833333373069763,328.0,328.0
13,0.7328125238418579,0.8402190208435059,0.7326887249946594,513.0,513.0,0.4801877439022064,0.01,0.4656672179698944,0.7330828309059143,0.7328125238418579,0.7328125238418579,0.7328125238418579,1407.0,1407.0,0.7041666507720947,0.7616124153137207,0.7016865015029907,144.0,142.0,0.6157814264297485,0.40420734882354736,0.7008207440376282,0.7029288411140442,0.699999988079071,0.7041666507720947,338.0,336.0
14,0.760937511920929,0.859527051448822,0.7598080039024353,461.0,461.0,0.4561168849468231,0.01,0.5198471546173096,0.7600991129875183,0.7598958611488342,0.7598958611488342,0.7598958611488342,1459.0,1459.0,0.6916666626930237,0.7561957836151123,0.6925961375236511,147.0,149.0,0.5837643146514893,0.38333943486213684,0.691868245601654,0.6908713579177856,0.6937500238418579,0.6895833611488342,331.0,333.0
15,0.7697916626930237,0.8708128333091736,0.7706333994865417,440.0,441.0,0.4450317323207855,0.01,0.5411842465400696,0.7707335948944092,0.7704320549964905,0.7708333134651184,0.770312488079071,1479.0,1480.0,0.6354166865348816,0.6549869179725647,0.636762797832489,174.0,175.0,0.7295902967453003,0.2729298770427704,0.6368951797485352,0.6361746191978455,0.637499988079071,0.6354166865348816,305.0,306.0
16,0.7630208134651184,0.8650914430618286,0.7623043656349182,456.0,457.0,0.444762647151947,0.01,0.524518609046936,0.7623850107192993,0.7621030807495117,0.762499988079071,0.7619791626930237,1463.0,1464.0,0.6520833373069763,0.7244226932525635,0.6505952477455139,168.0,167.0,0.6291874051094055,0.3020884096622467,0.6508838534355164,0.6513569951057434,0.6499999761581421,0.6520833373069763,313.0,312.0
17,0.7697916626930237,0.8732773065567017,0.7697737216949463,443.0,440.0,0.43364980816841125,0.0009999999,0.5401222109794617,0.7698339223861694,0.7704746723175049,0.7692708373069763,0.7708333134651184,1480.0,1477.0,0.6937500238418579,0.7490472793579102,0.6937499642372131,147.0,147.0,0.62965989112854,0.38749998807907104,0.6937500238418579,0.6937500238418579,0.6937500238418579,0.6937500238418579,333.0,333.0
18,0.7994791865348816,0.9044235944747925,0.8002220988273621,384.0,383.0,0.38590285181999207,0.0009999999,0.6005383729934692,0.8000906705856323,0.800416886806488,0.800000011920929,0.8005208373069763,1537.0,1536.0,0.7041666507720947,0.7835069298744202,0.7030422687530518,143.0,142.0,0.629073441028595,0.40627747774124146,0.7022727131843567,0.7035490870475769,0.7020833492279053,0.7041666507720947,338.0,337.0
