epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.578125,0.559619128704071,0.567446768283844,1074.0,1059.0,0.7309074401855469,0.01,0.13954177498817444,0.568662703037262,0.5559748411178589,0.5525000095367432,0.573437511920929,1341.0,1326.0,0.512499988079071,0.5558441877365112,0.5016551613807678,247.0,212.0,0.6896217465400696,0.04343850910663605,0.5236508250236511,0.5235955119132996,0.4854166805744171,0.5583333373069763,268.0,233.0
1,0.7083333134651184,0.7692431807518005,0.6988052129745483,584.0,563.0,0.5825733542442322,0.01,0.4034033715724945,0.7011212706565857,0.7035281658172607,0.6958333253860474,0.7067708373069763,1357.0,1336.0,0.5958333611488342,0.6738801598548889,0.5866560339927673,208.0,173.0,0.6521705985069275,0.20665588974952698,0.5983877778053284,0.6112359762191772,0.5666666626930237,0.6395833492279053,307.0,272.0
2,0.7614583373069763,0.8369652032852173,0.7628432512283325,453.0,458.0,0.4989974796772003,0.01,0.5258122682571411,0.7640383839607239,0.7620779275894165,0.7640625238418579,0.7614583373069763,1462.0,1467.0,0.6604166626930237,0.7256401777267456,0.6603578925132751,164.0,160.0,0.6124440431594849,0.32503458857536316,0.6624705791473389,0.6638655662536621,0.6583333611488342,0.6666666865348816,320.0,316.0
3,0.8140624761581421,0.8973686099052429,0.8125301003456116,360.0,360.0,0.4051271975040436,0.01,0.625184953212738,0.8125548958778381,0.8125,0.8125,0.8125,1560.0,1560.0,0.6354166865348816,0.6936675310134888,0.6331201791763306,177.0,175.0,0.639374315738678,0.26672571897506714,0.6316980719566345,0.633891224861145,0.6312500238418579,0.6354166865348816,305.0,303.0
4,0.8651041388511658,0.9331564903259277,0.8640801906585693,261.0,261.0,0.33210524916648865,0.01,0.7281957268714905,0.8640843629837036,0.864062488079071,0.864062488079071,0.864062488079071,1659.0,1659.0,0.6854166388511658,0.7422873377799988,0.685908317565918,147.0,160.0,0.6222160458564758,0.3604438900947571,0.6820889115333557,0.6754564046859741,0.6937500238418579,0.6666666865348816,320.0,333.0
5,0.8848958611488342,0.949207603931427,0.8845937252044678,222.0,221.0,0.28773176670074463,0.01,0.7693402767181396,0.8845175504684448,0.8848358392715454,0.8843749761581421,0.8848958611488342,1699.0,1698.0,0.7291666865348816,0.7965776920318604,0.7275885343551636,130.0,132.0,0.6629497408866882,0.4542337954044342,0.7281932234764099,0.726141095161438,0.7291666865348816,0.7250000238418579,348.0,350.0
6,0.9119791388511658,0.9709380269050598,0.9135714173316956,165.0,167.0,0.21837104856967926,0.01,0.8271209597587585,0.9140355587005615,0.9131113290786743,0.9140625,0.9130208492279053,1753.0,1755.0,0.6875,0.7558268308639526,0.6882050633430481,149.0,151.0,0.9305596947669983,0.3750203549861908,0.6881720423698425,0.6867219805717468,0.6895833611488342,0.6854166388511658,329.0,331.0
7,0.9156249761581421,0.970992386341095,0.9156781435012817,161.0,163.0,0.21593089401721954,0.01,0.8312998414039612,0.9160821437835693,0.9151924848556519,0.9161458611488342,0.9151041507720947,1757.0,1759.0,0.7145833373069763,0.7884223461151123,0.7145832777023315,137.0,137.0,0.789631724357605,0.42916667461395264,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,343.0,343.0
8,0.9479166865348816,0.9878923296928406,0.948428213596344,99.0,99.0,0.13741208612918854,0.01,0.8969029784202576,0.9484817385673523,0.948437511920929,0.948437511920929,0.948437511920929,1821.0,1821.0,0.731249988079071,0.7722916007041931,0.7307870388031006,130.0,128.0,1.0451565980911255,0.46253663301467896,0.730113685131073,0.73221755027771,0.7291666865348816,0.7333333492279053,352.0,350.0
9,0.9401041865348816,0.9864752888679504,0.9396066069602966,116.0,116.0,0.14816278219223022,0.01,0.8791946172714233,0.9395623803138733,0.9395833611488342,0.9395833611488342,0.9395833611488342,1804.0,1804.0,0.6708333492279053,0.726404070854187,0.6682183742523193,159.0,159.0,0.9275493621826172,0.33752238750457764,0.6698150634765625,0.668749988079071,0.668749988079071,0.668749988079071,321.0,321.0
