epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5661458373069763,0.5642644762992859,0.5587311387062073,1093.0,1069.0,0.837189257144928,0.01,0.12431713938713074,0.5611020922660828,0.5500841736793518,0.5445833206176758,0.5682291388511658,1331.0,1307.0,0.5,0.5020833611488342,0.6666666269302368,0.0,480.0,0.7141228914260864,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6098958253860474,0.6277197599411011,0.590927004814148,790.0,769.0,0.6882908344268799,0.01,0.18843324482440948,0.594195544719696,0.595050036907196,0.5885416865348816,0.5994791388511658,1151.0,1130.0,0.5,0.5541058778762817,0.5,240.0,240.0,0.7242774963378906,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6187499761581421,0.6621805429458618,0.6113407015800476,744.0,747.0,0.6644786596298218,0.01,0.22400420904159546,0.6125190854072571,0.6115444898605347,0.612500011920929,0.6109374761581421,1173.0,1176.0,0.5,0.538624107837677,0.5,240.0,240.0,0.7066413760185242,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6072916388511658,0.665678858757019,0.615480363368988,733.0,748.0,0.6627124547958374,0.01,0.22895798087120056,0.615536093711853,0.6134366989135742,0.6182291507720947,0.6104166507720947,1172.0,1187.0,0.5,0.5155273675918579,0.5566275119781494,182.0,296.0,0.698198139667511,0.002791110659018159,0.4956521689891815,0.5016834735870361,0.6208333373069763,0.38333332538604736,184.0,298.0
4,0.6463541388511658,0.6987818479537964,0.6475528478622437,671.0,688.0,0.6415484547615051,0.0009999999,0.2924717664718628,0.6475756168365479,0.6448115706443787,0.6505208611488342,0.6416666507720947,1232.0,1249.0,0.5458333492279053,0.6041297912597656,0.5549135804176331,212.0,220.0,0.6796087622642517,0.09984685480594635,0.5480779409408569,0.5491803288459778,0.5583333373069763,0.5416666865348816,260.0,268.0
5,0.6484375,0.7086492776870728,0.6454985737800598,687.0,667.0,0.6198330521583557,0.0009999999,0.29523900151252747,0.6458795666694641,0.6489473581314087,0.6421874761581421,0.6526041626930237,1253.0,1233.0,0.5604166388511658,0.6032639741897583,0.5603174567222595,212.0,209.0,0.698314368724823,0.12294413149356842,0.560606062412262,0.5618448853492737,0.5583333373069763,0.5645833611488342,271.0,268.0
6,0.6536458134651184,0.7156299352645874,0.6503967642784119,675.0,664.0,0.6104432344436646,0.0009999999,0.3030998408794403,0.6501474976539612,0.6521739363670349,0.6484375,0.6541666388511658,1256.0,1245.0,0.5979166626930237,0.6532443165779114,0.5940647125244141,196.0,189.0,0.6945398449897766,0.19767595827579498,0.600856363773346,0.6004228591918945,0.5916666388511658,0.606249988079071,291.0,284.0
7,0.628125011920929,0.7045567035675049,0.634598433971405,704.0,697.0,0.619497537612915,0.0009999999,0.2707713544368744,0.634238600730896,0.6356508135795593,0.6333333253860474,0.6369791626930237,1223.0,1216.0,0.6541666388511658,0.6992816925048828,0.649351954460144,170.0,163.0,0.6277862787246704,0.3061874508857727,0.6530370116233826,0.6553910970687866,0.6458333134651184,0.6604166626930237,317.0,310.0
8,0.6604166626930237,0.7458099126815796,0.6675137281417847,632.0,652.0,0.5863533020019531,0.0009999999,0.33167698979377747,0.667077898979187,0.6639175415039062,0.6708333492279053,0.6604166626930237,1268.0,1288.0,0.6875,0.7164278626441956,0.6821892857551575,153.0,149.0,0.6198818683624268,0.3708251118659973,0.6874960660934448,0.6869747638702393,0.6812499761581421,0.6895833611488342,331.0,327.0
9,0.6682291626930237,0.7438098788261414,0.6677913069725037,648.0,617.0,0.5876601338386536,0.0009999999,0.34162330627441406,0.6680558323860168,0.6733721494674683,0.6625000238418579,0.6786458492279053,1303.0,1272.0,0.6770833134651184,0.7201541066169739,0.6731864809989929,158.0,153.0,0.6207428574562073,0.35203126072883606,0.6763517260551453,0.6778947114944458,0.6708333492279053,0.6812499761581421,327.0,322.0
10,0.6651041507720947,0.7435876131057739,0.6610906720161438,664.0,621.0,0.589279055595398,0.0009999999,0.33114489912986755,0.6625919342041016,0.6691529154777527,0.6541666388511658,0.676562488079071,1299.0,1256.0,0.6854166388511658,0.7312195897102356,0.6866220235824585,152.0,147.0,0.6135401129722595,0.377190500497818,0.6871768832206726,0.6905263066291809,0.6833333373069763,0.6937500238418579,333.0,328.0
11,0.6713541746139526,0.739478349685669,0.6694377064704895,637.0,630.0,0.5917007327079773,0.0009999999,0.34064140915870667,0.6694724559783936,0.6706743240356445,0.6682291626930237,0.671875,1290.0,1283.0,0.6812499761581421,0.7229752540588379,0.6771824955940247,156.0,152.0,0.6159895658493042,0.3583414852619171,0.6789141297340393,0.680672287940979,0.675000011920929,0.6833333373069763,328.0,324.0
12,0.6776041388511658,0.7497934103012085,0.6793347001075745,614.0,618.0,0.5842462778091431,9.999999e-05,0.35873523354530334,0.6799084544181824,0.6787942051887512,0.6802083253860474,0.6781250238418579,1302.0,1306.0,0.675000011920929,0.722628116607666,0.6684214472770691,161.0,155.0,0.618509829044342,0.3417956531047821,0.6693885326385498,0.6729958057403564,0.6645833253860474,0.6770833134651184,325.0,319.0
13,0.6776041388511658,0.7578228712081909,0.6709186434745789,634.0,628.0,0.5763619542121887,9.999999e-05,0.3430712819099426,0.6706185936927795,0.6718913316726685,0.6697916388511658,0.6729166507720947,1292.0,1286.0,0.6708333492279053,0.724509596824646,0.6690475344657898,160.0,156.0,0.6184751391410828,0.34168705344200134,0.6702020764350891,0.6722689270973206,0.6666666865348816,0.675000011920929,324.0,320.0
