epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.535937488079071,0.5170210599899292,0.5123002529144287,1171.0,1176.0,0.7380951046943665,0.01,0.02764519304037094,0.5151911973953247,0.511018693447113,0.5120833516120911,0.512499988079071,1224.0,1229.0,0.5,0.5,0.5,240.0,240.0,13.787114143371582,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6078125238418579,0.6237249374389648,0.5900323390960693,796.0,764.0,0.682264506816864,0.01,0.1878892034292221,0.5920724868774414,0.5953390002250671,0.5854166746139526,0.6020833253860474,1156.0,1124.0,0.49791666865348816,0.5880793929100037,0.5637132525444031,197.0,258.0,1.0315558910369873,0.04729459434747696,0.501075267791748,0.5231053829193115,0.5895833373069763,0.4625000059604645,222.0,283.0
2,0.628125011920929,0.6592665314674377,0.6214995980262756,736.0,706.0,0.6650536060333252,0.01,0.24940553307533264,0.6224197745323181,0.6264550089836121,0.6166666746139526,0.6322916746139526,1214.0,1184.0,0.5145833492279053,0.596922755241394,0.6442352533340454,123.0,295.0,0.8548056483268738,0.10571844130754471,0.5037037134170532,0.5475460290908813,0.7437499761581421,0.3854166567325592,185.0,357.0
3,0.6505208611488342,0.6967799663543701,0.6469850540161133,677.0,679.0,0.6337068676948547,0.01,0.2938397526741028,0.647109866142273,0.646722137928009,0.6473958492279053,0.6463541388511658,1241.0,1243.0,0.5,0.5980837941169739,0.5020512938499451,239.0,240.0,1.2986773252487183,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
4,0.6729166507720947,0.7288035154342651,0.673035740852356,623.0,637.0,0.6109642386436462,0.01,0.34381526708602905,0.6731805205345154,0.6706308126449585,0.6755208373069763,0.6682291626930237,1283.0,1297.0,0.5249999761581421,0.6147546768188477,0.5259935855865479,227.0,229.0,1.2584388256072998,0.050002049654722214,0.5250672101974487,0.5248962640762329,0.5270833373069763,0.5229166746139526,251.0,253.0
5,0.6786458492279053,0.7406786680221558,0.6772443652153015,619.0,621.0,0.6008321642875671,0.01,0.3541926145553589,0.6772722005844116,0.6768990755081177,0.6776041388511658,0.676562488079071,1299.0,1301.0,0.5,0.5114583373069763,0.5020512938499451,239.0,240.0,3.619380474090576,0.0020517667289823294,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
6,0.6963541507720947,0.7550139427185059,0.6953215003013611,584.0,587.0,0.592586100101471,0.01,0.3901318907737732,0.6952998042106628,0.694747805595398,0.6958333253860474,0.6942708492279053,1333.0,1336.0,0.5041666626930237,0.5327104926109314,0.5041025280952454,238.0,239.0,2.897348165512085,0.006220467854291201,0.5021505355834961,0.5031185150146484,0.5041666626930237,0.5020833611488342,241.0,242.0
7,0.7223958373069763,0.7873304486274719,0.7227224111557007,533.0,531.0,0.5618919730186462,0.01,0.44585418701171875,0.7227908968925476,0.7231491208076477,0.7223958373069763,0.723437488079071,1389.0,1387.0,0.5208333134651184,0.6302995085716248,0.5227243304252625,229.0,230.0,1.4321281909942627,0.04372863844037056,0.5211693644523621,0.5218295454978943,0.5229166746139526,0.5208333134651184,250.0,251.0
8,0.7505208253860474,0.8219103813171387,0.7501605749130249,480.0,479.0,0.5174912810325623,0.0009999999,0.5005531311035156,0.7502194046974182,0.7503908276557922,0.75,0.7505208253860474,1441.0,1440.0,0.5,0.5098958015441895,0.5,240.0,240.0,3.703723669052124,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7713541388511658,0.849970817565918,0.7721154093742371,436.0,440.0,0.48138144612312317,0.0009999999,0.5437672734260559,0.7724462747573853,0.7713097929954529,0.7729166746139526,0.7708333134651184,1480.0,1484.0,0.5458333492279053,0.6596158742904663,0.5457050800323486,218.0,219.0,0.9935682415962219,0.08955787122249603,0.5439516305923462,0.5446985363960266,0.5458333492279053,0.543749988079071,261.0,262.0
10,0.7729166746139526,0.8565273880958557,0.7728365063667297,435.0,438.0,0.4730115830898285,0.0009999999,0.5453254580497742,0.7730846405029297,0.772230863571167,0.7734375,0.7718750238418579,1482.0,1485.0,0.5208333134651184,0.645544707775116,0.5208333134651184,230.0,230.0,1.685630202293396,0.0416666679084301,0.5208333134651184,0.5208333134651184,0.5208333134651184,0.5208333134651184,250.0,250.0
11,0.7817708253860474,0.8675678968429565,0.7825849056243896,417.0,418.0,0.4547962248325348,0.0009999999,0.5651136040687561,0.7827488780021667,0.7824050188064575,0.7828124761581421,0.7822916507720947,1502.0,1503.0,0.7145833373069763,0.7821810245513916,0.717367947101593,134.0,139.0,0.5692476034164429,0.4313430190086365,0.7173202037811279,0.7134020328521729,0.7208333611488342,0.7104166746139526,341.0,346.0
