epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6604166626930237,0.7286748290061951,0.639209508895874,811.0,792.0,0.6966083645820618,0.01,0.2836149334907532,0.6405956745147705,0.667366623878479,0.6620833277702332,0.6463541388511658,1608.0,1589.0,0.5,0.5182052850723267,0.625314474105835,114.0,327.0,2.944432497024536,0.07214093208312988,0.5222222208976746,0.5281385183334351,0.762499988079071,0.3187499940395355,153.0,366.0
1,0.800000011920929,0.8747942447662354,0.7948111295700073,398.0,387.0,0.4486792981624603,0.01,0.5919612050056458,0.7947706580162048,0.7972760796546936,0.7927083373069763,0.7984374761581421,1533.0,1522.0,0.5729166865348816,0.6092382669448853,0.5486811399459839,222.0,187.0,1.548893690109253,0.14565140008926392,0.5805721282958984,0.5797752737998962,0.5375000238418579,0.6104166507720947,293.0,258.0
2,0.8869791626930237,0.9485983848571777,0.8840201497077942,224.0,221.0,0.28962862491607666,0.01,0.768692672252655,0.8838962912559509,0.8847156763076782,0.8833333253860474,0.8848958611488342,1699.0,1696.0,0.6312500238418579,0.6603819727897644,0.6316472291946411,175.0,181.0,1.3800603151321411,0.2583536207675934,0.6303583979606628,0.6275720000267029,0.6354166865348816,0.6229166388511658,299.0,305.0
3,0.9411458373069763,0.9844539761543274,0.9395135641098022,118.0,114.0,0.15716709196567535,0.01,0.8792785406112671,0.9387829303741455,0.9405010342597961,0.9385416507720947,0.940625011920929,1806.0,1802.0,0.6625000238418579,0.6847590208053589,0.6616188287734985,162.0,163.0,1.712930679321289,0.32294005155563354,0.6621659994125366,0.6611226797103882,0.6625000238418579,0.6604166626930237,317.0,318.0
4,0.9546874761581421,0.9922486543655396,0.956077516078949,83.0,86.0,0.1115913838148117,0.01,0.9121439456939697,0.9567504525184631,0.955278217792511,0.9567708373069763,0.9552083611488342,1834.0,1837.0,0.6708333492279053,0.7529362440109253,0.6799057126045227,151.0,159.0,1.097615361213684,0.35425013303756714,0.67970871925354,0.6741803288459778,0.6854166388511658,0.668749988079071,321.0,329.0
5,0.9635416865348816,0.9936239719390869,0.9616038203239441,76.0,71.0,0.10148227214813232,0.01,0.9235721826553345,0.9607688188552856,0.9629243016242981,0.9604166746139526,0.9630208611488342,1849.0,1844.0,0.6416666507720947,0.6749566793441772,0.6419031620025635,172.0,172.0,1.701628565788269,0.28330281376838684,0.6411148309707642,0.6416666507720947,0.6416666507720947,0.6416666507720947,308.0,308.0
6,0.9609375,0.9933328032493591,0.9595543146133423,79.0,76.0,0.09875742346048355,0.01,0.919394314289093,0.9591302275657654,0.960354745388031,0.9588541388511658,0.9604166746139526,1844.0,1841.0,0.7020833492279053,0.7797243595123291,0.6999231576919556,144.0,144.0,1.1019046306610107,0.4000183045864105,0.7001486420631409,0.699999988079071,0.699999988079071,0.699999988079071,336.0,336.0
7,0.979687511920929,0.9966856837272644,0.9781398773193359,41.0,43.0,0.06749307364225388,0.01,0.9563094973564148,0.9786732196807861,0.9776274561882019,0.9786458611488342,0.9776041507720947,1877.0,1879.0,0.7166666388511658,0.7779644727706909,0.7159935832023621,136.0,137.0,1.127193808555603,0.4312591552734375,0.7159273624420166,0.7151767015457153,0.7166666388511658,0.7145833373069763,343.0,344.0
8,0.9911458492279053,0.9996243715286255,0.9911457300186157,17.0,17.0,0.026148425415158272,0.01,0.9823074340820312,0.991161584854126,0.9911458492279053,0.9911458492279053,0.9911458492279053,1903.0,1903.0,0.7124999761581421,0.7755317687988281,0.711210310459137,139.0,138.0,1.1611484289169312,0.422933965921402,0.7109217047691345,0.7118998169898987,0.7104166746139526,0.7124999761581421,342.0,341.0
9,0.9885416626930237,0.9986281991004944,0.9866978526115417,27.0,24.0,0.03798801824450493,0.01,0.9734922051429749,0.9860321283340454,0.9874804615974426,0.9859374761581421,0.987500011920929,1896.0,1893.0,0.6708333492279053,0.7028428912162781,0.6722196340560913,157.0,157.0,1.9850069284439087,0.3458455502986908,0.6742973923683167,0.6729166507720947,0.6729166507720947,0.6729166507720947,323.0,323.0
10,0.981249988079071,0.9974504709243774,0.9812250733375549,37.0,35.0,0.06026095151901245,0.01,0.9625304937362671,0.9808080196380615,0.9817517995834351,0.9807291626930237,0.9817708134651184,1885.0,1883.0,0.706250011920929,0.7599717378616333,0.7035240530967712,142.0,143.0,1.1973775625228882,0.4063161611557007,0.7034192681312561,0.7027027010917664,0.7041666507720947,0.7020833492279053,337.0,338.0
11,0.9885416626930237,0.999191403388977,0.9887896776199341,22.0,21.0,0.03541784733533859,0.0009999999,0.9776115417480469,0.9885731935501099,0.9890568256378174,0.9885416626930237,0.989062488079071,1899.0,1898.0,0.6979166865348816,0.7590906620025635,0.6966931223869324,146.0,145.0,1.2363897562026978,0.39377135038375854,0.696212112903595,0.6972860097885132,0.6958333253860474,0.6979166865348816,335.0,334.0
12,0.996874988079071,0.9999797344207764,0.996866762638092,7.0,5.0,0.01346021331846714,0.0009999999,0.9937657713890076,0.9963856935501099,0.9973931312561035,0.9963541626930237,0.9973958134651184,1915.0,1913.0,0.706250011920929,0.7755295038223267,0.7068654894828796,142.0,138.0,1.135354995727539,0.4167216718196869,0.7070849537849426,0.7100840210914612,0.7041666507720947,0.7124999761581421,342.0,338.0
