epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5921875238418579,0.5857232809066772,0.5820264220237732,1028.0,1071.0,0.7247163653373718,0.01,0.15744401514530182,0.58101886510849,0.5616045594215393,0.5716666579246521,0.567187488079071,1329.0,1372.0,0.5,0.5,0.5,240.0,240.0,81.1095962524414,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6130208373069763,0.6519331336021423,0.6096000075340271,760.0,722.0,0.6671459674835205,0.01,0.2287919819355011,0.6125776171684265,0.6163655519485474,0.6041666865348816,0.6239583492279053,1198.0,1160.0,0.5,0.5,0.5,240.0,240.0,8.121685028076172,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6473958492279053,0.6837368607521057,0.6415697336196899,678.0,709.0,0.6368013024330139,0.01,0.2781375050544739,0.6410912871360779,0.6365966200828552,0.6468750238418579,0.6307291388511658,1211.0,1242.0,0.5,0.5,0.5,240.0,240.0,4.457264423370361,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6364583373069763,0.6928324699401855,0.6407432556152344,683.0,703.0,0.6306211352348328,0.01,0.27837684750556946,0.6408354640007019,0.6376288533210754,0.6442708373069763,0.6338541507720947,1217.0,1237.0,0.5,0.5830925107002258,0.5,240.0,240.0,0.8557644486427307,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6322916746139526,0.6893131732940674,0.6421683430671692,647.0,771.0,0.6307868361473083,0.0009999999,0.2625044882297516,0.6396669745445251,0.6227984428405762,0.6630208492279053,0.598437488079071,1149.0,1273.0,0.5375000238418579,0.5949283242225647,0.5384973883628845,218.0,230.0,0.6906728148460388,0.06680548936128616,0.5354346036911011,0.5325203537940979,0.5458333492279053,0.5208333134651184,250.0,262.0
5,0.6557291746139526,0.7241965532302856,0.6581182479858398,653.0,661.0,0.6020717620849609,0.0009999999,0.315807968378067,0.6592847108840942,0.6571576595306396,0.6598958373069763,0.6557291746139526,1259.0,1267.0,0.637499988079071,0.689904510974884,0.6338239908218384,171.0,186.0,0.6237254738807678,0.2564631998538971,0.6322247385978699,0.6242424249649048,0.643750011920929,0.612500011920929,294.0,309.0
6,0.6666666865348816,0.7305813431739807,0.6675319075584412,635.0,642.0,0.6030307412147522,0.0009999999,0.33511239290237427,0.6690792441368103,0.6668396592140198,0.6692708134651184,0.6656249761581421,1278.0,1285.0,0.59375,0.6518229246139526,0.5959233045578003,190.0,205.0,0.6385852694511414,0.17704512178897858,0.5888547301292419,0.5858585834503174,0.6041666865348816,0.5729166865348816,275.0,290.0
7,0.6645833253860474,0.742628276348114,0.6677089929580688,637.0,639.0,0.5895793437957764,0.0009999999,0.3356334865093231,0.6682172417640686,0.667533814907074,0.6682291626930237,0.667187511920929,1281.0,1283.0,0.6312500238418579,0.6847525835037231,0.630456268787384,178.0,174.0,0.6325092315673828,0.26661986112594604,0.6347853541374207,0.6344537734985352,0.6291666626930237,0.637499988079071,306.0,302.0
8,0.7098958492279053,0.7699171304702759,0.7082507014274597,556.0,567.0,0.5676377415657043,0.0009999999,0.41538193821907043,0.7091144919395447,0.7063697576522827,0.7104166746139526,0.7046874761581421,1353.0,1364.0,0.6791666746139526,0.7217426300048828,0.6775757670402527,155.0,154.0,0.6081974506378174,0.35629987716674805,0.678207516670227,0.6784968972206116,0.6770833134651184,0.6791666746139526,326.0,325.0
9,0.7046874761581421,0.7762404084205627,0.7067891359329224,565.0,559.0,0.5628926157951355,0.0009999999,0.41472184658050537,0.7067631483078003,0.707941472530365,0.7057291865348816,0.7088541388511658,1361.0,1355.0,0.606249988079071,0.6619987487792969,0.6022070646286011,192.0,187.0,0.6765241622924805,0.21042802929878235,0.6059008836746216,0.6063157916069031,0.6000000238418579,0.6104166507720947,293.0,288.0
