folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,InceptionV3,128,0.3,0.3,32,9,0.9817708134651184,0.9833159446716309,0.9822916388511658,0.9833333492279053,0.982787549495697,0.9823704957962036,0.965655505657196,0.9978635907173157,1888.0,32.0,34.0,1886.0,59.66215920448303,0.7291666865348816,0.7306889295578003,0.7291666865348816,0.731249988079071,0.7297287583351135,0.730113685131073,0.4604197144508362,0.7983854413032532,351.0,129.0,130.0,350.0,1.1719505786895752
12,InceptionV3,128,0.3,0.3,32,16,0.956250011920929,0.9567483067512512,0.956250011920929,0.9567708373069763,0.9564647674560547,0.9563604593276978,0.9130419492721558,0.9900029897689819,1837.0,83.0,84.0,1836.0,87.80269622802734,0.8354166746139526,0.8354166746139526,0.8354166746139526,0.8354166746139526,0.8354166150093079,0.8354166746139526,0.6708333492279053,0.9079058170318604,401.0,79.0,79.0,401.0,1.2391719818115234
13,InceptionV3,128,0.3,0.3,32,18,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,0.9906250238418579,0.9999130368232727,1911.0,9.0,9.0,1911.0,92.79992532730103,0.8500000238418579,0.849372386932373,0.8458333611488342,0.8500000238418579,0.8473543524742126,0.846969723701477,0.6958638429641724,0.9058268070220947,408.0,72.0,74.0,406.0,1.2203891277313232
14,InceptionV3,128,0.3,0.3,32,14,0.9958333373069763,0.9953173995018005,0.9963541626930237,0.995312511920929,0.9958807229995728,0.9962847232818604,0.9916931986808777,0.9999613761901855,1911.0,9.0,7.0,1913.0,78.91692352294922,0.8187500238418579,0.8200836777687073,0.8166666626930237,0.8208333253860474,0.8184522986412048,0.8172979950904846,0.6375467777252197,0.8805707693099976,394.0,86.0,88.0,392.0,1.1411957740783691
15,InceptionV3,128,0.3,0.3,32,13,0.9895833134651184,0.9890682101249695,0.9895833134651184,0.989062488079071,0.9893423318862915,0.9895960092544556,0.9786989688873291,0.9996117949485779,1899.0,21.0,20.0,1900.0,75.99533557891846,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7770833373069763,0.7773662209510803,0.7765213251113892,0.5541910529136658,0.8259179592132568,373.0,107.0,107.0,373.0,1.4070568084716797
16,InceptionV3,128,0.3,0.3,32,9,0.96875,0.9682952165603638,0.9703124761581421,0.9682291746139526,0.9692922830581665,0.9703510403633118,0.9386277794837952,0.9950491189956665,1859.0,61.0,57.0,1863.0,75.30761170387268,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895833253860474,0.7895832657814026,0.7895833253860474,0.5791666507720947,0.8545876741409302,379.0,101.0,101.0,379.0,1.215991497039795
17,InceptionV3,128,0.3,0.3,32,17,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9927083253860474,0.9999653697013855,1913.0,7.0,7.0,1913.0,91.03455209732056,0.768750011920929,0.768750011920929,0.768750011920929,0.768750011920929,0.7687499523162842,0.768750011920929,0.5375000238418579,0.8276453614234924,369.0,111.0,111.0,369.0,1.2499845027923584
18,InceptionV3,128,0.3,0.3,32,19,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999372959136963,1914.0,6.0,5.0,1915.0,97.2772786617279,0.8125,0.8141962289810181,0.8125,0.8145833611488342,0.8133266568183899,0.8129419088363647,0.6271026730537415,0.8856509923934937,391.0,89.0,90.0,390.0,1.2404265403747559
19,InceptionV3,128,0.3,0.3,32,16,0.9963541626930237,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958166480064392,0.9958807229995728,0.9916813969612122,0.9998655319213867,1912.0,8.0,8.0,1912.0,86.99423837661743,0.8270833492279053,0.8236514329910278,0.8270833492279053,0.8229166865348816,0.8253525495529175,0.8264113068580627,0.650042712688446,0.9052994251251221,395.0,85.0,83.0,397.0,1.2042157649993896
20,InceptionV3,128,0.3,0.3,32,12,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.9895833134651184,0.989574670791626,0.9896138310432434,0.9791809320449829,0.9992281198501587,1900.0,20.0,20.0,1900.0,72.50950860977173,0.8125,0.81210857629776,0.8104166388511658,0.8125,0.8112366795539856,0.8108972907066345,0.6229746341705322,0.8962239623069763,390.0,90.0,91.0,389.0,1.3220648765563965
21,InceptionV3,128,0.3,0.3,32,8,0.9651041626930237,0.9640812277793884,0.9645833373069763,0.964062511920929,0.9643636345863342,0.9646171927452087,0.928767740726471,0.9929597973823547,1851.0,69.0,68.0,1852.0,57.69849920272827,0.8270833492279053,0.8236514329910278,0.8270833492279053,0.8229166865348816,0.8256409168243408,0.8258064985275269,0.6500244140625,0.9063282012939453,395.0,85.0,83.0,397.0,1.2431728839874268
22,InceptionV3,128,0.3,0.3,32,15,0.9958333373069763,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9961057901382446,0.996337354183197,0.9921948909759521,0.9998856782913208,1912.0,8.0,7.0,1913.0,84.38484954833984,0.800000011920929,0.7987551689147949,0.8020833134651184,0.7979166507720947,0.8007371425628662,0.8006048202514648,0.600018322467804,0.8617470264434814,383.0,97.0,95.0,385.0,1.2265286445617676
23,InceptionV3,128,0.3,0.3,32,5,0.9255208373069763,0.923355758190155,0.9286458492279053,0.9229166507720947,0.9260540008544922,0.9282278418540955,0.8517012000083923,0.9770822525024414,1772.0,148.0,137.0,1783.0,46.13996410369873,0.78125,0.78125,0.78125,0.78125,0.7811762094497681,0.7814109325408936,0.562530517578125,0.8560134768486023,375.0,105.0,105.0,375.0,1.218066692352295
24,InceptionV3,128,0.3,0.3,32,9,0.981249988079071,0.9817517995834351,0.9807291626930237,0.9817708134651184,0.9812495112419128,0.9807754755020142,0.9625467658042908,0.9980480074882507,1885.0,35.0,37.0,1883.0,60.9560182094574,0.7583333253860474,0.7599164843559265,0.7583333253860474,0.7604166865348816,0.7590872645378113,0.7589401602745056,0.5188039541244507,0.8460394740104675,365.0,115.0,116.0,364.0,1.173219919204712
25,InceptionV3,128,0.3,0.3,32,15,0.9973958134651184,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999620914459229,1915.0,5.0,4.0,1916.0,85.3047149181366,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208333253860474,0.8208332657814026,0.8208333253860474,0.6416666507720947,0.8979448676109314,394.0,86.0,86.0,394.0,1.1711931228637695
26,InceptionV3,128,0.3,0.3,32,9,0.9822916388511658,0.9833159446716309,0.9822916388511658,0.9833333492279053,0.9828115105628967,0.9823359251022339,0.9656697511672974,0.998250424861908,1888.0,32.0,34.0,1886.0,60.922016620635986,0.7791666388511658,0.7803347110748291,0.7770833373069763,0.78125,0.7785338163375854,0.7783928513526917,0.55840665102005,0.8463541269302368,375.0,105.0,107.0,373.0,1.2696616649627686
27,InceptionV3,128,0.3,0.3,32,18,0.9937499761581421,0.9942678213119507,0.9937499761581421,0.9942708611488342,0.9940462112426758,0.9936975240707397,0.9880419373512268,0.9983259439468384,1909.0,11.0,12.0,1908.0,99.80664229393005,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020832538604736,0.8020833134651184,0.6041666865348816,0.8881076574325562,385.0,95.0,95.0,385.0,1.5575342178344727
28,InceptionV3,128,0.3,0.3,32,7,0.956250011920929,0.956204354763031,0.9552083611488342,0.956250011920929,0.9556605815887451,0.9554372429847717,0.9115585684776306,0.9907815456390381,1836.0,84.0,86.0,1834.0,58.130698919296265,0.7749999761581421,0.7766179442405701,0.7749999761581421,0.7770833373069763,0.7758597731590271,0.7753788232803345,0.5521047115325928,0.840036928653717,373.0,107.0,108.0,372.0,1.657134771347046
29,InceptionV3,128,0.3,0.3,32,12,0.9916666746139526,0.9921793341636658,0.9911458492279053,0.9921875,0.9916583895683289,0.9911773800849915,0.983349084854126,0.9993233680725098,1905.0,15.0,17.0,1903.0,86.30955386161804,0.824999988079071,0.8246346712112427,0.8229166865348816,0.824999988079071,0.8236441016197205,0.8235480189323425,0.6479299068450928,0.8901497721672058,396.0,84.0,85.0,395.0,1.2687952518463135
30,InceptionV3,128,0.3,0.3,32,12,0.9880208373069763,0.9875195026397705,0.989062488079071,0.987500011920929,0.9883173108100891,0.9890121221542358,0.9765846133232117,0.9995043277740479,1896.0,24.0,21.0,1899.0,71.77982687950134,0.8145833611488342,0.812889814376831,0.8145833611488342,0.8125,0.8136192560195923,0.8145039081573486,0.6271657347679138,0.879051685333252,390.0,90.0,89.0,391.0,1.2646684646606445
