folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,13,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999743700027466,1915.0,5.0,5.0,1915.0,76.50153136253357,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.7999999523162842,0.800000011920929,0.6000000238418579,0.853478729724884,384.0,96.0,96.0,384.0,0.625067949295044
2,ResNet50V2,128,0.3,0.3,32,17,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999826550483704,1915.0,5.0,5.0,1915.0,90.74336266517639,0.78125,0.7780082821846008,0.78125,0.7770833373069763,0.7796794772148132,0.7802419066429138,0.5583658814430237,0.8442708253860474,373.0,107.0,105.0,375.0,0.6282415390014648
3,ResNet50V2,128,0.3,0.3,32,8,0.9848958253860474,0.9843505620956421,0.9828125238418579,0.984375,0.9835233688354492,0.9829861521720886,0.9672233462333679,0.9983594417572021,1890.0,30.0,33.0,1887.0,56.688637256622314,0.7458333373069763,0.746391773223877,0.7541666626930237,0.7437499761581421,0.7504807114601135,0.7511424422264099,0.49798282980918884,0.81522136926651,357.0,123.0,118.0,362.0,0.6282627582550049
4,ResNet50V2,128,0.3,0.3,32,6,0.9630208611488342,0.9629629850387573,0.9614583253860474,0.9630208611488342,0.9621831774711609,0.9616729617118835,0.9245873093605042,0.9941421151161194,1849.0,71.0,74.0,1846.0,49.34288215637207,0.7770833373069763,0.7759336233139038,0.7791666388511658,0.7749999761581421,0.7775961756706238,0.7781586050987244,0.55419921875,0.840377688407898,372.0,108.0,106.0,374.0,0.6304903030395508
5,ResNet50V2,128,0.3,0.3,32,12,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9994789958000183,1915.0,5.0,5.0,1915.0,72.23399901390076,0.793749988079071,0.7916666865348816,0.7916666865348816,0.7916666865348816,0.7918233275413513,0.7913815975189209,0.5833740234375,0.8607898950576782,380.0,100.0,100.0,380.0,0.6291584968566895
6,ResNet50V2,128,0.3,0.3,32,5,0.981249988079071,0.9802083373069763,0.9802083373069763,0.9802083373069763,0.9802473783493042,0.9801853895187378,0.9604751467704773,0.9964960217475891,1882.0,38.0,38.0,1882.0,45.83875608444214,0.7749999761581421,0.773858904838562,0.7770833373069763,0.7729166746139526,0.7758206725120544,0.7754166722297668,0.5500244498252869,0.8341774344444275,371.0,109.0,107.0,373.0,0.6249845027923584
7,ResNet50V2,128,0.3,0.3,32,6,0.9677083492279053,0.96875,0.96875,0.96875,0.9687483310699463,0.9688248038291931,0.9375747442245483,0.9954554438591003,1860.0,60.0,60.0,1860.0,49.14747142791748,0.78125,0.7833333611488342,0.7833333611488342,0.7833333611488342,0.7832946181297302,0.7834392786026001,0.5667073726654053,0.8486372232437134,376.0,104.0,104.0,376.0,0.625068187713623
8,ResNet50V2,128,0.3,0.3,32,11,0.9963541626930237,0.9963560700416565,0.996874988079071,0.9963541626930237,0.996626615524292,0.9968582391738892,0.9932365417480469,0.9999350309371948,1913.0,7.0,6.0,1914.0,68.81866836547852,0.793749988079071,0.7888198494911194,0.793749988079071,0.7875000238418579,0.7913461923599243,0.7923386693000793,0.5813019275665283,0.8592187762260437,378.0,102.0,99.0,381.0,0.6258811950683594
9,ResNet50V2,128,0.3,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,90.4820237159729,0.8083333373069763,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.8068451285362244,0.8071338534355164,0.6145884394645691,0.8712586760520935,388.0,92.0,93.0,387.0,0.6127073764801025
10,ResNet50V2,128,0.3,0.3,32,10,0.9942708611488342,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942948818206787,0.9947580099105835,0.988556444644928,0.9998055696487427,1908.0,12.0,10.0,1910.0,65.09384369850159,0.8458333611488342,0.8443983197212219,0.8479166626930237,0.84375,0.8461217284202576,0.8473790287971497,0.6917134523391724,0.9114171266555786,405.0,75.0,73.0,407.0,0.6110286712646484
