folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,MobileNetV2,128,0.3,0.3,32,14,0.9927083253860474,0.992712140083313,0.9932291507720947,0.9927083253860474,0.992972731590271,0.9932291507720947,0.9859454035758972,0.9995108246803284,1906.0,14.0,13.0,1907.0,47.849822998046875,0.5791666507720947,0.5725971460342407,0.5833333134651184,0.5645833611488342,0.5764707326889038,0.578280508518219,0.14809128642082214,0.628648042678833,271.0,209.0,200.0,280.0,0.5937535762786865
12,MobileNetV2,128,0.3,0.3,32,11,0.9703124761581421,0.9703124761581421,0.9703124761581421,0.9703124761581421,0.9703664779663086,0.9702526330947876,0.9406779408454895,0.9961341619491577,1863.0,57.0,57.0,1863.0,38.51659893989563,0.7770833373069763,0.7720739245414734,0.7833333611488342,0.768750011920929,0.7778797745704651,0.7797536849975586,0.5522392988204956,0.8288453817367554,369.0,111.0,104.0,376.0,0.5796637535095215
13,MobileNetV2,128,0.3,0.3,32,4,0.8276041746139526,0.8251820802688599,0.8260416388511658,0.824999988079071,0.8254655003547668,0.8263598680496216,0.6513423323631287,0.9160460829734802,1584.0,336.0,334.0,1586.0,22.97998356819153,0.675000011920929,0.7057291865348816,0.5645833611488342,0.7645833492279053,0.6204586625099182,0.6445528864860535,0.33506259322166443,0.7196766138076782,367.0,113.0,209.0,271.0,0.5784506797790527
14,MobileNetV2,128,0.3,0.3,32,8,0.9781249761581421,0.97811359167099,0.9776041507720947,0.9781249761581421,0.9778593182563782,0.9776791930198669,0.9557976126670837,0.9979650974273682,1878.0,42.0,43.0,1877.0,32.22393035888672,0.6208333373069763,0.5907407402992249,0.6645833253860474,0.5395833253860474,0.6243654489517212,0.6202170848846436,0.20683518052101135,0.6221266388893127,259.0,221.0,161.0,319.0,0.5926225185394287
15,MobileNetV2,128,0.3,0.3,32,1,0.78125,0.773822009563446,0.7697916626930237,0.7749999761581421,0.7717146277427673,0.7715123891830444,0.5455295443534851,0.8615586757659912,1488.0,432.0,442.0,1478.0,17.451239109039307,0.5333333611488342,0.5844155550003052,0.1875,0.8666666746139526,0.2792336046695709,0.5169065594673157,0.07305296510457993,0.5498155355453491,416.0,64.0,390.0,90.0,0.5812757015228271
16,MobileNetV2,128,0.3,0.3,32,29,0.9973958134651184,0.9973931312561035,0.9963541626930237,0.9973958134651184,0.9968245625495911,0.9964767694473267,0.9937765002250671,0.9999746084213257,1915.0,5.0,7.0,1913.0,76.83073592185974,0.7770833373069763,0.7766179442405701,0.7749999761581421,0.7770833373069763,0.7758597731590271,0.7753788232803345,0.5521047115325928,0.8433290123939514,373.0,107.0,108.0,372.0,0.5808110237121582
17,MobileNetV2,128,0.3,0.3,32,10,0.9927083253860474,0.9927045106887817,0.9921875,0.9927083253860474,0.9924432635307312,0.9922338128089905,0.9849342107772827,0.9998507499694824,1906.0,14.0,15.0,1905.0,37.396748781204224,0.7083333134651184,0.7076271176338196,0.6958333253860474,0.7124999761581421,0.7012341618537903,0.7016822099685669,0.40845975279808044,0.7461957335472107,342.0,138.0,146.0,334.0,0.5781350135803223
18,MobileNetV2,128,0.3,0.3,32,3,0.8984375,0.9026687741279602,0.8984375,0.903124988079071,0.9005019068717957,0.8992539048194885,0.8018710017204285,0.9612546563148499,1734.0,186.0,195.0,1725.0,22.025654315948486,0.6854166388511658,0.6924828886985779,0.6333333253860474,0.71875,0.6605175733566284,0.6639071106910706,0.3540918529033661,0.728674054145813,345.0,135.0,176.0,304.0,0.5966353416442871
19,MobileNetV2,128,0.3,0.3,32,6,0.9437500238418579,0.9447052478790283,0.9432291388511658,0.9447916746139526,0.9439601302146912,0.9434831142425537,0.8881860971450806,0.9877710342407227,1814.0,106.0,109.0,1811.0,30.710482835769653,0.699999988079071,0.6899384260177612,0.699999988079071,0.6854166388511658,0.6949496865272522,0.6955543756484985,0.3855562210083008,0.7616862058639526,329.0,151.0,144.0,336.0,0.5796008110046387
20,MobileNetV2,128,0.3,0.3,32,44,0.9984375238418579,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.9999917149543762,1917.0,3.0,2.0,1918.0,111.30815386772156,0.793749988079071,0.7908902764320374,0.7958333492279053,0.7895833253860474,0.7933877110481262,0.7945157289505005,0.5854970812797546,0.8543141484260559,379.0,101.0,98.0,382.0,0.5937626361846924
21,MobileNetV2,128,0.3,0.3,32,8,0.9598958492279053,0.9568607211112976,0.9588541388511658,0.9567708373069763,0.9579222798347473,0.9587234854698181,0.9157227277755737,0.9913634657859802,1837.0,83.0,79.0,1841.0,28.46011519432068,0.7395833134651184,0.7478813529014587,0.7354166507720947,0.7520833611488342,0.7408339977264404,0.7412593960762024,0.48799368739128113,0.8063368201255798,361.0,119.0,127.0,353.0,0.4500455856323242
22,MobileNetV2,128,0.3,0.3,32,2,0.8416666388511658,0.8417229056358337,0.8447916507720947,0.8411458134651184,0.8433008790016174,0.8445751667022705,0.6865269541740417,0.9245777130126953,1615.0,305.0,298.0,1622.0,16.773151636123657,0.6520833373069763,0.655773401260376,0.6270833611488342,0.6708333492279053,0.6387912034988403,0.6465746760368347,0.2982332110404968,0.6972743272781372,322.0,158.0,179.0,301.0,0.6691319942474365
23,MobileNetV2,128,0.3,0.3,32,0,0.6583333611488342,0.6380165219306946,0.6433333158493042,0.6364583373069763,0.6494017839431763,0.6520994901657104,0.2948753237724304,0.6802598237991333,1524.0,876.0,856.0,1544.0,12.856733322143555,0.5020833611488342,0.5010395050048828,0.5020833611488342,0.5,0.5010576844215393,0.5020833611488342,0.0021148999221622944,0.5723220109939575,240.0,240.0,239.0,241.0,0.45501160621643066
24,MobileNetV2,128,0.3,0.3,32,4,0.918749988079071,0.9198334217071533,0.9203125238418579,0.9197916388511658,0.9200117588043213,0.9206243753433228,0.840358555316925,0.9729884266853333,1766.0,154.0,153.0,1767.0,20.35084819793701,0.7208333611488342,0.7605984807014465,0.6354166865348816,0.800000011920929,0.6877686977386475,0.692740797996521,0.4420422911643982,0.801562488079071,384.0,96.0,175.0,305.0,0.44549989700317383
25,MobileNetV2,128,0.3,0.3,32,10,0.9786458611488342,0.9781249761581421,0.9781249761581421,0.9781249761581421,0.9781248569488525,0.9781407713890076,0.9562657475471497,0.9938880205154419,1878.0,42.0,42.0,1878.0,30.160440683364868,0.6708333492279053,0.6687763929367065,0.6604166626930237,0.6729166507720947,0.6646360754966736,0.6643451452255249,0.3333556354045868,0.7092361450195312,323.0,157.0,163.0,317.0,0.45270228385925293
26,MobileNetV2,128,0.3,0.3,32,37,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999914169311523,1918.0,2.0,2.0,1918.0,81.26245331764221,0.7833333611488342,0.7803347110748291,0.7770833373069763,0.78125,0.7782874703407288,0.7788414359092712,0.558400571346283,0.8482985496520996,375.0,105.0,107.0,373.0,0.44641804695129395
27,MobileNetV2,128,0.3,0.3,32,3,0.8630208373069763,0.8579516410827637,0.8682291507720947,0.856249988079071,0.8629683256149292,0.8671383261680603,0.7249449491500854,0.9389756917953491,1644.0,276.0,253.0,1667.0,18.122889518737793,0.6583333611488342,0.6603325605392456,0.5791666507720947,0.7020833492279053,0.6140455603599548,0.6297118663787842,0.2847730815410614,0.7084808945655823,337.0,143.0,202.0,278.0,0.44951963424682617
28,MobileNetV2,128,0.3,0.3,32,3,0.901562511920929,0.8987473845481873,0.8968750238418579,0.8989583253860474,0.8976364135742188,0.8977392315864563,0.7961946129798889,0.9600147604942322,1726.0,194.0,198.0,1722.0,18.762493133544922,0.59375,0.5745033025741577,0.7229166626930237,0.4645833373069763,0.6401351094245911,0.6256514191627502,0.19408488273620605,0.6326215267181396,223.0,257.0,133.0,347.0,0.44913578033447266
29,MobileNetV2,128,0.3,0.3,32,12,0.9973958134651184,0.9973945021629333,0.996874988079071,0.9973958134651184,0.9971145987510681,0.9969381093978882,0.9942934513092041,0.9998915195465088,1915.0,5.0,6.0,1914.0,35.11089110374451,0.7479166388511658,0.7442348003387451,0.7395833134651184,0.7458333373069763,0.7419062852859497,0.7411975860595703,0.4855644404888153,0.8061458468437195,358.0,122.0,125.0,355.0,0.6641008853912354
30,MobileNetV2,128,0.3,0.3,32,0,0.6729166507720947,0.6694045066833496,0.6791666746139526,0.6473958492279053,0.6598489880561829,0.6596503853797913,0.31456488370895386,0.7351057529449463,1595.0,805.0,770.0,1630.0,12.813177108764648,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4645095467567444,240.0,240.0,240.0,240.0,0.44845128059387207
31,MobileNetV2,128,0.3,0.3,32,56,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999983310699463,1919.0,1.0,1.0,1919.0,114.74490547180176,0.8374999761581421,0.8340249061584473,0.8374999761581421,0.8333333134651184,0.8358585238456726,0.8366667032241821,0.6709068417549133,0.9010113477706909,400.0,80.0,78.0,402.0,0.44344663619995117
32,MobileNetV2,128,0.3,0.3,32,0,0.6630208492279053,0.6902984976768494,0.6937500238418579,0.6510416865348816,0.655971884727478,0.6546579599380493,0.3097618520259857,0.7581889033317566,1653.0,747.0,735.0,1665.0,13.436931610107422,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5381944179534912,240.0,240.0,240.0,240.0,0.4409923553466797
33,MobileNetV2,128,0.3,0.3,32,37,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997019767761,1919.0,1.0,1.0,1919.0,84.34211087226868,0.8333333134651184,0.8329854011535645,0.831250011920929,0.8333333134651184,0.8320690989494324,0.831726610660553,0.6646372675895691,0.905876874923706,400.0,80.0,81.0,399.0,0.43789148330688477
34,MobileNetV2,128,0.3,0.3,32,4,0.9130208492279053,0.9119333028793335,0.9114583134651184,0.9119791388511658,0.9116887450218201,0.9116951823234558,0.8236352205276489,0.968549907207489,1751.0,169.0,170.0,1750.0,21.807076692581177,0.6041666865348816,0.6067653298377991,0.5979166626930237,0.612500011920929,0.6019521355628967,0.604300320148468,0.2104543298482895,0.5976736545562744,294.0,186.0,193.0,287.0,0.6650493144989014
35,MobileNetV2,128,0.3,0.3,32,2,0.8494791388511658,0.8497382402420044,0.8453124761581421,0.8505208492279053,0.8474716544151306,0.8465502858161926,0.6963217258453369,0.9225147366523743,1633.0,287.0,297.0,1623.0,18.48621368408203,0.5979166626930237,0.5419968366622925,0.7124999761581421,0.39791667461395264,0.615778923034668,0.5746491551399231,0.11460093408823013,0.5902213454246521,191.0,289.0,138.0,342.0,0.44294071197509766
36,MobileNetV2,128,0.3,0.3,32,11,0.987500011920929,0.9869927167892456,0.9880208373069763,0.9869791865348816,0.9874993562698364,0.9880513548851013,0.9750300049781799,0.9993429780006409,1895.0,25.0,23.0,1897.0,35.64480376243591,0.7604166865348816,0.7484787106513977,0.768750011920929,0.7416666746139526,0.7593278288841248,0.7605549693107605,0.5106993913650513,0.8232899308204651,356.0,124.0,111.0,369.0,0.44013118743896484
37,MobileNetV2,128,0.3,0.3,32,59,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.999998927116394,1918.0,2.0,2.0,1918.0,116.92200112342834,0.7666666507720947,0.7661795616149902,0.7645833492279053,0.7666666507720947,0.7654761672019958,0.7648990154266357,0.5312734246253967,0.8225825428962708,368.0,112.0,113.0,367.0,0.44530248641967773
38,MobileNetV2,128,0.3,0.3,32,37,0.9947916865348816,0.9953051805496216,0.9937499761581421,0.995312511920929,0.9945023059844971,0.9938288927078247,0.9890851378440857,0.9998958706855774,1911.0,9.0,12.0,1908.0,83.59528875350952,0.7395833134651184,0.7390396595001221,0.737500011920929,0.7395833134651184,0.7377949953079224,0.7390069961547852,0.4771250784397125,0.8193251490592957,355.0,125.0,126.0,354.0,0.44060611724853516
39,MobileNetV2,128,0.3,0.3,32,6,0.9604166746139526,0.9553710222244263,0.9588541388511658,0.9552083611488342,0.9571729898452759,0.9588204622268677,0.9143285751342773,0.9941543936729431,1834.0,86.0,79.0,1841.0,24.387536764144897,0.6645833253860474,0.6818181872367859,0.59375,0.7229166626930237,0.633583664894104,0.6411669254302979,0.31965723633766174,0.697352409362793,347.0,133.0,195.0,285.0,0.4415116310119629
40,MobileNetV2,128,0.3,0.3,32,2,0.8395833373069763,0.8398336172103882,0.8411458134651184,0.8395833373069763,0.8404809236526489,0.8414286971092224,0.6813835501670837,0.9192715287208557,1612.0,308.0,305.0,1615.0,18.063177585601807,0.6270833611488342,0.5844155550003052,0.75,0.46666666865348816,0.6557826995849609,0.6527866721153259,0.22734276950359344,0.6573438048362732,224.0,256.0,120.0,360.0,0.6591119766235352
41,MobileNetV2,128,0.3,0.3,32,6,0.9229166507720947,0.9252873659133911,0.9223958253860474,0.9255208373069763,0.9238688945770264,0.9226706624031067,0.8480311632156372,0.9733471870422363,1777.0,143.0,149.0,1771.0,23.29463481903076,0.5041666626930237,0.5031185150146484,0.5041666626930237,0.5020833611488342,0.5041025280952454,0.5021505355834961,0.006220467854291201,0.5670095682144165,241.0,239.0,238.0,242.0,0.7574479579925537
42,MobileNetV2,128,0.3,0.3,32,9,0.9635416865348816,0.9620384573936462,0.9635416865348816,0.9619791507720947,0.9628339409828186,0.9634628891944885,0.9255949258804321,0.9952623248100281,1847.0,73.0,70.0,1850.0,33.212138652801514,0.668749988079071,0.6645299196243286,0.6479166746139526,0.6729166507720947,0.6531819701194763,0.6619094610214233,0.32075995206832886,0.6729686856269836,323.0,157.0,169.0,311.0,0.44264960289001465
43,MobileNetV2,128,0.3,0.3,32,1,0.7932291626930237,0.7905158996582031,0.7901041507720947,0.7906249761581421,0.7902037501335144,0.7908909320831299,0.5813828110694885,0.8716139197349548,1518.0,402.0,403.0,1517.0,18.376567125320435,0.5979166626930237,0.5540355443954468,0.84375,0.32083332538604736,0.6687888503074646,0.6767193078994751,0.19449475407600403,0.6176323890686035,154.0,326.0,75.0,405.0,0.4649996757507324
44,MobileNetV2,128,0.3,0.3,32,10,0.9885416626930237,0.9895724654197693,0.9885416626930237,0.9895833134651184,0.9890533685684204,0.9886185526847839,0.9781860113143921,0.9995949864387512,1900.0,20.0,22.0,1898.0,33.80629014968872,0.6854166388511658,0.6864407062530518,0.675000011920929,0.6916666626930237,0.6802645921707153,0.6810957789421082,0.36684396862983704,0.7267295718193054,332.0,148.0,156.0,324.0,0.4448208808898926
45,MobileNetV2,128,0.3,0.3,32,9,0.9765625,0.9770714044570923,0.9765625,0.9770833253860474,0.9768264293670654,0.9765762090682983,0.953667938709259,0.9953430891036987,1876.0,44.0,45.0,1875.0,29.63924288749695,0.6020833253860474,0.6008403301239014,0.5958333611488342,0.6041666865348816,0.5980316400527954,0.5997456908226013,0.20007340610027313,0.6487825512886047,290.0,190.0,194.0,286.0,0.44341182708740234
46,MobileNetV2,128,0.3,0.3,32,0,0.6151041388511658,0.5979899764060974,0.5950000286102295,0.604687511920929,0.5993474721908569,0.6026528477668762,0.20470108091831207,0.6291247606277466,1440.0,960.0,972.0,1428.0,13.043049573898315,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.4894596338272095,240.0,240.0,240.0,240.0,0.44828033447265625
47,MobileNetV2,128,0.3,0.3,32,4,0.910937488079071,0.9125654697418213,0.9078124761581421,0.9130208492279053,0.910167932510376,0.9084592461585999,0.8210110068321228,0.9691617488861084,1753.0,167.0,177.0,1743.0,24.426826000213623,0.625,0.6278026700019836,0.5833333134651184,0.6541666388511658,0.6052883863449097,0.6094990968704224,0.2384682297706604,0.6823589205741882,314.0,166.0,200.0,280.0,0.44483494758605957
48,MobileNetV2,128,0.3,0.3,32,7,0.9515625238418579,0.9514613747596741,0.9494791626930237,0.9515625238418579,0.9504450559616089,0.9496960043907166,0.9011128544807434,0.9894120693206787,1827.0,93.0,97.0,1823.0,27.030790090560913,0.6791666746139526,0.675000011920929,0.675000011920929,0.675000011920929,0.6745597124099731,0.6759114861488342,0.3501916825771332,0.7422460317611694,324.0,156.0,156.0,324.0,0.4462432861328125
49,MobileNetV2,128,0.3,0.3,32,36,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9974037408828735,0.9973948001861572,0.9948069453239441,0.999875545501709,1915.0,5.0,5.0,1915.0,81.62402987480164,0.8104166388511658,0.805383026599884,0.8104166388511658,0.8041666746139526,0.8072537183761597,0.8105286955833435,0.6146596670150757,0.8541406393051147,386.0,94.0,91.0,389.0,0.442080020904541
50,MobileNetV2,128,0.3,0.3,32,17,0.9895833134651184,0.989588737487793,0.9901041388511658,0.9895833134651184,0.9898477792739868,0.9901041388511658,0.9796953797340393,0.998786985874176,1900.0,20.0,19.0,1901.0,44.81992244720459,0.7708333134651184,0.7714884877204895,0.7666666507720947,0.7729166746139526,0.7694774866104126,0.7673611044883728,0.539661705493927,0.8107942342758179,371.0,109.0,112.0,368.0,0.44147205352783203
