folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
16,DenseNet201,128,0.3,0.3,32,13,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999537467956543,1914.0,6.0,6.0,1914.0,138.23488020896912,0.8229166865348816,0.8225469589233398,0.8208333253860474,0.8229166865348816,0.8215903043746948,0.8214524388313293,0.6438161730766296,0.8712478876113892,395.0,85.0,86.0,394.0,2.047621726989746
17,DenseNet201,128,0.3,0.3,32,20,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999886751174927,1916.0,4.0,4.0,1916.0,187.21658897399902,0.762499988079071,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604450583457947,0.7604004144668579,0.5208821892738342,0.8326649069786072,365.0,115.0,115.0,365.0,1.9599530696868896
18,DenseNet201,128,0.3,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,152.7791121006012,0.7916666865348816,0.7920997738838196,0.793749988079071,0.7916666865348816,0.7927243113517761,0.793749988079071,0.5854482054710388,0.8643576502799988,380.0,100.0,99.0,381.0,2.6849615573883057
19,DenseNet201,128,0.3,0.3,32,17,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999875426292419,1916.0,4.0,3.0,1917.0,164.64666056632996,0.8520833253860474,0.8517745137214661,0.8500000238418579,0.8520833253860474,0.8508597612380981,0.8503788113594055,0.7021046876907349,0.9146397709846497,409.0,71.0,72.0,408.0,2.017383337020874
20,DenseNet201,128,0.3,0.3,32,18,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999648332595825,1917.0,3.0,3.0,1917.0,174.29190111160278,0.8187500238418579,0.818371593952179,0.8166666626930237,0.8187500238418579,0.8175264596939087,0.8170454502105713,0.6354380249977112,0.8820377588272095,393.0,87.0,88.0,392.0,2.0680999755859375
21,DenseNet201,128,0.3,0.3,32,4,0.9130208492279053,0.9110301733016968,0.9119791388511658,0.910937488079071,0.9116190075874329,0.9119051694869995,0.8232018947601318,0.9730132222175598,1749.0,171.0,169.0,1751.0,75.54733967781067,0.7770833373069763,0.7810526490211487,0.7729166746139526,0.7833333611488342,0.7767750024795532,0.775653600692749,0.5563549399375916,0.85665363073349,376.0,104.0,109.0,371.0,2.05564022064209
22,DenseNet201,128,0.3,0.3,32,17,0.9947916865348816,0.9953076243400574,0.9942708611488342,0.995312511920929,0.994775116443634,0.9943181276321411,0.9895985722541809,0.9997270107269287,1911.0,9.0,11.0,1909.0,165.11038374900818,0.7854166626930237,0.7861635088920593,0.78125,0.7875000238418579,0.7837226390838623,0.7826091647148132,0.5688448548316956,0.8451974391937256,378.0,102.0,105.0,375.0,2.04833722114563
23,DenseNet201,128,0.3,0.3,32,15,0.9979166388511658,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973874688148499,0.9974273443222046,0.9948069453239441,0.9999372959136963,1915.0,5.0,5.0,1915.0,151.62923550605774,0.7979166507720947,0.7974947690963745,0.7958333492279053,0.7979166507720947,0.7968528866767883,0.7959392666816711,0.5938242673873901,0.8659136295318604,383.0,97.0,98.0,382.0,2.0661561489105225
24,DenseNet201,128,0.3,0.3,32,11,0.9947916865348816,0.9947807788848877,0.9927083253860474,0.9947916865348816,0.993700385093689,0.9928346276283264,0.9875295162200928,0.9996682405471802,1910.0,10.0,14.0,1906.0,125.2958517074585,0.800000011920929,0.7983368039131165,0.800000011920929,0.7979166507720947,0.7992628216743469,0.7993952035903931,0.5979298949241638,0.857738733291626,383.0,97.0,96.0,384.0,2.0573198795318604
25,DenseNet201,128,0.3,0.3,32,9,0.9885416626930237,0.9880332946777344,0.989062488079071,0.9880208373069763,0.9885733127593994,0.9890268445014954,0.977112352848053,0.9996110796928406,1897.0,23.0,21.0,1899.0,112.04535007476807,0.8270833492279053,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8290898203849792,0.8314658999443054,0.6584168076515198,0.8762130737304688,397.0,83.0,81.0,399.0,1.9882726669311523
