epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6708333492279053,0.7537205815315247,0.6580622792243958,763.0,748.0,0.6750350594520569,0.01,0.3205685317516327,0.6586866974830627,0.6863731741905212,0.6820833086967468,0.6635416746139526,1652.0,1637.0,0.5,0.5307400226593018,0.5711975693702698,181.0,277.0,3.1563775539398193,0.03971489891409874,0.5043478608131409,0.5190972089767456,0.6229166388511658,0.4229166805744171,203.0,299.0
1,0.823437511920929,0.8946455717086792,0.818304717540741,355.0,338.0,0.4111879765987396,0.01,0.6397788524627686,0.8180375695228577,0.8223857283592224,0.8151041865348816,0.8239583373069763,1582.0,1565.0,0.668749988079071,0.7013954520225525,0.6686201095581055,161.0,155.0,1.093092679977417,0.34173792600631714,0.6689488887786865,0.6729958057403564,0.6645833253860474,0.6770833134651184,325.0,319.0
2,0.8921874761581421,0.9530990123748779,0.8908249139785767,208.0,211.0,0.2818217873573303,0.01,0.782090961933136,0.892064094543457,0.8902755975723267,0.8916666507720947,0.8901041746139526,1709.0,1712.0,0.6166666746139526,0.609325110912323,0.6210023164749146,181.0,185.0,2.8913328647613525,0.23745304346084595,0.6182437539100647,0.6177685856819153,0.6229166388511658,0.6145833134651184,295.0,299.0
3,0.9369791746139526,0.9784040451049805,0.9377011060714722,119.0,120.0,0.1843043863773346,0.01,0.8756822943687439,0.9382886290550232,0.9375325441360474,0.9380208253860474,0.9375,1800.0,1801.0,0.7145833373069763,0.7864018678665161,0.7154904007911682,135.0,140.0,0.9474328756332397,0.42715781927108765,0.7148252725601196,0.7113401889801025,0.71875,0.7083333134651184,340.0,345.0
4,0.9520833492279053,0.9887499213218689,0.9525719285011292,92.0,90.0,0.1311253011226654,0.01,0.9053886532783508,0.9523160457611084,0.9530761241912842,0.9520833492279053,0.953125,1830.0,1828.0,0.7041666507720947,0.785679280757904,0.7098036408424377,138.0,142.0,0.9026086926460266,0.4167482256889343,0.7095258831977844,0.7066115736961365,0.7124999761581421,0.7041666507720947,338.0,342.0
5,0.9645833373069763,0.9935705065727234,0.9657965898513794,66.0,65.0,0.09446312487125397,0.01,0.9318631291389465,0.9658881425857544,0.9661281704902649,0.965624988079071,0.9661458134651184,1855.0,1854.0,0.6937500238418579,0.754136323928833,0.6945706605911255,146.0,148.0,1.2199848890304565,0.38752448558807373,0.6941667199134827,0.6929460763931274,0.6958333253860474,0.6916666626930237,332.0,334.0
6,0.9671875238418579,0.9943042397499084,0.9658788442611694,65.0,66.0,0.09004338830709457,0.01,0.9318830370903015,0.9662678837776184,0.9656428694725037,0.9661458134651184,0.965624988079071,1854.0,1855.0,0.6604166626930237,0.7170854806900024,0.6604166626930237,163.0,163.0,1.7082749605178833,0.32083332538604736,0.6604166626930237,0.6604166626930237,0.6604166626930237,0.6604166626930237,317.0,317.0
7,0.9848958253860474,0.9982360601425171,0.9840853810310364,31.0,30.0,0.04979854077100754,0.0009999999,0.9682670831680298,0.983948826789856,0.9843668341636658,0.9838541746139526,0.984375,1890.0,1889.0,0.7208333611488342,0.7747287750244141,0.7189247608184814,134.0,137.0,1.1640149354934692,0.43542784452438354,0.7183378338813782,0.716356098651886,0.7208333611488342,0.7145833373069763,343.0,346.0
8,0.9947916865348816,0.9998798966407776,0.9947913885116577,10.0,10.0,0.022200776264071465,0.0009999999,0.9896148443222046,0.9948232173919678,0.9947916865348816,0.9947916865348816,0.9947916865348816,1910.0,1910.0,0.7208333611488342,0.7946463227272034,0.7237342000007629,132.0,133.0,1.00552237033844,0.44796451926231384,0.7254725098609924,0.7234927415847778,0.7250000238418579,0.7229166626930237,347.0,348.0
9,0.9958333373069763,0.9999276399612427,0.9953281283378601,8.0,10.0,0.02073318138718605,0.0009999999,0.9906713366508484,0.995849072933197,0.9947971105575562,0.9958333373069763,0.9947916865348816,1910.0,1912.0,0.737500011920929,0.7962673306465149,0.7392948269844055,124.0,127.0,1.0011130571365356,0.477133184671402,0.7401882410049438,0.7370600700378418,0.7416666746139526,0.7354166507720947,353.0,356.0
10,0.996874988079071,0.999912679195404,0.9971474409103394,5.0,6.0,0.015435369685292244,0.0009999999,0.9942781925201416,0.9973790645599365,0.99687659740448,0.9973958134651184,0.996874988079071,1914.0,1915.0,0.7479166388511658,0.8017361164093018,0.7473875880241394,122.0,120.0,0.9764607548713684,0.4958658814430237,0.746906578540802,0.7489539980888367,0.7458333373069763,0.75,360.0,358.0
11,0.9979166388511658,0.9999536871910095,0.9981811046600342,3.0,4.0,0.012713493779301643,0.0009999999,0.996362030506134,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7437499761581421,0.8037022352218628,0.7426754832267761,123.0,124.0,0.9808903932571411,0.4854482114315033,0.7438151240348816,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
12,0.9984375238418579,0.9999947547912598,0.9984375238418579,3.0,3.0,0.009788748808205128,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7416666746139526,0.7992123365402222,0.7395362854003906,126.0,124.0,0.9823867678642273,0.47930532693862915,0.7376973032951355,0.7405857443809509,0.737500011920929,0.7416666746139526,356.0,354.0
13,0.9973958134651184,0.9998729228973389,0.9973791837692261,5.0,5.0,0.012315514497458935,0.0009999999,0.9948064088821411,0.9974431991577148,0.9973958134651184,0.9973958134651184,0.9973958134651184,1915.0,1915.0,0.7520833611488342,0.8018227815628052,0.7481690645217896,122.0,119.0,0.9886237978935242,0.49805015325546265,0.747492253780365,0.75052410364151,0.7458333373069763,0.7520833611488342,361.0,358.0
14,0.9984375238418579,0.999995768070221,0.9987019300460815,2.0,3.0,0.007719723507761955,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.7520833611488342,0.8041449785232544,0.7519123554229736,119.0,119.0,1.014342188835144,0.504199206829071,0.7524417638778687,0.7520833611488342,0.7520833611488342,0.7520833611488342,361.0,361.0
15,1.0,0.9999999403953552,1.0,0.0,0.0,0.007381722331047058,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7520833611488342,0.805121660232544,0.753442108631134,119.0,118.0,1.0085920095443726,0.5063793063163757,0.7515274286270142,0.7536534667015076,0.7520833611488342,0.7541666626930237,362.0,361.0
16,1.0,1.0,0.9997354745864868,1.0,0.0,0.005826714914292097,0.0009999999,0.999487042427063,0.9994949102401733,1.0,0.9994791746139526,1.0,1920.0,1919.0,0.7520833611488342,0.8021678924560547,0.7519785165786743,119.0,119.0,1.0328415632247925,0.5042032599449158,0.7523155212402344,0.7520833611488342,0.7520833611488342,0.7520833611488342,361.0,361.0
17,0.9973958134651184,0.9999872446060181,0.9979000091552734,4.0,4.0,0.008945317007601261,9.999999e-05,0.9958480596542358,0.9979640245437622,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.7562500238418579,0.8041536211967468,0.7525604963302612,118.0,120.0,1.030842661857605,0.5042521953582764,0.7532767653465271,0.7510373592376709,0.7541666626930237,0.75,360.0,362.0
18,1.0,1.0,1.0,0.0,0.0,0.006243186071515083,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7562500238418579,0.803530752658844,0.7551841139793396,118.0,117.0,1.0346417427062988,0.5104828476905823,0.7542644739151001,0.7557411193847656,0.7541666626930237,0.7562500238418579,363.0,362.0
19,0.9984375238418579,0.9999940395355225,0.9986855387687683,3.0,2.0,0.009000062011182308,9.999999e-05,0.9974032044410706,0.9984690546989441,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7520833611488342,0.8028407692909241,0.7538944482803345,119.0,117.0,1.0394929647445679,0.5084168314933777,0.7526861429214478,0.7552301287651062,0.7520833611488342,0.7562500238418579,363.0,361.0
