epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6708333492279053,0.7492423057556152,0.6595563888549805,765.0,773.0,0.6688143014907837,0.01,0.32091808319091797,0.6624477505683899,0.6789867281913757,0.6812499761581421,0.6578124761581421,1627.0,1635.0,0.6145833134651184,0.6297894716262817,0.6306730508804321,161.0,211.0,0.7831234335899353,0.22681687772274017,0.6279647946357727,0.6018868088722229,0.6645833253860474,0.5604166388511658,269.0,319.0
1,0.8255208134651184,0.9024792909622192,0.8184952139854431,355.0,338.0,0.39386430382728577,0.01,0.6399036049842834,0.8176449537277222,0.8223857283592224,0.8151041865348816,0.8239583373069763,1582.0,1565.0,0.6395833492279053,0.684620201587677,0.6462441682815552,168.0,177.0,1.0400147438049316,0.2812264561653137,0.6380020976066589,0.6380367875099182,0.6499999761581421,0.6312500238418579,303.0,312.0
2,0.8885416388511658,0.9549232721328735,0.8881523609161377,215.0,214.0,0.27234163880348206,0.01,0.7769356966018677,0.888595461845398,0.8884835839271545,0.8880208134651184,0.8885416388511658,1706.0,1705.0,0.675000011920929,0.7114127278327942,0.6714298129081726,156.0,163.0,1.0762593746185303,0.33554407954216003,0.6674049496650696,0.6652977466583252,0.675000011920929,0.6604166626930237,317.0,324.0
3,0.9338541626930237,0.9797952175140381,0.9309543967247009,133.0,132.0,0.18085481226444244,0.01,0.8621730208396912,0.9309638738632202,0.9312141537666321,0.9307291507720947,0.9312499761581421,1788.0,1787.0,0.6708333492279053,0.7302170395851135,0.6723056435585022,158.0,156.0,1.1223721504211426,0.34586384892463684,0.6720348596572876,0.6736401915550232,0.6708333492279053,0.675000011920929,324.0,322.0
4,0.9515625238418579,0.9912872910499573,0.9509174823760986,93.0,96.0,0.12291590869426727,0.01,0.9017251133918762,0.9514393210411072,0.950078010559082,0.9515625238418579,0.949999988079071,1824.0,1827.0,0.6875,0.7593967318534851,0.6893326044082642,151.0,145.0,1.020527958869934,0.3833780884742737,0.6900177597999573,0.6940928101539612,0.6854166388511658,0.6979166865348816,335.0,329.0
5,0.9802083373069763,0.9976691007614136,0.9782896041870117,47.0,36.0,0.06287259608507156,0.01,0.956900417804718,0.9758363366127014,0.981141984462738,0.9755208492279053,0.981249988079071,1884.0,1873.0,0.7333333492279053,0.7889257669448853,0.7255015969276428,135.0,126.0,1.106510877609253,0.45654135942459106,0.7241295576095581,0.7324841022491455,0.71875,0.737500011920929,354.0,345.0
6,0.9760416746139526,0.9974760413169861,0.9760322570800781,47.0,45.0,0.0617329366505146,0.01,0.9521433711051941,0.9755966067314148,0.9765380620956421,0.9755208492279053,0.9765625,1875.0,1873.0,0.5645833611488342,0.623619794845581,0.5648478865623474,209.0,208.0,3.0490996837615967,0.13123472034931183,0.5660984516143799,0.5657619833946228,0.5645833611488342,0.5666666626930237,272.0,271.0
7,0.9661458134651184,0.994655430316925,0.9653670787811279,67.0,66.0,0.0897032842040062,0.01,0.9308122992515564,0.9651788473129272,0.9656071066856384,0.9651041626930237,0.965624988079071,1854.0,1853.0,0.6895833611488342,0.760058581829071,0.6928121447563171,145.0,151.0,1.3395494222640991,0.3834187686443329,0.6955958604812622,0.6893004179000854,0.6979166865348816,0.6854166388511658,329.0,335.0
8,0.9854166507720947,0.9978449940681458,0.9864736199378967,25.0,27.0,0.05140027776360512,0.01,0.97296142578125,0.9869918823242188,0.9859521389007568,0.9869791865348816,0.9859374761581421,1893.0,1895.0,0.6645833253860474,0.7187065482139587,0.6632305979728699,159.0,168.0,1.4878535270690918,0.3188304007053375,0.6609209775924683,0.6564416885375977,0.668749988079071,0.6499999761581421,312.0,321.0
9,0.9791666865348816,0.9971989989280701,0.9793567061424255,41.0,38.0,0.06062096729874611,0.0009999999,0.9588900208473206,0.9788194298744202,0.9801773428916931,0.9786458611488342,0.9802083373069763,1882.0,1879.0,0.706250011920929,0.770961344242096,0.7117511034011841,136.0,143.0,1.234372854232788,0.41884467005729675,0.7119134068489075,0.7063655257225037,0.7166666388511658,0.7020833492279053,337.0,344.0
10,0.9916666746139526,0.9998400807380676,0.9919308423995972,16.0,15.0,0.02316427044570446,0.0009999999,0.9838773012161255,0.9916813969612122,0.9921834468841553,0.9916666746139526,0.9921875,1905.0,1904.0,0.7208333611488342,0.7880685925483704,0.7210317254066467,135.0,132.0,1.1358695030212402,0.4437958002090454,0.7204545140266418,0.7232704162597656,0.71875,0.7250000238418579,348.0,345.0
