folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50V2,128,0.3,0.3,32,13,0.9973958134651184,0.9984358549118042,0.9973958134651184,0.9984375238418579,0.9979084134101868,0.9974273443222046,0.995849072933197,0.9999550580978394,1917.0,3.0,5.0,1915.0,76.44139385223389,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.810416579246521,0.8104166388511658,0.6208333373069763,0.8837933540344238,389.0,91.0,91.0,389.0,0.6250488758087158
2,ResNet50V2,128,0.3,0.3,32,12,0.9973958134651184,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979165196418762,0.9979324340820312,0.995849072933197,0.9999907612800598,1916.0,4.0,4.0,1916.0,73.8600869178772,0.7749999761581421,0.7754677534103394,0.7770833373069763,0.7749999761581421,0.7763782143592834,0.7764112949371338,0.5520945191383362,0.8306185603141785,372.0,108.0,107.0,373.0,0.6289858818054199
3,ResNet50V2,128,0.3,0.3,32,4,0.9463541507720947,0.9457485675811768,0.9442708492279053,0.9458333253860474,0.945041835308075,0.9444437026977539,0.8902668356895447,0.9863905906677246,1816.0,104.0,107.0,1813.0,41.12906813621521,0.7416666746139526,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7397348880767822,0.7392778396606445,0.47918701171875,0.8162999153137207,355.0,125.0,125.0,355.0,0.6279387474060059
4,ResNet50V2,128,0.3,0.3,32,11,0.9984375238418579,0.9968814849853516,0.9989583492279053,0.996874988079071,0.9979642629623413,0.9989068508148193,0.9958771467208862,0.9999916553497314,1914.0,6.0,2.0,1918.0,68.02728009223938,0.7958333492279053,0.7941787838935852,0.7958333492279053,0.793749988079071,0.795320451259613,0.7947580218315125,0.5895823240280151,0.8516427874565125,381.0,99.0,98.0,382.0,0.627047061920166
5,ResNet50V2,128,0.3,0.3,32,2,0.8656250238418579,0.8616024851799011,0.862500011920929,0.8614583611488342,0.862177312374115,0.8623532056808472,0.7242618203163147,0.9274976849555969,1654.0,266.0,264.0,1656.0,33.77474236488342,0.7520833611488342,0.7556935548782349,0.7604166865348816,0.7541666626930237,0.7598046660423279,0.7550721764564514,0.5144920349121094,0.8463693261146545,362.0,118.0,115.0,365.0,0.6257429122924805
6,ResNet50V2,128,0.3,0.3,32,12,0.996874988079071,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966104626655579,0.9963699579238892,0.9932370781898499,0.999946653842926,1914.0,6.0,7.0,1913.0,72.38004565238953,0.8104166388511658,0.8096234202384949,0.8062499761581421,0.8104166388511658,0.808134913444519,0.8066919445991516,0.6167196035385132,0.8706119656562805,389.0,91.0,93.0,387.0,0.6250724792480469
7,ResNet50V2,128,0.3,0.3,32,15,1.0,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999999403953552,1920.0,0.0,1.0,1919.0,83.56458306312561,0.8125,0.8104166388511658,0.8104166388511658,0.8104166388511658,0.8102476596832275,0.8107832670211792,0.6208740472793579,0.8638694286346436,389.0,91.0,91.0,389.0,0.6269564628601074
8,ResNet50V2,128,0.3,0.3,32,7,0.9833333492279053,0.9817708134651184,0.9817708134651184,0.9817708134651184,0.981785237789154,0.981829822063446,0.963631808757782,0.9986328482627869,1885.0,35.0,35.0,1885.0,53.54416036605835,0.78125,0.7763975262641907,0.78125,0.7749999761581421,0.7788460850715637,0.7798387408256531,0.5563018918037415,0.8318315148353577,372.0,108.0,105.0,375.0,0.6250565052032471
9,ResNet50V2,128,0.3,0.3,32,4,0.9661458134651184,0.9645833373069763,0.9645833373069763,0.9645833373069763,0.964620053768158,0.9646667242050171,0.929330050945282,0.992465615272522,1852.0,68.0,68.0,1852.0,41.6762580871582,0.7875000238418579,0.7861635088920593,0.78125,0.7875000238418579,0.7837378978729248,0.782670795917511,0.568969190120697,0.8578146696090698,378.0,102.0,105.0,375.0,0.6262814998626709
10,ResNet50V2,128,0.3,0.3,32,18,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966506361961365,0.9968078136444092,0.9932349920272827,0.9999610781669617,1913.0,7.0,6.0,1914.0,95.50903916358948,0.8270833492279053,0.82536381483078,0.8270833492279053,0.824999988079071,0.8262499570846558,0.8266801238059998,0.6521026492118835,0.8811978697776794,396.0,84.0,83.0,397.0,0.6284799575805664
