folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,0,0.6015625,0.6205599904060364,0.6187499761581421,0.6041666865348816,0.6014593243598938,0.6018534302711487,0.20551492273807526,0.6591129302978516,1492.0,908.0,915.0,1485.0,43.44559025764465,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3520543575286865
2,ResNet101,128,0.3,0.3,32,9,0.801562488079071,0.801562488079071,0.801562488079071,0.801562488079071,0.8016386032104492,0.8014930486679077,0.6032651662826538,0.8817657828330994,1539.0,381.0,381.0,1539.0,106.3426661491394,0.6875,0.703529417514801,0.6229166388511658,0.737500011920929,0.6548112630844116,0.6702986359596252,0.3615245819091797,0.7214344143867493,354.0,126.0,181.0,299.0,1.7956311702728271
3,ResNet101,128,0.3,0.3,32,7,0.7749999761581421,0.7759249806404114,0.7755208611488342,0.7760416865348816,0.7758153676986694,0.775543212890625,0.5517580509185791,0.8535977602005005,1490.0,430.0,431.0,1489.0,94.45986485481262,0.643750011920929,0.6323529481887817,0.7166666388511658,0.5833333134651184,0.6735239028930664,0.6683505773544312,0.3024667203426361,0.7018815875053406,280.0,200.0,136.0,344.0,1.4399192333221436
4,ResNet101,128,0.3,0.3,32,6,0.7526041865348816,0.7537978291511536,0.7494791746139526,0.7552083134651184,0.7519205808639526,0.7503717541694641,0.5048258304595947,0.8268014788627625,1450.0,470.0,481.0,1439.0,82.9758996963501,0.6333333253860474,0.5933884382247925,0.7479166388511658,0.48750001192092896,0.6630092859268188,0.655249834060669,0.2436904013156891,0.6953081488609314,234.0,246.0,121.0,359.0,1.4365761280059814
5,ResNet101,128,0.3,0.3,32,7,0.7901041507720947,0.7896928787231445,0.7901041507720947,0.7895833253860474,0.7898385524749756,0.7902151346206665,0.5798538327217102,0.863137423992157,1516.0,404.0,403.0,1517.0,94.25550723075867,0.606249988079071,0.6080508232116699,0.5979166626930237,0.6145833134651184,0.6013850569725037,0.6072636842727661,0.21239760518074036,0.6920984983444214,295.0,185.0,193.0,287.0,1.3967266082763672
6,ResNet101,128,0.3,0.3,32,16,0.8598958253860474,0.8609374761581421,0.8609374761581421,0.8609374761581421,0.8609777092933655,0.860935389995575,0.7219706177711487,0.9350126385688782,1653.0,267.0,267.0,1653.0,154.7919099330902,0.6854166388511658,0.6875,0.6645833253860474,0.6979166865348816,0.6757542490959167,0.675663948059082,0.3628636300563812,0.7503710985183716,335.0,145.0,161.0,319.0,1.4097843170166016
7,ResNet101,128,0.3,0.3,32,11,0.6526041626930237,0.6515229940414429,0.6572916507720947,0.6484375,0.6541504263877869,0.6546134948730469,0.3061073422431946,0.6989840865135193,1245.0,675.0,658.0,1262.0,118.46258544921875,0.6458333134651184,0.6451612710952759,0.5833333134651184,0.6791666746139526,0.612805187702179,0.6195816397666931,0.2640499174594879,0.6753668189048767,326.0,154.0,200.0,280.0,1.3809218406677246
8,ResNet101,128,0.3,0.3,32,12,0.8166666626930237,0.8194154500961304,0.8177083134651184,0.8197916746139526,0.8185942769050598,0.8181262612342834,0.6376761794090271,0.8939000368118286,1574.0,346.0,350.0,1570.0,126.97223711013794,0.6604166626930237,0.6618556976318359,0.668749988079071,0.6583333611488342,0.6649142503738403,0.6660414338111877,0.3272005617618561,0.7197481989860535,316.0,164.0,159.0,321.0,1.3461053371429443
9,ResNet101,128,0.3,0.3,32,5,0.7265625,0.7232049703598022,0.7239583134651184,0.7229166626930237,0.7233667969703674,0.7242612838745117,0.447264164686203,0.7960588335990906,1388.0,532.0,530.0,1390.0,76.80017495155334,0.6854166388511658,0.6654064059257507,0.7333333492279053,0.6312500238418579,0.6994270086288452,0.6978071928024292,0.3658699691295624,0.7427821159362793,303.0,177.0,128.0,352.0,1.529745101928711
10,ResNet101,128,0.3,0.3,32,10,0.7947916388511658,0.796654462814331,0.793749988079071,0.7973958253860474,0.7951408624649048,0.7947672009468079,0.5913992524147034,0.8748887181282043,1531.0,389.0,396.0,1524.0,113.26895141601562,0.6729166507720947,0.6568047404289246,0.6937500238418579,0.637499988079071,0.6777686476707458,0.6683602929115295,0.3313516080379486,0.7499717473983765,306.0,174.0,147.0,333.0,1.9990122318267822
12,ResNet101,128,0.3,0.3,32,7,0.7640625238418579,0.7628704905509949,0.7640625238418579,0.762499988079071,0.763330340385437,0.7640663385391235,0.526718020439148,0.8370242118835449,1464.0,456.0,453.0,1467.0,93.75325179100037,0.7104166746139526,0.7063655257225037,0.7166666388511658,0.7020833492279053,0.7114102840423584,0.7126343846321106,0.4188487231731415,0.7890016436576843,337.0,143.0,136.0,344.0,1.3954477310180664
13,ResNet101,128,0.3,0.3,32,3,0.667187511920929,0.6754063963890076,0.6708333492279053,0.6776041388511658,0.6729384660720825,0.6734021306037903,0.34872668981552124,0.7331668734550476,1301.0,619.0,632.0,1288.0,63.97808003425598,0.6812499761581421,0.5893648266792297,0.831250011920929,0.4208333194255829,0.6920210123062134,0.6967397332191467,0.2709101736545563,0.7148740887641907,202.0,278.0,81.0,399.0,1.4430854320526123
14,ResNet101,128,0.3,0.3,32,4,0.7255208492279053,0.7206414937973022,0.7255208492279053,0.71875,0.7227456569671631,0.7245511412620544,0.4447493553161621,0.7878906726837158,1380.0,540.0,527.0,1393.0,70.8266749382019,0.6000000238418579,0.5625879168510437,0.8333333134651184,0.35208332538604736,0.6746792197227478,0.6519649624824524,0.20188283920288086,0.6586436629295349,169.0,311.0,80.0,400.0,1.3560304641723633
15,ResNet101,128,0.3,0.3,32,27,0.8770833611488342,0.8769470453262329,0.879687488079071,0.8765624761581421,0.8782529234886169,0.8795869946479797,0.7564197182655334,0.9412583708763123,1683.0,237.0,231.0,1689.0,237.33136868476868,0.7104166746139526,0.7073684334754944,0.699999988079071,0.7104166746139526,0.7037259936332703,0.7029894590377808,0.4105134904384613,0.7484461665153503,341.0,139.0,144.0,336.0,1.4403178691864014
16,ResNet101,128,0.3,0.3,32,11,0.796875,0.7964601516723633,0.796875,0.7963541746139526,0.7966219186782837,0.7969712018966675,0.5933963656425476,0.8742254376411438,1529.0,391.0,390.0,1530.0,123.19543266296387,0.6291666626930237,0.6308316588401794,0.6479166746139526,0.6208333373069763,0.6418812274932861,0.6320330500602722,0.26848477125167847,0.6804100871086121,298.0,182.0,169.0,311.0,1.818105936050415
