epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5588541626930237,0.5428479909896851,0.543082058429718,1118.0,1105.0,0.7223673462867737,0.01,0.09244828671216965,0.5471534132957458,0.5370758175849915,0.534166693687439,0.5494791865348816,1295.0,1282.0,0.5,0.5,0.5,240.0,240.0,99.01163482666016,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6348958611488342,0.6754253506660461,0.63436359167099,691.0,724.0,0.6484082341194153,0.01,0.2634536921977997,0.6342849135398865,0.6292882561683655,0.6401041746139526,0.6229166388511658,1196.0,1229.0,0.5,0.5198958516120911,0.5,240.0,240.0,0.7527098059654236,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6567708253860474,0.7058563232421875,0.6504457592964172,676.0,660.0,0.6248377561569214,0.01,0.3044476807117462,0.6510894298553467,0.6533613204956055,0.6479166746139526,0.65625,1260.0,1244.0,0.5,0.5454795956611633,0.5,240.0,240.0,0.8286427855491638,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6677083373069763,0.7244923114776611,0.6684252023696899,636.0,638.0,0.6126124858856201,0.01,0.33658933639526367,0.6683468222618103,0.6680541038513184,0.668749988079071,0.6677083373069763,1282.0,1284.0,0.5,0.5909331440925598,0.5,240.0,240.0,1.183632493019104,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.676562488079071,0.7457935810089111,0.6748203635215759,628.0,617.0,0.5920010209083557,0.0009999999,0.3517814576625824,0.6748355627059937,0.6767941117286682,0.6729166507720947,0.6786458492279053,1303.0,1292.0,0.5,0.6020225882530212,0.5,240.0,240.0,0.7418901920318604,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.7020833492279053,0.7681153416633606,0.698918342590332,575.0,584.0,0.5714412331581116,0.0009999999,0.3965386152267456,0.6990600228309631,0.6972524523735046,0.7005208134651184,0.6958333253860474,1336.0,1345.0,0.6708333492279053,0.7167708277702332,0.5383576154708862,269.0,85.0,0.6604019403457642,0.28196626901626587,0.5980860590934753,0.712837815284729,0.43958333134651184,0.8229166865348816,395.0,211.0
6,0.7005208134651184,0.777546763420105,0.699741780757904,576.0,577.0,0.565280556678772,0.0009999999,0.39964061975479126,0.7000280022621155,0.6996356248855591,0.699999988079071,0.6994791626930237,1343.0,1344.0,0.6541666388511658,0.7004969120025635,0.5732619762420654,233.0,108.0,0.6498212218284607,0.287399560213089,0.6313308477401733,0.6957746744155884,0.5145833492279053,0.7749999761581421,372.0,247.0
7,0.7260416746139526,0.7959387302398682,0.723468542098999,527.0,537.0,0.5480484366416931,0.0009999999,0.44599229097366333,0.7244445085525513,0.7217616438865662,0.7255208492279053,0.7203124761581421,1383.0,1393.0,0.5333333611488342,0.6252626180648804,0.49730879068374634,253.0,183.0,0.6632832288742065,0.08677756041288376,0.5555753111839294,0.5536585450172424,0.4729166626930237,0.6187499761581421,297.0,227.0
8,0.7197916507720947,0.8014066219329834,0.718579113483429,542.0,538.0,0.5363152623176575,0.0009999999,0.4376477003097534,0.7181130647659302,0.719206690788269,0.7177083492279053,0.7197916507720947,1382.0,1378.0,0.5041666626930237,0.6164040565490723,0.5020833611488342,239.0,238.0,0.8340546488761902,0.006218433380126953,0.5041035413742065,0.5031315088272095,0.5020833611488342,0.5041666626930237,242.0,241.0
9,0.7348958253860474,0.810506284236908,0.7332050800323486,515.0,506.0,0.530674934387207,9.999999e-05,0.46841076016426086,0.7336525321006775,0.7352171540260315,0.7317708134651184,0.7364583611488342,1414.0,1405.0,0.5,0.6199240684509277,0.5,240.0,240.0,1.0145920515060425,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7494791746139526,0.8269228935241699,0.7482437491416931,488.0,475.0,0.5134289860725403,9.999999e-05,0.49870628118515015,0.7478729486465454,0.7509176731109619,0.7458333373069763,0.7526041865348816,1445.0,1432.0,0.5020833611488342,0.6213889122009277,0.5,240.0,239.0,1.2067688703536987,0.0020517667289823294,0.5020201802253723,0.5010438561439514,0.5,0.5020833611488342,241.0,240.0
