epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6479166746139526,0.7294668555259705,0.6382707953453064,794.0,813.0,0.7208084464073181,0.01,0.2745746672153473,0.6387611031532288,0.6639106869697571,0.6691666841506958,0.6322916746139526,1587.0,1606.0,0.5020833611488342,0.5279340147972107,0.4179144501686096,308.0,147.0,0.7665215730667114,0.04320620372891426,0.5277926921844482,0.5391849279403687,0.3583333194255829,0.6937500238418579,333.0,172.0
1,0.778124988079071,0.8518415689468384,0.7602745294570923,459.0,461.0,0.4808703362941742,0.01,0.5216396450996399,0.7616516351699829,0.7601456642150879,0.760937511920929,0.7598958611488342,1459.0,1461.0,0.5062500238418579,0.5630099773406982,0.36964643001556396,336.0,98.0,0.7738862633705139,0.07646209746599197,0.5450944900512695,0.5950413346290588,0.30000001192092896,0.7958333492279053,382.0,144.0
2,0.8489583134651184,0.9230819344520569,0.8402698040008545,303.0,311.0,0.3524158298969269,0.01,0.6809661388397217,0.8424587845802307,0.8386929631233215,0.8421875238418579,0.8380208611488342,1609.0,1617.0,0.5270833373069763,0.547033429145813,0.41113603115081787,313.0,156.0,0.8068030476570129,0.022874943912029266,0.5100257992744446,0.5170278549194336,0.3479166626930237,0.675000011920929,324.0,167.0
3,0.8895833492279053,0.957049548625946,0.889510989189148,214.0,210.0,0.26557663083076477,0.01,0.7796275019645691,0.8890672922134399,0.8903966546058655,0.8885416388511658,0.890625,1710.0,1706.0,0.4937500059604645,0.5522114038467407,0.49132677912712097,247.0,236.0,1.1061629056930542,-0.0060642799362540245,0.49642136693000793,0.4968017041683197,0.4854166805744171,0.5083333253860474,244.0,233.0
4,0.9020833373069763,0.9678707718849182,0.9044626355171204,185.0,181.0,0.2299683690071106,0.01,0.809795618057251,0.9044749736785889,0.9055323600769043,0.9036458134651184,0.9057291746139526,1739.0,1735.0,0.6166666746139526,0.6519270539283752,0.6093257069587708,192.0,178.0,1.0294996500015259,0.2295239120721817,0.6104773283004761,0.6180257797241211,0.6000000238418579,0.6291666626930237,302.0,288.0
5,0.9276041388511658,0.9795236587524414,0.9267467856407166,137.0,145.0,0.18213336169719696,0.01,0.85335773229599,0.9284948706626892,0.9247925281524658,0.9286458492279053,0.9244791865348816,1775.0,1783.0,0.5874999761581421,0.6418684720993042,0.5809037089347839,209.0,180.0,0.9222303032875061,0.1898137927055359,0.5912596583366394,0.6008869409561157,0.5645833611488342,0.625,300.0,271.0
6,0.9255208373069763,0.9798526167869568,0.9264225363731384,139.0,144.0,0.1809384524822235,0.01,0.8527838587760925,0.9275215268135071,0.9251947999000549,0.9276041388511658,0.925000011920929,1776.0,1781.0,0.6020833253860474,0.6476172208786011,0.5913669466972351,203.0,178.0,0.8600387573242188,0.20645128190517426,0.5996431708335876,0.6087912321090698,0.5770833492279053,0.6291666626930237,302.0,277.0
7,0.9526041746139526,0.9904460310935974,0.9540486931800842,87.0,90.0,0.121761754155159,0.01,0.9079997539520264,0.9545766711235046,0.9531981348991394,0.9546874761581421,0.953125,1830.0,1833.0,0.5229166746139526,0.614516019821167,0.5183531641960144,232.0,228.0,1.6606407165527344,0.04164428636431694,0.5215278267860413,0.5210084319114685,0.5166666507720947,0.5249999761581421,252.0,248.0
8,0.9588541388511658,0.9915160536766052,0.9585914611816406,80.0,79.0,0.11335644125938416,0.0009999999,0.9173166155815125,0.9584566950798035,0.9588327407836914,0.9583333134651184,0.9588541388511658,1841.0,1840.0,0.6645833253860474,0.7174110412597656,0.6575146913528442,169.0,155.0,0.8815940618515015,0.32526955008506775,0.6578044295310974,0.667382001876831,0.6479166746139526,0.6770833134651184,325.0,311.0
9,0.9828125238418579,0.9980455636978149,0.9815127849578857,35.0,36.0,0.058961622416973114,0.0009999999,0.9630709290504456,0.9818130135536194,0.9812597632408142,0.9817708134651184,0.981249988079071,1884.0,1885.0,0.6770833134651184,0.7352062463760376,0.6798477172851562,158.0,144.0,0.8783362507820129,0.37112000584602356,0.6818400621414185,0.6909871101379395,0.6708333492279053,0.699999988079071,336.0,322.0
10,0.9927083253860474,0.9998507499694824,0.9924432635307312,15.0,14.0,0.03234348073601723,0.0009999999,0.9849342107772827,0.9922338128089905,0.9927045106887817,0.9921875,0.9927083253860474,1906.0,1905.0,0.7083333134651184,0.7461957335472107,0.7012341618537903,146.0,138.0,0.9246209859848022,0.40845975279808044,0.7016822099685669,0.7076271176338196,0.6958333253860474,0.7124999761581421,342.0,334.0
11,0.9979166388511658,0.9999321103096008,0.9968582391738892,7.0,5.0,0.024508126080036163,0.0009999999,0.9937967658042908,0.9964330196380615,0.9973931312561035,0.9963541626930237,0.9973958134651184,1915.0,1913.0,0.706250011920929,0.7536588311195374,0.7017675638198853,146.0,138.0,0.9691408276557922,0.4085087478160858,0.7006869912147522,0.7076271176338196,0.6958333253860474,0.7124999761581421,342.0,334.0
12,0.996874988079071,0.9999706149101257,0.9966104626655579,7.0,6.0,0.0213337279856205,0.0009999999,0.9932370781898499,0.9963699579238892,0.9968733787536621,0.9963541626930237,0.996874988079071,1914.0,1913.0,0.7041666507720947,0.7582095861434937,0.7044311761856079,144.0,138.0,1.0139905214309692,0.41258347034454346,0.7036616206169128,0.7088607549667358,0.699999988079071,0.7124999761581421,342.0,336.0
13,0.9963541626930237,0.9999085068702698,0.9966103434562683,7.0,6.0,0.02020338736474514,0.0009999999,0.9932528138160706,0.9963856935501099,0.9968733787536621,0.9963541626930237,0.996874988079071,1914.0,1913.0,0.699999988079071,0.7581163644790649,0.6934352517127991,149.0,143.0,1.109371542930603,0.39171552658081055,0.6943181157112122,0.6983122229576111,0.6895833611488342,0.7020833492279053,337.0,331.0
14,0.9979166388511658,0.9999878406524658,0.9979165196418762,4.0,4.0,0.01632418856024742,9.999999e-05,0.995849072933197,0.9979324340820312,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.6958333253860474,0.7601128220558167,0.6986919641494751,146.0,142.0,1.1555424928665161,0.4001733064651489,0.6985388398170471,0.7016806602478027,0.6958333253860474,0.7041666507720947,338.0,334.0
15,0.9937499761581421,0.9998494386672974,0.9932206273078918,13.0,13.0,0.0235391017049551,9.999999e-05,0.9864893555641174,0.9932764768600464,0.9932291507720947,0.9932291507720947,0.9932291507720947,1907.0,1907.0,0.6937500238418579,0.7609873414039612,0.6908270716667175,150.0,145.0,1.1908001899719238,0.3854808807373047,0.691239595413208,0.6947368383407593,0.6875,0.6979166865348816,335.0,330.0
