epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5682291388511658,0.6451506614685059,0.5538890957832336,976.0,950.0,0.8383322358131409,0.01,0.11485062539577484,0.5560457706451416,0.5998315215110779,0.5933333039283752,0.5640624761581421,1450.0,1424.0,0.5,0.48754560947418213,0.0,480.0,0.0,0.6949588656425476,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.5927083492279053,0.636158287525177,0.5909955501556396,778.0,799.0,0.6797565221786499,0.01,0.17940081655979156,0.5907296538352966,0.5883564949035645,0.5947916507720947,0.5838541388511658,1121.0,1142.0,0.5,0.44489580392837524,0.5,240.0,240.0,0.6983662247657776,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6343749761581421,0.704380989074707,0.6386515498161316,683.0,714.0,0.6235758662223816,0.01,0.2729443311691284,0.638885498046875,0.6340337991714478,0.6442708373069763,0.628125011920929,1206.0,1237.0,0.5,0.44435542821884155,0.4989418089389801,241.0,240.0,0.7043886780738831,-0.0020517746452242136,0.4979797899723053,0.4989561438560486,0.49791666865348816,0.5,240.0,239.0
3,0.6744791865348816,0.7349857091903687,0.6694266200065613,638.0,626.0,0.6030576229095459,0.01,0.34209397435188293,0.6705415844917297,0.6719077825546265,0.6677083373069763,0.6739583611488342,1294.0,1282.0,0.5,0.46715277433395386,0.5,240.0,240.0,0.7165518999099731,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6885416507720947,0.7710360884666443,0.6946815848350525,582.0,595.0,0.5672934055328369,0.0009999999,0.3874664306640625,0.6945914030075073,0.6921883225440979,0.6968749761581421,0.6901041865348816,1325.0,1338.0,0.5833333134651184,0.6070225238800049,0.5933170318603516,191.0,208.0,0.6763278841972351,0.16896310448646545,0.5834060311317444,0.5814889073371887,0.6020833253860474,0.5666666626930237,272.0,289.0
5,0.6869791746139526,0.7755123972892761,0.6871563792228699,593.0,613.0,0.5561332702636719,0.0009999999,0.3723132014274597,0.6887232065200806,0.6840206384658813,0.6911458373069763,0.6807291507720947,1307.0,1327.0,0.6458333134651184,0.7015191316604614,0.6431382894515991,171.0,174.0,0.627550482749939,0.2813061475753784,0.6386310458183289,0.6397515535354614,0.643750011920929,0.637499988079071,306.0,309.0
6,0.7171875238418579,0.7954481840133667,0.708730161190033,557.0,563.0,0.5425368547439575,0.0009999999,0.41725847125053406,0.7093021273612976,0.707684338092804,0.7098958492279053,0.7067708373069763,1357.0,1363.0,0.706250011920929,0.7764431238174438,0.7032234072685242,142.0,143.0,0.5623513460159302,0.4062856137752533,0.703975260257721,0.7027027010917664,0.7041666507720947,0.7020833492279053,337.0,338.0
7,0.7182291746139526,0.8110332489013672,0.7168402075767517,544.0,542.0,0.5211897492408752,0.0009999999,0.4350508451461792,0.7176052927970886,0.7174139618873596,0.7166666388511658,0.7177083492279053,1378.0,1376.0,0.699999988079071,0.7790820598602295,0.7014326453208923,143.0,144.0,0.5540370345115662,0.40218010544776917,0.7013029456138611,0.7006236910820007,0.7020833492279053,0.699999988079071,336.0,337.0
8,0.706250011920929,0.807266354560852,0.7061556577682495,561.0,570.0,0.5223863124847412,0.0009999999,0.4113093316555023,0.7065264582633972,0.7045100927352905,0.707812488079071,0.703125,1350.0,1359.0,0.6729166507720947,0.7509831190109253,0.669477641582489,159.0,158.0,0.584744393825531,0.3396533131599426,0.6691045165061951,0.6701461672782898,0.668749988079071,0.6708333492279053,322.0,321.0
9,0.7432291507720947,0.8303952813148499,0.7363111972808838,499.0,518.0,0.5001856684684753,0.0009999999,0.47072094678878784,0.7379762530326843,0.7328519821166992,0.7401041388511658,0.7302083373069763,1402.0,1421.0,0.6499999761581421,0.7453863620758057,0.6477097272872925,172.0,162.0,0.593948245048523,0.30427268147468567,0.6501665711402893,0.6553191542625427,0.6416666507720947,0.6625000238418579,318.0,308.0
10,0.731249988079071,0.8204686045646667,0.7238151431083679,531.0,528.0,0.5112549662590027,9.999999e-05,0.44904953241348267,0.724521279335022,0.7245696187019348,0.723437488079071,0.7250000238418579,1392.0,1389.0,0.643750011920929,0.7296723127365112,0.6411319375038147,173.0,171.0,0.6155361533164978,0.28334349393844604,0.6405689716339111,0.642259418964386,0.6395833492279053,0.643750011920929,309.0,307.0
11,0.7124999761581421,0.8156698346138,0.7127736210823059,553.0,550.0,0.5130490660667419,9.999999e-05,0.42602503299713135,0.7120848894119263,0.7130934000015259,0.7119791507720947,0.7135416865348816,1370.0,1367.0,0.6458333134651184,0.744615912437439,0.6462301015853882,171.0,167.0,0.5960773229598999,0.29585981369018555,0.6470959782600403,0.6491596698760986,0.643750011920929,0.6520833373069763,313.0,309.0
