epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6171875,0.6542284488677979,0.6078802347183228,917.0,947.0,0.7274301648139954,0.01,0.21232540905475616,0.6082682013511658,0.6102880835533142,0.6179166436195374,0.5979166626930237,1453.0,1483.0,0.5,0.5,0.5,240.0,240.0,223.35560607910156,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6546875238418579,0.7071222066879272,0.6465538144111633,674.0,687.0,0.6268890500068665,0.01,0.2918011546134949,0.6469013094902039,0.6445938944816589,0.6489583253860474,0.6421874761581421,1233.0,1246.0,0.6083333492279053,0.6569747924804688,0.563079833984375,227.0,158.0,0.7036063075065613,0.19902318716049194,0.5923317074775696,0.6155717968940735,0.5270833373069763,0.6708333492279053,322.0,253.0
2,0.6708333492279053,0.7270035743713379,0.6695109605789185,634.0,635.0,0.6049166917800903,0.01,0.33961454033851624,0.669846773147583,0.6694430112838745,0.6697916388511658,0.6692708134651184,1285.0,1286.0,0.6479166746139526,0.6865385174751282,0.6134492754936218,200.0,140.0,0.636139988899231,0.2900916039943695,0.6389027237892151,0.6666666865348816,0.5833333134651184,0.7083333134651184,340.0,280.0
3,0.6802083253860474,0.7457994818687439,0.6783550381660461,625.0,602.0,0.5897905826568604,0.01,0.36130183935165405,0.678704023361206,0.6826568245887756,0.6744791865348816,0.6864583492279053,1318.0,1295.0,0.612500011920929,0.6687695384025574,0.6116401553153992,187.0,184.0,0.6576508283615112,0.22706396877765656,0.6141414046287537,0.6142557859420776,0.6104166507720947,0.6166666746139526,296.0,293.0
4,0.6833333373069763,0.7484867572784424,0.6818369626998901,614.0,604.0,0.5930795073509216,0.01,0.3659497797489166,0.6821491718292236,0.6837696433067322,0.6802083253860474,0.6854166388511658,1316.0,1306.0,0.6291666626930237,0.6793836355209351,0.6271945834159851,180.0,177.0,0.6470416784286499,0.25633880496025085,0.6268729567527771,0.6289308071136475,0.625,0.6312500238418579,303.0,300.0
5,0.706250011920929,0.7739595770835876,0.7090179920196533,555.0,564.0,0.5659262537956238,0.01,0.417473167181015,0.7101832628250122,0.7076205015182495,0.7109375,0.706250011920929,1356.0,1365.0,0.6812499761581421,0.7297004461288452,0.6830253601074219,149.0,158.0,0.6392062902450562,0.360578715801239,0.6839918494224548,0.6768916249275208,0.6895833611488342,0.6708333492279053,322.0,331.0
6,0.7161458134651184,0.7754981517791748,0.7135703563690186,554.0,543.0,0.568395733833313,0.01,0.42882040143013,0.7130040526390076,0.715557873249054,0.7114583253860474,0.7171875238418579,1377.0,1366.0,0.6520833373069763,0.7184417843818665,0.6607786417007446,157.0,175.0,0.62558913230896,0.3087587356567383,0.6596537828445435,0.6485943794250488,0.6729166507720947,0.6354166865348816,305.0,323.0
7,0.7151041626930237,0.7846343517303467,0.7079426646232605,570.0,543.0,0.5544496178627014,0.01,0.4208625555038452,0.7076836228370667,0.7131537199020386,0.703125,0.7171875238418579,1377.0,1350.0,0.65625,0.6966927647590637,0.6588538289070129,161.0,169.0,0.6651932001113892,0.3126223385334015,0.6593727469444275,0.6536885499954224,0.6645833253860474,0.6479166746139526,311.0,319.0
8,0.7520833611488342,0.8311150670051575,0.7538263201713562,467.0,482.0,0.5014621615409851,0.01,0.505871057510376,0.7549247741699219,0.750904381275177,0.7567708492279053,0.7489583492279053,1438.0,1453.0,0.6270833611488342,0.6815950870513916,0.6253078579902649,179.0,182.0,0.7042182087898254,0.24794012308120728,0.6243413686752319,0.6231883764266968,0.6270833611488342,0.6208333373069763,298.0,301.0
9,0.7697916626930237,0.8457725048065186,0.7681063413619995,446.0,443.0,0.49794498085975647,0.0009999999,0.5371012091636658,0.7685186862945557,0.768909752368927,0.7677083611488342,0.7692708373069763,1477.0,1474.0,0.6708333492279053,0.7188369035720825,0.6711217761039734,157.0,159.0,0.6361600756645203,0.34171348810195923,0.6723790764808655,0.6701244711875916,0.6729166507720947,0.668749988079071,321.0,323.0
10,0.7984374761581421,0.8772183656692505,0.8005130290985107,379.0,389.0,0.4372903108596802,0.0009999999,0.6002276539802551,0.8017514944076538,0.7984455823898315,0.8026041388511658,0.7973958253860474,1531.0,1541.0,0.6395833492279053,0.6978884339332581,0.6395832896232605,173.0,173.0,0.7141342163085938,0.27916666865348816,0.6395833492279053,0.6395833492279053,0.6395833492279053,0.6395833492279053,307.0,307.0
