epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.582812488079071,0.6131419539451599,0.5802382230758667,1000.0,997.0,0.7447885870933533,0.01,0.1616235375404358,0.5806532502174377,0.5840634107589722,0.5833333134651184,0.5786458253860474,1403.0,1400.0,0.5,0.5,0.5,240.0,240.0,356.9715881347656,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6255208253860474,0.6788085699081421,0.6251053214073181,716.0,724.0,0.645095944404602,0.01,0.2506588399410248,0.626519501209259,0.6244813203811646,0.6270833611488342,0.6229166388511658,1196.0,1204.0,0.6291666626930237,0.6841883659362793,0.5856859087944031,218.0,140.0,0.6245698928833008,0.2574862837791443,0.6197872161865234,0.6517412662506104,0.5458333492279053,0.7083333134651184,340.0,262.0
2,0.660937488079071,0.7139596343040466,0.6560795903205872,651.0,676.0,0.6143825650215149,0.01,0.309461772441864,0.6575008630752563,0.6524421572685242,0.660937488079071,0.6479166746139526,1244.0,1269.0,0.5562499761581421,0.5982617735862732,0.5551640391349792,214.0,204.0,0.7460564970970154,0.12833160161972046,0.5712824463844299,0.5659574270248413,0.5541666746139526,0.574999988079071,276.0,266.0
3,0.6682291626930237,0.7378823757171631,0.674161970615387,627.0,620.0,0.5928727984428406,0.01,0.35090306401252747,0.6755726337432861,0.6759017109870911,0.6734374761581421,0.6770833134651184,1300.0,1293.0,0.6541666388511658,0.7113519310951233,0.6389356255531311,185.0,148.0,0.6168917417526245,0.30758675932884216,0.6427286863327026,0.6659142374992371,0.6145833134651184,0.6916666626930237,332.0,295.0
4,0.6911458373069763,0.7565065026283264,0.6914212703704834,593.0,593.0,0.5790822505950928,0.01,0.38271936774253845,0.6906416416168213,0.6911458373069763,0.6911458373069763,0.6911458373069763,1327.0,1327.0,0.6020833253860474,0.6734092235565186,0.6059483885765076,186.0,197.0,0.6289752721786499,0.2021147906780243,0.6023427248001099,0.5987780094146729,0.612500011920929,0.5895833373069763,283.0,294.0
5,0.7130208611488342,0.779837429523468,0.7084029316902161,561.0,557.0,0.5569145679473877,0.01,0.417909175157547,0.7087594270706177,0.7092902064323425,0.707812488079071,0.7098958492279053,1363.0,1359.0,0.625,0.6547070741653442,0.6256409287452698,179.0,181.0,0.7720763683319092,0.2500244379043579,0.625806450843811,0.6244813203811646,0.6270833611488342,0.6229166388511658,299.0,301.0
6,0.721875011920929,0.7963094711303711,0.7231245636940002,532.0,531.0,0.5394610166549683,0.01,0.4465755522251129,0.72312992811203,0.7232933640480042,0.7229166626930237,0.723437488079071,1389.0,1388.0,0.5916666388511658,0.6298003196716309,0.589679479598999,196.0,199.0,0.7191269993782043,0.1771087795495987,0.589381754398346,0.5879917144775391,0.5916666388511658,0.5854166746139526,281.0,284.0
7,0.760937511920929,0.8352658748626709,0.7603868246078491,458.0,463.0,0.5027421116828918,0.0009999999,0.5204935669898987,0.761096715927124,0.7594805359840393,0.7614583373069763,0.7588541507720947,1457.0,1462.0,0.65625,0.6967014670372009,0.6564742922782898,164.0,166.0,0.6614217162132263,0.3125509023666382,0.6579301357269287,0.6556016802787781,0.6583333611488342,0.6541666388511658,314.0,316.0
8,0.7833333611488342,0.8594868779182434,0.7813602685928345,414.0,428.0,0.4647628664970398,0.0009999999,0.5616223216056824,0.7832238674163818,0.7786970138549805,0.784375011920929,0.7770833373069763,1492.0,1506.0,0.6479166746139526,0.7068098783493042,0.6493589282035828,168.0,169.0,0.6414836049079895,0.2979237735271454,0.6491935849189758,0.6486486196517944,0.6499999761581421,0.6479166746139526,311.0,312.0
9,0.7890625,0.8703907132148743,0.7870351076126099,410.0,407.0,0.44784826040267944,0.0009999999,0.5746628046035767,0.7869752645492554,0.7876890897750854,0.7864583134651184,0.7880208492279053,1513.0,1510.0,0.65625,0.7055642604827881,0.6562082171440125,165.0,165.0,0.6622194647789001,0.31252849102020264,0.6563436985015869,0.65625,0.65625,0.65625,315.0,315.0
10,0.801562488079071,0.8845936059951782,0.8023389577865601,382.0,375.0,0.42526185512542725,0.0009999999,0.6058647632598877,0.8021783232688904,0.8039728403091431,0.8010416626930237,0.8046875,1545.0,1538.0,0.6812499761581421,0.7182291150093079,0.6806730031967163,153.0,154.0,0.6554596424102783,0.36041972041130066,0.6803091764450073,0.6798336505889893,0.6812499761581421,0.6791666746139526,326.0,327.0
11,0.8057291507720947,0.8934793472290039,0.807889997959137,367.0,371.0,0.4101315438747406,0.0009999999,0.6158033609390259,0.8088263869285583,0.8071725368499756,0.8088541626930237,0.8067708611488342,1549.0,1553.0,0.6395833492279053,0.715186595916748,0.6393792629241943,173.0,173.0,0.6554147005081177,0.27919718623161316,0.6400048732757568,0.6395833492279053,0.6395833492279053,0.6395833492279053,307.0,307.0
12,0.8270833492279053,0.9085137248039246,0.8258122205734253,333.0,336.0,0.38290056586265564,0.0009999999,0.6517779231071472,0.8266545534133911,0.8252730369567871,0.8265625238418579,0.824999988079071,1584.0,1587.0,0.6499999761581421,0.696460485458374,0.6499999165534973,168.0,168.0,0.7497886419296265,0.30000001192092896,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,312.0,312.0
