epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5687500238418579,0.5816730260848999,0.5588395595550537,847.0,843.0,0.7453263401985168,0.01,0.12048768997192383,0.559819757938385,0.5600208640098572,0.5588541626930237,0.5609375238418579,1077.0,1073.0,0.5,0.5,0.5,240.0,240.0,186.0177459716797,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6067708134651184,0.6628099679946899,0.6083884835243225,743.0,763.0,0.6623095870018005,0.01,0.21641066670417786,0.6113776564598083,0.6067010164260864,0.6130208373069763,0.6026041507720947,1157.0,1177.0,0.5270833373069763,0.5191840529441833,0.5266345739364624,226.0,230.0,1.3008811473846436,0.050026461482048035,0.5258736610412598,0.5247933864593506,0.5291666388511658,0.5208333134651184,250.0,254.0
2,0.6270833611488342,0.6863334774971008,0.6217518448829651,732.0,709.0,0.6374338865280151,0.01,0.25002890825271606,0.624325692653656,0.6262519955635071,0.6187499761581421,0.6307291388511658,1211.0,1188.0,0.668749988079071,0.7269487977027893,0.6481313705444336,172.0,163.0,0.60931795835495,0.3027525544166565,0.6475915908813477,0.6539278030395508,0.6416666507720947,0.6604166626930237,317.0,308.0
3,0.6411458253860474,0.6953126192092896,0.6341253519058228,712.0,680.0,0.6296886205673218,0.01,0.2754557728767395,0.6356929540634155,0.6398305296897888,0.6291666626930237,0.6458333134651184,1240.0,1208.0,0.5249999761581421,0.5982400178909302,0.5269550681114197,227.0,228.0,0.7444198131561279,0.0520579032599926,0.5252016186714172,0.5259875059127808,0.5270833373069763,0.5249999761581421,252.0,253.0
4,0.6588541865348816,0.7178916335105896,0.6529037356376648,672.0,653.0,0.6096644997596741,0.01,0.31041571497917175,0.6540835499763489,0.6564965844154358,0.6499999761581421,0.6598958373069763,1267.0,1248.0,0.699999988079071,0.7873350381851196,0.7030625939369202,141.0,145.0,0.574497401714325,0.40436843037605286,0.7043755650520325,0.7004132270812988,0.706250011920929,0.6979166865348816,335.0,339.0
5,0.6645833253860474,0.7236345410346985,0.6654365062713623,636.0,655.0,0.6088933944702148,0.01,0.32788190245628357,0.6654666066169739,0.6621969938278198,0.668749988079071,0.6588541865348816,1265.0,1284.0,0.6499999761581421,0.7395877242088318,0.6486014127731323,168.0,170.0,0.6072406768798828,0.2959025800228119,0.6486376523971558,0.6473029255867004,0.6499999761581421,0.6458333134651184,310.0,312.0
6,0.6734374761581421,0.729859471321106,0.669562041759491,639.0,626.0,0.6031811833381653,0.01,0.34140682220458984,0.6691723465919495,0.6717357039451599,0.667187511920929,0.6739583611488342,1294.0,1281.0,0.7041666507720947,0.7725130319595337,0.7033665776252747,144.0,140.0,0.5764265060424805,0.40845566987991333,0.7016785740852356,0.7058823704719543,0.699999988079071,0.7083333134651184,340.0,336.0
7,0.6994791626930237,0.7651495337486267,0.6979267597198486,577.0,585.0,0.5746791958808899,0.01,0.39499303698539734,0.698462724685669,0.6965767741203308,0.6994791626930237,0.6953125,1335.0,1343.0,0.6187499761581421,0.6767166256904602,0.6192627549171448,181.0,187.0,0.6864932775497437,0.23336388170719147,0.617674708366394,0.6152263283729553,0.6229166388511658,0.6104166507720947,293.0,299.0
8,0.7036458253860474,0.7770839333534241,0.7027431726455688,566.0,578.0,0.5603067278862,0.01,0.404328316450119,0.7039275765419006,0.7008281350135803,0.7052083611488342,0.6989583373069763,1342.0,1354.0,0.5541666746139526,0.6340972185134888,0.5537247061729431,214.0,216.0,0.7508490085601807,0.1040850356221199,0.550694465637207,0.5518672466278076,0.5541666746139526,0.550000011920929,264.0,266.0
9,0.6916666626930237,0.7682825922966003,0.6940056085586548,582.0,597.0,0.5716947317123413,0.01,0.38610023260116577,0.6948408484458923,0.6914728879928589,0.6968749761581421,0.6890624761581421,1323.0,1338.0,0.65625,0.7277256846427917,0.6558974385261536,165.0,166.0,0.842074990272522,0.3104054629802704,0.6548386812210083,0.6548856496810913,0.65625,0.6541666388511658,314.0,315.0
10,0.7265625,0.8152269721031189,0.7277867794036865,525.0,519.0,0.5209764242172241,0.0009999999,0.4564126431941986,0.7273074984550476,0.7288401126861572,0.7265625,0.729687511920929,1401.0,1395.0,0.7479166388511658,0.8148459196090698,0.7470512390136719,121.0,122.0,0.525829017162323,0.49377137422561646,0.7475806474685669,0.7463617324829102,0.7479166388511658,0.7458333373069763,358.0,359.0
11,0.7583333253860474,0.8433132767677307,0.7575415372848511,468.0,461.0,0.4884430468082428,0.0009999999,0.5162270069122314,0.7573471069335938,0.7590172290802002,0.7562500238418579,0.7598958611488342,1459.0,1452.0,0.699999988079071,0.7962955236434937,0.7006089687347412,143.0,145.0,0.5462273955345154,0.40002647042274475,0.7008736729621887,0.6991701126098633,0.7020833492279053,0.6979166865348816,335.0,337.0
12,0.7869791388511658,0.8625209331512451,0.7866142988204956,408.0,412.0,0.46160370111465454,0.0009999999,0.5730363130569458,0.7872622609138489,0.7858628034591675,0.7875000238418579,0.7854166626930237,1508.0,1512.0,0.675000011920929,0.7448914647102356,0.6749999523162842,156.0,156.0,0.6338430047035217,0.3499999940395355,0.675000011920929,0.675000011920929,0.675000011920929,0.675000011920929,324.0,324.0
13,0.7927083373069763,0.8727748394012451,0.7944056391716003,394.0,396.0,0.44453418254852295,0.0009999999,0.5886088013648987,0.7945660352706909,0.7939646244049072,0.7947916388511658,0.793749988079071,1524.0,1526.0,0.7104166746139526,0.778465747833252,0.7104166150093079,139.0,139.0,0.5947969555854797,0.4208333194255829,0.7104166746139526,0.7104166746139526,0.7104166746139526,0.7104166746139526,341.0,341.0
