epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5463541746139526,0.5854699611663818,0.5271331071853638,1078.0,1028.0,0.7709270715713501,0.01,0.06943120807409286,0.5336244702339172,0.5625531673431396,0.5508333444595337,0.5484374761581421,1372.0,1322.0,0.5,0.5,0.6666666269302368,0.0,480.0,409.20416259765625,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6130208373069763,0.648701548576355,0.6077224016189575,744.0,774.0,0.6705406308174133,0.01,0.2100086659193039,0.6057354211807251,0.6030769348144531,0.612500011920929,0.596875011920929,1146.0,1176.0,0.5,0.5,0.5,240.0,240.0,289.3773193359375,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6364583373069763,0.6794235110282898,0.6312258839607239,710.0,703.0,0.6504948735237122,0.01,0.2644655704498291,0.6317570805549622,0.6325143575668335,0.6302083134651184,0.6338541507720947,1217.0,1210.0,0.4833333194255829,0.4656119644641876,0.41762498021125793,303.0,183.0,1.5765262842178345,-0.012896383181214333,0.4922419786453247,0.49166667461395264,0.3687500059604645,0.6187499761581421,297.0,177.0
3,0.629687488079071,0.6893126964569092,0.629566490650177,708.0,718.0,0.638971209526062,0.01,0.2575584053993225,0.6292365789413452,0.6279792785644531,0.6312500238418579,0.6260416507720947,1202.0,1212.0,0.6312500238418579,0.7031727433204651,0.6311071515083313,174.0,183.0,0.6520212888717651,0.25642234086990356,0.6315949559211731,0.6257668733596802,0.637499988079071,0.6187499761581421,297.0,306.0
4,0.668749988079071,0.7306162118911743,0.6679499745368958,640.0,633.0,0.6005483865737915,0.01,0.3372497856616974,0.6677006483078003,0.669106125831604,0.6666666865348816,0.6703125238418579,1287.0,1280.0,0.6041666865348816,0.6553234457969666,0.6119489073753357,185.0,192.0,0.6900717616081238,0.2144063115119934,0.6047877073287964,0.6057494878768921,0.6145833134651184,0.6000000238418579,288.0,295.0
5,0.6708333492279053,0.7353055477142334,0.6716315150260925,626.0,640.0,0.601133406162262,0.01,0.34084975719451904,0.6712105870246887,0.669079601764679,0.6739583611488342,0.6666666865348816,1280.0,1294.0,0.6104166507720947,0.6952343583106995,0.6037047505378723,194.0,180.0,0.6293689608573914,0.22095784544944763,0.6090351939201355,0.6137338876724243,0.5958333611488342,0.625,300.0,286.0
6,0.7093750238418579,0.7679762244224548,0.7033558487892151,579.0,550.0,0.5730296969413757,0.01,0.4123093783855438,0.7037622928619385,0.7091485857963562,0.698437511920929,0.7135416865348816,1370.0,1341.0,0.5833333134651184,0.5917882323265076,0.583301305770874,200.0,201.0,0.6979799270629883,0.1645517647266388,0.581250011920929,0.5821205973625183,0.5833333134651184,0.581250011920929,279.0,280.0
7,0.7119791507720947,0.774204432964325,0.7118377089500427,548.0,562.0,0.5639647841453552,0.0009999999,0.42205536365509033,0.7128483057022095,0.709410548210144,0.7145833373069763,0.7072916626930237,1358.0,1372.0,0.6187499761581421,0.6701345443725586,0.6228331327438354,179.0,185.0,0.6335152983665466,0.24178294837474823,0.6231048107147217,0.6193415522575378,0.6270833611488342,0.6145833134651184,295.0,301.0
8,0.7276041507720947,0.7941624522209167,0.7243355512619019,520.0,547.0,0.5489960312843323,0.0009999999,0.44447413086891174,0.7247973084449768,0.7190549373626709,0.7291666865348816,0.7151041626930237,1373.0,1400.0,0.6499999761581421,0.6994444131851196,0.6502047181129456,164.0,176.0,0.6126834750175476,0.29194918274879456,0.6496570110321045,0.642276406288147,0.6583333611488342,0.6333333253860474,304.0,316.0
9,0.734375,0.8018588423728943,0.7325201630592346,508.0,523.0,0.5350622534751892,0.0009999999,0.46324023604393005,0.7334849834442139,0.7297157645225525,0.7354166507720947,0.7276041507720947,1397.0,1412.0,0.643750011920929,0.694019079208374,0.6434517502784729,168.0,178.0,0.6211442947387695,0.27926450967788696,0.6421595215797424,0.636734664440155,0.6499999761581421,0.6291666626930237,302.0,312.0
