epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5838541388511658,0.628592848777771,0.5749080777168274,996.0,954.0,0.732626736164093,0.01,0.16063323616981506,0.5774329900741577,0.5954198241233826,0.5849999785423279,0.5911458134651184,1446.0,1404.0,0.5,0.5,0.5,240.0,240.0,1133.4295654296875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6171875,0.6659385561943054,0.6130459904670715,740.0,744.0,0.6509541869163513,0.01,0.2282068282365799,0.6151050925254822,0.6133056282997131,0.6145833134651184,0.612500011920929,1176.0,1180.0,0.5062500238418579,0.5335525274276733,0.5031415224075317,239.0,236.0,5.369679927825928,0.010387146845459938,0.5061237215995789,0.5052410960197449,0.5020833611488342,0.5083333253860474,244.0,241.0
2,0.6395833492279053,0.6911875605583191,0.6298410296440125,695.0,745.0,0.6280239820480347,0.01,0.2506490647792816,0.627999484539032,0.6218274235725403,0.6380208134651184,0.6119791865348816,1175.0,1225.0,0.5958333611488342,0.6330664157867432,0.5785701870918274,213.0,175.0,0.7750759124755859,0.19268670678138733,0.589516282081604,0.6040723919868469,0.5562499761581421,0.6354166865348816,305.0,267.0
3,0.6484375,0.7116696834564209,0.6431882381439209,690.0,670.0,0.6137346029281616,0.01,0.29261019825935364,0.6456729173660278,0.6473684310913086,0.640625,0.6510416865348816,1250.0,1230.0,0.5416666865348816,0.6188216805458069,0.45411768555641174,291.0,127.0,0.6545038223266602,0.12329456210136414,0.5639036893844604,0.5981012582778931,0.39375001192092896,0.7354166507720947,353.0,189.0
4,0.643750011920929,0.7128785252571106,0.6391822099685669,692.0,695.0,0.6050494909286499,0.01,0.2780905067920685,0.6385823488235474,0.6385855674743652,0.6395833492279053,0.6380208134651184,1225.0,1228.0,0.6083333492279053,0.658181369304657,0.5917647480964661,208.0,169.0,0.6495262384414673,0.21610167622566223,0.597247302532196,0.6167800426483154,0.5666666626930237,0.6479166746139526,311.0,272.0
5,0.65625,0.7323221564292908,0.6585413217544556,657.0,649.0,0.5926560759544373,0.01,0.32023221254348755,0.660529375076294,0.6605648398399353,0.6578124761581421,0.6619791388511658,1271.0,1263.0,0.6458333134651184,0.6861349940299988,0.6433193683624268,175.0,166.0,0.6411521434783936,0.29012399911880493,0.6386725306510925,0.6475583910942078,0.6354166865348816,0.6541666388511658,314.0,305.0
6,0.6875,0.7481749057769775,0.6842517852783203,608.0,602.0,0.586093008518219,0.01,0.3702254891395569,0.6846834421157837,0.6854754686355591,0.6833333373069763,0.6864583492279053,1318.0,1312.0,0.5854166746139526,0.6499261856079102,0.5854166150093079,199.0,199.0,0.7316027879714966,0.17083333432674408,0.5854166746139526,0.5854166746139526,0.5854166746139526,0.5854166746139526,281.0,281.0
7,0.6833333373069763,0.7614368796348572,0.6828423142433167,608.0,610.0,0.5755805373191833,0.01,0.3658776879310608,0.6832753419876099,0.6826222538948059,0.6833333373069763,0.6822916865348816,1310.0,1312.0,0.6020833253860474,0.6779599785804749,0.5998346209526062,193.0,190.0,0.6682145595550537,0.20210672914981842,0.6003156304359436,0.6016771197319031,0.5979166626930237,0.6041666865348816,290.0,287.0
8,0.7052083611488342,0.7732416987419128,0.7020017504692078,573.0,569.0,0.5659971237182617,0.01,0.40533819794654846,0.7027855515480042,0.7030271291732788,0.7015625238418579,0.7036458253860474,1351.0,1347.0,0.5979166626930237,0.6278775334358215,0.590189516544342,200.0,188.0,0.6681493520736694,0.19164350628852844,0.5942558646202087,0.5982906222343445,0.5833333134651184,0.6083333492279053,292.0,280.0
9,0.7072916626930237,0.7731705904006958,0.7026275992393494,573.0,566.0,0.5698094964027405,0.0009999999,0.4069598317146301,0.7030892968177795,0.7041296362876892,0.7015625238418579,0.7052083611488342,1354.0,1347.0,0.6145833134651184,0.664989173412323,0.6165714859962463,186.0,181.0,0.6546887755393982,0.23560170829296112,0.614721953868866,0.6189473867416382,0.612500011920929,0.6229166388511658,299.0,294.0
10,0.7213541865348816,0.8047555088996887,0.7216764688491821,534.0,534.0,0.5303096771240234,0.0009999999,0.4438849687576294,0.7223201394081116,0.721875011920929,0.721875011920929,0.721875011920929,1386.0,1386.0,0.6395833492279053,0.694858968257904,0.6411044597625732,173.0,171.0,0.6695597171783447,0.28336384892463684,0.6407197117805481,0.642259418964386,0.6395833492279053,0.643750011920929,309.0,307.0
0,0.5817708373069763,0.6103814840316772,0.5675962567329407,999.0,991.0,0.7571747303009033,0.01,0.1404723823070526,0.5703399777412415,0.5857023596763611,0.5837500095367432,0.5723958611488342,1409.0,1401.0,0.5,0.5,0.5,240.0,240.0,1096.932373046875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6322916746139526,0.6658511161804199,0.6179320812225342,744.0,703.0,0.6482290625572205,0.01,0.2470196932554245,0.6225568652153015,0.6258648037910461,0.612500011920929,0.6338541507720947,1217.0,1176.0,0.59375,0.6233333349227905,0.5488160252571106,236.0,159.0,0.7032511234283447,0.1781381517648697,0.5805121660232544,0.6054590344429016,0.5083333253860474,0.668749988079071,321.0,244.0
2,0.6317708492279053,0.6883695721626282,0.6340045928955078,693.0,722.0,0.6366139650344849,0.01,0.26369085907936096,0.6339636445045471,0.6295536160469055,0.6390625238418579,0.6239583492279053,1198.0,1227.0,0.5854166746139526,0.6231727600097656,0.5368856191635132,241.0,163.0,0.6671682000160217,0.15906168520450592,0.5738876461982727,0.5945273637771606,0.49791666865348816,0.6604166626930237,317.0,239.0
3,0.6421874761581421,0.6853349208831787,0.6414989829063416,684.0,697.0,0.6444621682167053,0.01,0.2809959948062897,0.6412622332572937,0.6394205689430237,0.643750011920929,0.6369791626930237,1223.0,1236.0,0.5291666388511658,0.5840581655502319,0.5508946776390076,212.0,229.0,1.164581060409546,0.0807124525308609,0.5360004901885986,0.5392354130744934,0.5583333373069763,0.5229166746139526,251.0,268.0
4,0.6499999761581421,0.6997745633125305,0.6459234952926636,675.0,686.0,0.6241171360015869,0.01,0.2916702628135681,0.6477248668670654,0.6447436809539795,0.6484375,0.6427083611488342,1234.0,1245.0,0.6041666865348816,0.634665846824646,0.6049773693084717,192.0,184.0,0.9159666299819946,0.21672572195529938,0.6066324710845947,0.6101694703102112,0.6000000238418579,0.6166666746139526,296.0,288.0
5,0.668749988079071,0.7208130955696106,0.6662224531173706,638.0,645.0,0.6112106442451477,0.01,0.3320513069629669,0.6670743227005005,0.6652828454971313,0.6677083373069763,0.6640625,1275.0,1282.0,0.625,0.66022789478302,0.6260129809379578,178.0,183.0,0.8093756437301636,0.24796049296855927,0.6250134110450745,0.6226804256439209,0.6291666626930237,0.6187499761581421,297.0,302.0
6,0.6802083253860474,0.7411273121833801,0.6799315810203552,611.0,622.0,0.5930389165878296,0.01,0.3579784333705902,0.6797192692756653,0.6778870820999146,0.6817708611488342,0.6760416626930237,1298.0,1309.0,0.6770833134651184,0.6938411593437195,0.6766588091850281,154.0,157.0,0.635242223739624,0.3521740734577179,0.6779928207397461,0.6749482154846191,0.6791666746139526,0.6729166507720947,323.0,326.0
7,0.6677083373069763,0.7229443788528442,0.6640902757644653,655.0,625.0,0.6085283756256104,0.01,0.33360952138900757,0.6640079617500305,0.6693121790885925,0.6588541865348816,0.6744791865348816,1295.0,1265.0,0.6625000238418579,0.6996723413467407,0.6600529551506042,165.0,159.0,0.6299180388450623,0.32504475116729736,0.661111056804657,0.6645569801330566,0.65625,0.668749988079071,321.0,315.0
8,0.6895833611488342,0.7605546116828918,0.6920750141143799,596.0,582.0,0.5803295969963074,0.01,0.3865811228752136,0.6918843388557434,0.6946485042572021,0.6895833611488342,0.6968749761581421,1338.0,1324.0,0.6041666865348816,0.6815711855888367,0.6015722751617432,192.0,189.0,0.6299105882644653,0.20626123249530792,0.6030377745628357,0.6037735939025879,0.6000000238418579,0.606249988079071,291.0,288.0
9,0.7015625238418579,0.7680414319038391,0.6994703412055969,585.0,562.0,0.5682542324066162,0.01,0.40281203389167786,0.6990184187889099,0.7037427425384521,0.6953125,0.7072916626930237,1358.0,1335.0,0.6041666865348816,0.671579897403717,0.6080672144889832,187.0,190.0,0.6408490538597107,0.21465568244457245,0.608897864818573,0.6066252589225769,0.6104166507720947,0.6041666865348816,290.0,293.0
10,0.7250000238418579,0.7985782027244568,0.7244653105735779,539.0,510.0,0.5446574687957764,0.0009999999,0.4538882374763489,0.7240322232246399,0.7303014397621155,0.7192708253860474,0.734375,1410.0,1381.0,0.6312500238418579,0.675588071346283,0.6305448412895203,176.0,181.0,0.6413934230804443,0.25625917315483093,0.6284273862838745,0.6268041133880615,0.6333333253860474,0.6229166388511658,299.0,304.0
11,0.7593749761581421,0.838888943195343,0.7582271695137024,466.0,460.0,0.4976194202899933,0.0009999999,0.5178861021995544,0.7586444616317749,0.7596656084060669,0.7572916746139526,0.7604166865348816,1460.0,1454.0,0.6479166746139526,0.7009178996086121,0.6527883410453796,165.0,170.0,0.6380993127822876,0.3021351993083954,0.6527553796768188,0.6494845151901245,0.65625,0.6458333134651184,310.0,315.0
