epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5843750238418579,0.5971271991729736,0.5649988055229187,1017.0,1020.0,0.764312207698822,0.01,0.13367711007595062,0.5684160590171814,0.5755305886268616,0.5762500166893005,0.565625011920929,1380.0,1383.0,0.5,0.5,0.5,240.0,240.0,12090.1513671875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6270833611488342,0.6749442219734192,0.6151020526885986,741.0,734.0,0.6537217497825623,0.01,0.23235753178596497,0.6153435111045837,0.6163094639778137,0.614062488079071,0.6177083253860474,1186.0,1179.0,0.5041666626930237,0.5274131894111633,0.49599266052246094,245.0,225.0,8.721126556396484,0.020267535001039505,0.5168043971061707,0.510869562625885,0.4895833432674408,0.53125,255.0,235.0
2,0.6385416388511658,0.692283034324646,0.6435014605522156,672.0,709.0,0.6388320922851562,0.01,0.2814396023750305,0.6436342000961304,0.6377108097076416,0.6499999761581421,0.6307291388511658,1211.0,1248.0,0.6708333492279053,0.7365233898162842,0.6708994507789612,160.0,154.0,0.6206023693084717,0.34590455889701843,0.670707106590271,0.6751055121421814,0.6666666865348816,0.6791666746139526,326.0,320.0
3,0.6614583134651184,0.7179937362670898,0.6582720875740051,644.0,679.0,0.6230746507644653,0.01,0.3114672303199768,0.6589726209640503,0.6526854038238525,0.6645833253860474,0.6463541388511658,1241.0,1276.0,0.59375,0.6579123139381409,0.5965989828109741,194.0,193.0,0.7226911187171936,0.193655326962471,0.5961611866950989,0.5970772504806519,0.5958333611488342,0.5979166626930237,287.0,286.0
4,0.6682291626930237,0.7276973724365234,0.6642334461212158,657.0,619.0,0.6097245812416077,0.01,0.33591338992118835,0.6646860241889954,0.6710945963859558,0.6578124761581421,0.6776041388511658,1301.0,1263.0,0.6000000238418579,0.666820764541626,0.6016666293144226,191.0,192.0,0.6733642220497131,0.20207621157169342,0.6008064150810242,0.6008316278457642,0.6020833253860474,0.6000000238418579,288.0,289.0
5,0.6890624761581421,0.7545886039733887,0.6908649802207947,590.0,600.0,0.5834370851516724,0.01,0.3804353177547455,0.6912292838096619,0.6891191601753235,0.6927083134651184,0.6875,1320.0,1330.0,0.675000011920929,0.7223155498504639,0.670597493648529,160.0,154.0,0.6143041849136353,0.34593531489372253,0.671319842338562,0.6751055121421814,0.6666666865348816,0.6791666746139526,326.0,320.0
6,0.703125,0.7769244909286499,0.6987733244895935,587.0,562.0,0.5684109330177307,0.01,0.4019695818424225,0.6983934640884399,0.7034300565719604,0.6942708492279053,0.7072916626930237,1358.0,1333.0,0.6020833253860474,0.6733202934265137,0.6005620956420898,192.0,189.0,0.7338092923164368,0.20618994534015656,0.604987382888794,0.6037735939025879,0.6000000238418579,0.606249988079071,291.0,288.0
7,0.7026041746139526,0.7746601104736328,0.7046233415603638,567.0,567.0,0.5693838596343994,0.01,0.40963420271873474,0.7048875689506531,0.7046874761581421,0.7046874761581421,0.7046874761581421,1353.0,1353.0,0.6208333373069763,0.6922178864479065,0.6181547045707703,184.0,182.0,0.7257347702980042,0.2375285029411316,0.6178661584854126,0.6192468404769897,0.6166666746139526,0.6208333373069763,298.0,296.0
8,0.7197916507720947,0.7953857779502869,0.7217086553573608,533.0,537.0,0.5466499328613281,0.01,0.44291844964027405,0.721763551235199,0.7208939790725708,0.7223958373069763,0.7203124761581421,1383.0,1387.0,0.6041666865348816,0.678652286529541,0.6041666269302368,190.0,190.0,0.8819334506988525,0.2083333283662796,0.6041666865348816,0.6041666865348816,0.6041666865348816,0.6041666865348816,290.0,290.0
9,0.6776041388511658,0.7445200085639954,0.6768470406532288,618.0,624.0,0.5988261103630066,0.0009999999,0.3532054126262665,0.677556037902832,0.6760124564170837,0.6781250238418579,0.675000011920929,1296.0,1302.0,0.65625,0.7140082716941833,0.6568268537521362,164.0,166.0,0.6082652807235718,0.31252849102020264,0.6571908593177795,0.6556016802787781,0.6583333611488342,0.6541666388511658,314.0,316.0
10,0.7567708492279053,0.8351040482521057,0.7582806944847107,462.0,468.0,0.5027798414230347,0.0009999999,0.5157884359359741,0.7585310339927673,0.7570093274116516,0.7593749761581421,0.7562500238418579,1452.0,1458.0,0.6645833253860474,0.7318924069404602,0.6689916253089905,158.0,161.0,0.5920065641403198,0.3354380428791046,0.6682184934616089,0.6666666865348816,0.6708333492279053,0.6645833253860474,319.0,322.0
0,0.5760416388511658,0.6047217845916748,0.5532222390174866,1046.0,1024.0,0.737988293170929,0.01,0.11465727537870407,0.5575989484786987,0.5693860650062561,0.5641666650772095,0.5625,1376.0,1354.0,0.5,0.5,0.5,240.0,240.0,5409.77294921875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5791666507720947,0.589824914932251,0.5659705400466919,818.0,869.0,0.6928579807281494,0.01,0.12138812988996506,0.5619983077049255,0.5591070652008057,0.5739583373069763,0.5473958253860474,1051.0,1102.0,0.49791666865348816,0.517894983291626,0.49791666865348816,241.0,241.0,22.94043731689453,-0.004166666883975267,0.49791666865348816,0.49791666865348816,0.49791666865348816,0.49791666865348816,239.0,239.0
2,0.621874988079071,0.6578640937805176,0.6128271818161011,744.0,740.0,0.6539274454116821,0.01,0.2275649458169937,0.6135604381561279,0.6137787103652954,0.612500011920929,0.6145833134651184,1180.0,1176.0,0.5666666626930237,0.610364556312561,0.5831650495529175,191.0,225.0,1.691646695137024,0.1331735998392105,0.5671820044517517,0.5622568130493164,0.6020833253860474,0.53125,255.0,289.0
3,0.6088541746139526,0.6404902935028076,0.6046169400215149,766.0,740.0,0.6702946424484253,0.01,0.2163802981376648,0.6064295172691345,0.6092925071716309,0.6010416746139526,0.6145833134651184,1180.0,1154.0,0.6354166865348816,0.6740126013755798,0.6383401155471802,171.0,179.0,0.6816595196723938,0.2709311842918396,0.6378629207611084,0.6331967115402222,0.643750011920929,0.6270833611488342,301.0,309.0
4,0.6395833492279053,0.6810867190361023,0.6336780786514282,697.0,715.0,0.6313720941543579,0.01,0.26496636867523193,0.6342111229896545,0.631062924861908,0.6369791626930237,0.6276041865348816,1205.0,1223.0,0.6187499761581421,0.6927973031997681,0.6143518686294556,186.0,183.0,0.6337858438491821,0.23126935958862305,0.6150252223014832,0.6163522005081177,0.612500011920929,0.6187499761581421,297.0,294.0
5,0.6546875238418579,0.7062281370162964,0.6444725394248962,700.0,645.0,0.6176604628562927,0.01,0.29989272356033325,0.6458501815795898,0.6541554927825928,0.6354166865348816,0.6640625,1275.0,1220.0,0.6145833134651184,0.6660894155502319,0.5930303931236267,204.0,166.0,0.6496907472610474,0.22877459228038788,0.6142422556877136,0.6244344115257263,0.574999988079071,0.6541666388511658,314.0,276.0
6,0.6619791388511658,0.7227166891098022,0.6647888422012329,641.0,649.0,0.6032679677009583,0.01,0.32843878865242004,0.6646728515625,0.6633817553520203,0.6661458611488342,0.6619791388511658,1271.0,1279.0,0.6208333373069763,0.7006467580795288,0.6246181130409241,183.0,174.0,0.5980964303016663,0.25632432103157043,0.625690758228302,0.6305732727050781,0.6187499761581421,0.637499988079071,306.0,297.0
7,0.6937500238418579,0.7528896927833557,0.6963555216789246,581.0,585.0,0.5842520594596863,0.0009999999,0.39301973581314087,0.6974911093711853,0.6959459185600281,0.6973958611488342,0.6953125,1335.0,1339.0,0.6729166507720947,0.7469053268432617,0.6659320592880249,162.0,156.0,0.5787461996078491,0.3374463617801666,0.6678589582443237,0.6708860993385315,0.6625000238418579,0.675000011920929,324.0,318.0
8,0.7005208134651184,0.7672114968299866,0.7018654942512512,570.0,577.0,0.5738286375999451,0.0009999999,0.4027823805809021,0.7020090818405151,0.700570821762085,0.703125,0.6994791626930237,1343.0,1350.0,0.675000011920929,0.7441385388374329,0.6719576120376587,159.0,155.0,0.5819385647773743,0.3459046185016632,0.6707070469856262,0.674369752407074,0.668749988079071,0.6770833134651184,325.0,321.0
9,0.7203124761581421,0.7862242460250854,0.717951238155365,545.0,534.0,0.5509549379348755,0.0009999999,0.4382239282131195,0.718307375907898,0.720272421836853,0.7161458134651184,0.721875011920929,1386.0,1375.0,0.6270833611488342,0.6967599391937256,0.6252687573432922,181.0,177.0,0.6319743990898132,0.2542074918746948,0.6264705657958984,0.6281512379646301,0.6229166388511658,0.6312500238418579,303.0,299.0
10,0.7265625,0.7920207977294922,0.7269152402877808,525.0,523.0,0.5458517074584961,0.0009999999,0.4543260931968689,0.726932168006897,0.72732013463974,0.7265625,0.7276041507720947,1397.0,1395.0,0.6833333373069763,0.7294791340827942,0.6828845143318176,152.0,153.0,0.5972442030906677,0.3645782470703125,0.682123601436615,0.6819126605987549,0.6833333373069763,0.6812499761581421,327.0,328.0
11,0.734375,0.8007908463478088,0.7332313656806946,515.0,506.0,0.5335986614227295,0.0009999999,0.4684332609176636,0.7336120009422302,0.7352171540260315,0.7317708134651184,0.7364583611488342,1414.0,1405.0,0.6458333134651184,0.7148502469062805,0.6471448540687561,169.0,171.0,0.6207866072654724,0.29170331358909607,0.6452834606170654,0.6452282071113586,0.6479166746139526,0.643750011920929,309.0,311.0
12,0.7406250238418579,0.8093239068984985,0.7430477142333984,490.0,499.0,0.5268405079841614,0.0009999999,0.48502489924430847,0.7436431646347046,0.7413167357444763,0.7447916865348816,0.7401041388511658,1421.0,1430.0,0.668749988079071,0.7194423079490662,0.667252242565155,160.0,159.0,0.6129284501075745,0.3354482054710388,0.6675769686698914,0.668058454990387,0.6666666865348816,0.668749988079071,321.0,320.0
13,0.75,0.8215294480323792,0.7494584321975708,484.0,475.0,0.512076735496521,0.0009999999,0.5006274580955505,0.7495594620704651,0.7514390349388123,0.7479166388511658,0.7526041865348816,1445.0,1436.0,0.6854166388511658,0.7314909100532532,0.6849358081817627,151.0,152.0,0.6052790284156799,0.36874693632125854,0.6842741370201111,0.6839916706085205,0.6854166388511658,0.6833333373069763,328.0,329.0
14,0.765625,0.822263240814209,0.7668399214744568,449.0,446.0,0.5091258883476257,0.0009999999,0.5339853167533875,0.7663823962211609,0.7673448324203491,0.7661458253860474,0.7677083611488342,1474.0,1471.0,0.6479166746139526,0.7095182538032532,0.649519145488739,168.0,169.0,0.6405941247940063,0.2979136109352112,0.6488574743270874,0.6486486196517944,0.6499999761581421,0.6479166746139526,311.0,312.0
15,0.7640625238418579,0.8299748301506042,0.7616873383522034,463.0,448.0,0.5023401379585266,0.0009999999,0.5257478952407837,0.7611205577850342,0.7648293972015381,0.7588541507720947,0.7666666507720947,1472.0,1457.0,0.6791666746139526,0.721701443195343,0.6782371401786804,154.0,155.0,0.622081995010376,0.3562754690647125,0.6789650321006775,0.6777547001838684,0.6791666746139526,0.6770833134651184,325.0,326.0
16,0.7776041626930237,0.8465986251831055,0.7783990502357483,428.0,421.0,0.4801705479621887,0.0009999999,0.557974100112915,0.7781625390052795,0.7799268364906311,0.7770833373069763,0.7807291746139526,1499.0,1492.0,0.6604166626930237,0.7280859351158142,0.6603845953941345,162.0,165.0,0.6264454126358032,0.31878361105918884,0.6604837775230408,0.6583850979804993,0.6625000238418579,0.65625,315.0,318.0
17,0.7890625,0.8617259860038757,0.7886688709259033,410.0,400.0,0.46133294701576233,9.999999e-05,0.5782440900802612,0.7873232364654541,0.7905759215354919,0.7864583134651184,0.7916666865348816,1520.0,1510.0,0.6541666388511658,0.7169075608253479,0.6518186926841736,168.0,165.0,0.6491100192070007,0.30626732110977173,0.652588427066803,0.6540880799293518,0.6499999761581421,0.65625,315.0,312.0
18,0.7953125238418579,0.8721110820770264,0.7941396236419678,396.0,393.0,0.4470275342464447,9.999999e-05,0.5892933011054993,0.7946950197219849,0.7949921488761902,0.793749988079071,0.7953125238418579,1527.0,1524.0,0.6604166626930237,0.7250954508781433,0.6600762605667114,163.0,163.0,0.6426743268966675,0.32083943486213684,0.6610744595527649,0.6604166626930237,0.6604166626930237,0.6604166626930237,317.0,317.0
