epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5630208253860474,0.6134235262870789,0.5585708618164062,1014.0,1004.0,0.7709671258926392,0.01,0.12176062911748886,0.5597327351570129,0.5799162983894348,0.5774999856948853,0.5630208253860474,1396.0,1386.0,0.5,0.5,0.6666666269302368,0.0,480.0,281002.375,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6307291388511658,0.6610516905784607,0.6162989735603333,731.0,747.0,0.6562495827674866,0.01,0.23083335161209106,0.6163504719734192,0.6141529083251953,0.6192708611488342,0.6109374761581421,1173.0,1189.0,0.4854166805744171,0.4926931858062744,0.4868268668651581,245.0,248.0,49.44259262084961,-0.027009041979908943,0.48891130089759827,0.4865424335002899,0.4895833432674408,0.4833333194255829,232.0,235.0
2,0.6395833492279053,0.6820881366729736,0.6325844526290894,713.0,682.0,0.6468878984451294,0.01,0.27429360151290894,0.6366932392120361,0.6389623880386353,0.6286458373069763,0.6447916626930237,1238.0,1207.0,0.4958333373069763,0.5156662464141846,0.4953913986682892,242.0,244.0,11.566843032836914,-0.01258163433521986,0.4923611283302307,0.4937759339809418,0.4958333373069763,0.49166667461395264,236.0,238.0
3,0.6411458253860474,0.697898805141449,0.6343392729759216,700.0,698.0,0.62486332654953,0.01,0.2723543047904968,0.638380765914917,0.6360792517662048,0.6354166865348816,0.6364583373069763,1222.0,1220.0,0.625,0.6647742986679077,0.6296882033348083,175.0,184.0,0.7610824704170227,0.25217610597610474,0.6280600428581238,0.6237218976020813,0.6354166865348816,0.6166666746139526,296.0,305.0
4,0.6546875238418579,0.7237200140953064,0.6556122899055481,655.0,670.0,0.6089757680892944,0.01,0.31019753217697144,0.6573670506477356,0.6537467837333679,0.6588541865348816,0.6510416865348816,1250.0,1265.0,0.6333333253860474,0.7056683301925659,0.6566579937934875,152.0,195.0,0.6200408935546875,0.2773160934448242,0.6448561549186707,0.6271510720252991,0.6833333373069763,0.59375,285.0,328.0
5,0.6838541626930237,0.7484056949615479,0.6847465634346008,603.0,610.0,0.5944435596466064,0.01,0.3685494363307953,0.6847059726715088,0.6834457516670227,0.6859375238418579,0.6822916865348816,1310.0,1317.0,0.6270833611488342,0.7043142318725586,0.628075361251831,179.0,178.0,0.633009135723114,0.25627949833869934,0.6272096037864685,0.6283924579620361,0.6270833611488342,0.6291666626930237,302.0,301.0
6,0.6864583492279053,0.7451673746109009,0.6852788925170898,601.0,609.0,0.5962070822715759,0.01,0.3700566291809082,0.686255156993866,0.6841286420822144,0.6869791746139526,0.682812511920929,1311.0,1319.0,0.5854166746139526,0.634084165096283,0.5868909955024719,198.0,200.0,0.859011709690094,0.17080481350421906,0.5844758152961731,0.5850622653961182,0.5874999761581421,0.5833333134651184,280.0,282.0
7,0.6958333253860474,0.7647190093994141,0.691609799861908,593.0,591.0,0.5753339529037476,0.01,0.38361242413520813,0.6912728548049927,0.6918665170669556,0.6911458373069763,0.692187488079071,1329.0,1327.0,0.6645833253860474,0.7388281226158142,0.6648076772689819,160.0,163.0,0.588080644607544,0.32710063457489014,0.6641128659248352,0.6625258922576904,0.6666666865348816,0.6604166626930237,317.0,320.0
8,0.7317708134651184,0.7987565994262695,0.7337919473648071,508.0,516.0,0.5415371060371399,0.01,0.46685677766799927,0.7345829606056213,0.7323651313781738,0.7354166507720947,0.731249988079071,1404.0,1412.0,0.6479166746139526,0.7258095145225525,0.6452860236167908,173.0,165.0,0.6049111485481262,0.2959290146827698,0.6448194980621338,0.6504237055778503,0.6395833492279053,0.65625,315.0,307.0
9,0.721875011920929,0.7995991110801697,0.7205983996391296,540.0,529.0,0.5378425717353821,0.01,0.4434569180011749,0.7208856344223022,0.7228915691375732,0.71875,0.7244791388511658,1391.0,1380.0,0.6583333611488342,0.7438628077507019,0.6583332419395447,164.0,164.0,0.6059368252754211,0.3166666626930237,0.6583333611488342,0.6583333611488342,0.6583333611488342,0.6583333611488342,316.0,316.0
