epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5531250238418579,0.6179521679878235,0.5506182312965393,1021.0,982.0,0.7453742623329163,0.01,0.11248964816331863,0.5551376342773438,0.5840745568275452,0.5745833516120911,0.5661458373069763,1418.0,1379.0,0.5,0.5,0.5,240.0,240.0,41771.17578125,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.606249988079071,0.651032030582428,0.6048955321311951,751.0,770.0,0.6538246870040894,0.01,0.2082720845937729,0.6060916781425476,0.6028881072998047,0.6088541746139526,0.5989583134651184,1150.0,1169.0,0.5,0.5470616221427917,0.5,240.0,240.0,1.6926349401474,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6187499761581421,0.6665810346603394,0.6164312958717346,742.0,719.0,0.6390334367752075,0.01,0.23972651362419128,0.6193140745162964,0.6209805011749268,0.6135416626930237,0.6255208253860474,1201.0,1178.0,0.581250011920929,0.6141059994697571,0.5900463461875916,195.0,205.0,0.7395896315574646,0.1663350909948349,0.5795210599899292,0.581632673740387,0.59375,0.5729166865348816,275.0,285.0
3,0.6307291388511658,0.6923623085021973,0.6303994655609131,713.0,700.0,0.6310854554176331,0.01,0.2643589377403259,0.6317973732948303,0.6329312920570374,0.6286458373069763,0.6354166865348816,1220.0,1207.0,0.5,0.5696788430213928,0.5,240.0,240.0,0.6670449376106262,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6369791626930237,0.695107102394104,0.6395475268363953,694.0,687.0,0.6260916590690613,0.01,0.2811848223209381,0.6401573419570923,0.6408782005310059,0.6385416388511658,0.6421874761581421,1233.0,1226.0,0.6145833134651184,0.6502518057823181,0.6139770746231079,179.0,200.0,0.6675931215286255,0.21077695488929749,0.6093519330024719,0.6007984280586243,0.6270833611488342,0.5833333134651184,280.0,301.0
5,0.6708333492279053,0.7268732786178589,0.6654279232025146,635.0,657.0,0.6047539114952087,0.01,0.32734397053718567,0.6654852628707886,0.6616889834403992,0.6692708134651184,0.6578124761581421,1263.0,1285.0,0.5791666507720947,0.6267274022102356,0.5771337151527405,203.0,203.0,0.6629396080970764,0.15417276322841644,0.5769590735435486,0.5770833492279053,0.5770833492279053,0.5770833492279053,277.0,277.0
6,0.6796875,0.7430810332298279,0.6782634258270264,619.0,614.0,0.5871638059616089,0.01,0.3581412732601166,0.6789464354515076,0.6793733835220337,0.6776041388511658,0.6802083253860474,1306.0,1301.0,0.5708333253860474,0.631104588508606,0.5708333253860474,206.0,206.0,0.6686089038848877,0.14166666567325592,0.5708333253860474,0.5708333253860474,0.5708333253860474,0.5708333253860474,274.0,274.0
7,0.6822916865348816,0.7496134042739868,0.6836951375007629,607.0,607.0,0.5869619846343994,0.01,0.36786949634552,0.684215247631073,0.6838541626930237,0.6838541626930237,0.6838541626930237,1313.0,1313.0,0.5666666626930237,0.634680986404419,0.5839119553565979,193.0,216.0,0.649163544178009,0.14799663424491882,0.5773892998695374,0.570576548576355,0.5979166626930237,0.550000011920929,264.0,287.0
8,0.7010416388511658,0.7715636491775513,0.7068901062011719,553.0,581.0,0.5652905702590942,0.0009999999,0.40958261489868164,0.7076243162155151,0.7017453908920288,0.7119791507720947,0.6973958611488342,1339.0,1367.0,0.5895833373069763,0.6519617438316345,0.5916986465454102,195.0,199.0,0.6463178396224976,0.17916259169578552,0.5894489288330078,0.5888429880142212,0.59375,0.5854166746139526,281.0,285.0
9,0.721875011920929,0.7848830223083496,0.7212828397750854,533.0,537.0,0.5515249967575073,0.0009999999,0.44289663434028625,0.7226194739341736,0.7208939790725708,0.7223958373069763,0.7203124761581421,1383.0,1387.0,0.6229166388511658,0.660839855670929,0.626033365726471,179.0,182.0,0.6420943140983582,0.24784421920776367,0.6227418780326843,0.6231883764266968,0.6270833611488342,0.6208333373069763,298.0,301.0
10,0.7333333492279053,0.7975611686706543,0.7333875298500061,504.0,526.0,0.5492323040962219,0.0009999999,0.4637998044490814,0.7343677282333374,0.7291452288627625,0.737500011920929,0.7260416746139526,1394.0,1416.0,0.6291666626930237,0.6681597232818604,0.6291666030883789,178.0,178.0,0.6471871733665466,0.25833332538604736,0.6291666626930237,0.6291666626930237,0.6291666626930237,0.6291666626930237,302.0,302.0
11,0.7333333492279053,0.8069957494735718,0.735419511795044,503.0,516.0,0.5308431386947632,0.0009999999,0.46942025423049927,0.7365198135375977,0.73305743932724,0.7380208373069763,0.731249988079071,1404.0,1417.0,0.625,0.6601388454437256,0.6263460516929626,179.0,180.0,0.6630089282989502,0.252096563577652,0.6264784336090088,0.6257796287536621,0.6270833611488342,0.625,300.0,301.0
12,0.734375,0.8166821002960205,0.7329419255256653,512.0,514.0,0.5189545750617981,0.0009999999,0.4657517671585083,0.7331187129020691,0.732570230960846,0.7333333492279053,0.7322916388511658,1406.0,1408.0,0.6291666626930237,0.6622830629348755,0.6288140416145325,178.0,179.0,0.6728535890579224,0.25623881816864014,0.627755343914032,0.6278586387634277,0.6291666626930237,0.6270833611488342,301.0,302.0
13,0.746874988079071,0.8186839818954468,0.7495514750480652,473.0,494.0,0.5226070284843445,0.0009999999,0.496612548828125,0.7510111927986145,0.7454920411109924,0.7536458373069763,0.7427083253860474,1426.0,1447.0,0.6416666507720947,0.6743424534797668,0.64166659116745,172.0,172.0,0.6718262434005737,0.28333333134651184,0.6416666507720947,0.6416666507720947,0.6416666507720947,0.6416666507720947,308.0,308.0
