epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5796874761581421,0.6186408400535583,0.565321147441864,1019.0,961.0,0.7673715949058533,0.01,0.1484285145998001,0.5728654861450195,0.5896669626235962,0.5754166841506958,0.5895833373069763,1439.0,1381.0,0.5,0.5,0.0,480.0,0.0,12540.58984375,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.6078125238418579,0.6341848969459534,0.5984393358230591,771.0,762.0,0.6814911365509033,0.01,0.2020205557346344,0.6020790338516235,0.6012558937072754,0.598437488079071,0.6031249761581421,1158.0,1149.0,0.49791666865348816,0.5026953220367432,0.4999358355998993,240.0,241.0,25.956560134887695,-0.0021128335501998663,0.4979838728904724,0.4989604949951172,0.5,0.49791666865348816,239.0,240.0
2,0.6416666507720947,0.6711840033531189,0.629175066947937,718.0,699.0,0.6515066027641296,0.01,0.26235634088516235,0.6294199228286743,0.6322987675666809,0.6260416507720947,0.635937511920929,1221.0,1202.0,0.5666666626930237,0.6163237690925598,0.5674037933349609,207.0,209.0,1.0426174402236938,0.1333516538143158,0.5672715306282043,0.5663900375366211,0.5687500238418579,0.5645833611488342,271.0,273.0
3,0.6677083373069763,0.7092475295066833,0.6616777181625366,659.0,627.0,0.6261529922485352,0.01,0.3308211863040924,0.6634400486946106,0.6679025292396545,0.6567708253860474,0.6734374761581421,1293.0,1261.0,0.6333333253860474,0.6678277254104614,0.6227310299873352,186.0,170.0,0.6327419281005859,0.25851887464523315,0.6252413392066956,0.6336206793785095,0.612500011920929,0.6458333134651184,310.0,294.0
4,0.6708333492279053,0.7238673567771912,0.6671108603477478,641.0,635.0,0.6106384992599487,0.01,0.3358019292354584,0.6672420501708984,0.6682340502738953,0.6661458611488342,0.6692708134651184,1285.0,1279.0,0.6041666865348816,0.6382204294204712,0.5977203249931335,195.0,188.0,0.7175629734992981,0.20212103426456451,0.6002636551856995,0.6025369763374329,0.59375,0.6083333492279053,292.0,285.0
5,0.684374988079071,0.7460706830024719,0.6810683608055115,612.0,612.0,0.5965768098831177,0.01,0.36282843351364136,0.6817201972007751,0.6812499761581421,0.6812499761581421,0.6812499761581421,1308.0,1308.0,0.6520833373069763,0.6732943058013916,0.6479464769363403,170.0,165.0,0.6249184012413025,0.3020497262477875,0.6518233418464661,0.6526315808296204,0.6458333134651184,0.65625,315.0,310.0
6,0.7015625238418579,0.7632696628570557,0.7014108896255493,572.0,576.0,0.5760768055915833,0.01,0.40231654047966003,0.701341450214386,0.7006236910820007,0.7020833492279053,0.699999988079071,1344.0,1348.0,0.6625000238418579,0.6993532776832581,0.6645066142082214,159.0,164.0,0.6115434169769287,0.3272618353366852,0.6669533848762512,0.6618556976318359,0.668749988079071,0.6583333611488342,316.0,321.0
7,0.7010416388511658,0.7680719494819641,0.7012647390365601,579.0,564.0,0.5726260542869568,0.01,0.40489014983177185,0.7006632089614868,0.7039369940757751,0.698437511920929,0.706250011920929,1356.0,1341.0,0.6395833492279053,0.644626796245575,0.6395171284675598,174.0,172.0,0.6739711165428162,0.27922773361206055,0.6376894116401672,0.6401673555374146,0.637499988079071,0.6416666507720947,308.0,306.0
8,0.714062511920929,0.7865268588066101,0.7161398530006409,548.0,539.0,0.5544539093971252,0.01,0.43403542041778564,0.7162392139434814,0.7179487347602844,0.7145833373069763,0.7192708253860474,1381.0,1372.0,0.6000000238418579,0.6768381595611572,0.5963954925537109,195.0,191.0,0.6394163370132446,0.19586998224258423,0.5967802405357361,0.598739504814148,0.59375,0.6020833253860474,289.0,285.0
9,0.721875011920929,0.7975203394889832,0.7230790257453918,528.0,538.0,0.5414219498634338,0.01,0.44501793384552,0.7237309813499451,0.7212435007095337,0.7250000238418579,0.7197916507720947,1382.0,1392.0,0.6312500238418579,0.6764496564865112,0.6312499642372131,177.0,177.0,0.6560662984848022,0.26249998807907104,0.6312500238418579,0.6312500238418579,0.6312500238418579,0.6312500238418579,303.0,303.0
10,0.7505208253860474,0.8260087370872498,0.749701738357544,485.0,473.0,0.509844183921814,0.0009999999,0.5012179017066956,0.7491310834884644,0.75209641456604,0.7473958134651184,0.7536458373069763,1447.0,1435.0,0.6479166746139526,0.6990060806274414,0.6480819582939148,170.0,167.0,0.6365892887115479,0.29796043038368225,0.6476010084152222,0.649895191192627,0.6458333134651184,0.6520833373069763,313.0,310.0
11,0.762499988079071,0.84749436378479,0.7627071738243103,459.0,449.0,0.4828764796257019,0.0009999999,0.52720046043396,0.7626304030418396,0.7649214863777161,0.760937511920929,0.7661458253860474,1471.0,1461.0,0.65625,0.7050347328186035,0.6562499403953552,165.0,165.0,0.6340562105178833,0.3125,0.65625,0.65625,0.65625,0.65625,315.0,315.0
