epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5770833492279053,0.6105710864067078,0.5632200837135315,999.0,1000.0,0.732402503490448,0.01,0.12809772789478302,0.563995361328125,0.5835068821907043,0.5837500095367432,0.5635416507720947,1400.0,1401.0,0.5,0.5,0.5,240.0,240.0,268.9644470214844,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6192708611488342,0.6674206852912903,0.6159802079200745,747.0,712.0,0.6433576941490173,0.01,0.2405446618795395,0.6185963749885559,0.6222811937332153,0.6109374761581421,0.6291666626930237,1208.0,1173.0,0.45625001192092896,0.5031706094741821,0.45624998211860657,261.0,261.0,3.16098952293396,-0.08749999850988388,0.45625001192092896,0.45625001192092896,0.45625001192092896,0.45625001192092896,219.0,219.0
2,0.6416666507720947,0.6993997693061829,0.6447827219963074,676.0,693.0,0.6165612936019897,0.01,0.28730541467666626,0.6451873779296875,0.6422302722930908,0.6479166746139526,0.6390625238418579,1227.0,1244.0,0.606249988079071,0.6581597328186035,0.5869315266609192,213.0,157.0,0.6356956958770752,0.23033778369426727,0.6078969836235046,0.6297169923782349,0.5562499761581421,0.6729166507720947,323.0,267.0
3,0.6635416746139526,0.7217512726783752,0.6618779897689819,653.0,641.0,0.6069462895393372,0.01,0.32649117708206177,0.6620953679084778,0.6640461087226868,0.6598958373069763,0.6661458611488342,1279.0,1267.0,0.5354166626930237,0.5825086236000061,0.5429172515869141,218.0,226.0,0.6960927844047546,0.07476475834846497,0.5343800187110901,0.5368852615356445,0.5458333492279053,0.5291666388511658,254.0,262.0
4,0.6739583611488342,0.7305217981338501,0.672835111618042,626.0,632.0,0.6016634702682495,0.01,0.34532076120376587,0.6731767654418945,0.6718587875366211,0.6739583611488342,0.6708333492279053,1288.0,1294.0,0.6104166507720947,0.6363736987113953,0.6021036505699158,196.0,181.0,0.6351519823074341,0.21498316526412964,0.6020937561988831,0.6107527017593384,0.5916666388511658,0.6229166388511658,299.0,284.0
5,0.6812499761581421,0.753368079662323,0.6729647517204285,639.0,605.0,0.5857378244400024,0.01,0.3523857891559601,0.6733543276786804,0.6792152523994446,0.667187511920929,0.6848958134651184,1315.0,1281.0,0.6458333134651184,0.6879774332046509,0.646999180316925,172.0,164.0,0.6335908770561218,0.3001141846179962,0.6476344466209412,0.6525423526763916,0.6416666507720947,0.6583333611488342,316.0,308.0
6,0.6796875,0.7412754893302917,0.6798495650291443,614.0,616.0,0.5982540249824524,0.01,0.3596647083759308,0.6799112558364868,0.6795005202293396,0.6802083253860474,0.6791666746139526,1304.0,1306.0,0.625,0.6861588358879089,0.627048671245575,179.0,179.0,0.6381534934043884,0.25422367453575134,0.6272055506706238,0.6270833611488342,0.6270833611488342,0.6270833611488342,301.0,301.0
7,0.6963541507720947,0.7793938517570496,0.6998841762542725,575.0,579.0,0.5540813207626343,0.01,0.39931362867355347,0.6997907757759094,0.6990644335746765,0.7005208134651184,0.698437511920929,1341.0,1345.0,0.6416666507720947,0.6858962774276733,0.6394813060760498,172.0,175.0,0.628482460975647,0.27716192603111267,0.6398297548294067,0.6376811861991882,0.6416666507720947,0.6354166865348816,305.0,308.0
8,0.721875011920929,0.7979562878608704,0.7220755219459534,538.0,526.0,0.5457037687301636,0.01,0.44620487093925476,0.721630334854126,0.7243186831474304,0.7197916507720947,0.7260416746139526,1394.0,1382.0,0.5770833492279053,0.6171917915344238,0.5795085430145264,200.0,207.0,0.6830457448959351,0.15211090445518494,0.5762993097305298,0.5749486684799194,0.5833333134651184,0.5687500238418579,273.0,280.0
9,0.7473958134651184,0.8175464272499084,0.7478483319282532,473.0,502.0,0.5191541314125061,0.0009999999,0.4925958812236786,0.7503749132156372,0.7424319982528687,0.7536458373069763,0.7385416626930237,1418.0,1447.0,0.6083333492279053,0.6557877063751221,0.6133231520652771,186.0,186.0,0.6822100877761841,0.22503662109375,0.6108423471450806,0.612500011920929,0.612500011920929,0.612500011920929,294.0,294.0
10,0.7770833373069763,0.8555631637573242,0.7751283645629883,431.0,433.0,0.4707338213920593,0.0009999999,0.5503354668617249,0.7754784226417542,0.7747138142585754,0.7755208611488342,0.7744791507720947,1487.0,1489.0,0.5895833373069763,0.6517816781997681,0.5905092358589172,197.0,196.0,0.7225610613822937,0.18127545714378357,0.5898358821868896,0.5908141732215881,0.5895833373069763,0.5916666388511658,284.0,283.0
